,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Fences,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Leafy green residential,clusters_2011_cleanup_Low-density,clusters_2011_cleanup_Open green space,clusters_2011_cleanup_Other green,clusters_2011_cleanup_Sheds,clusters_2011_cleanup_Terraced,clusters_2011_cleanup_Vehicles,LSOA11CD_,clusters_2021_cleanup_Commercial,clusters_2021_cleanup_Estates,clusters_2021_cleanup_Fences,clusters_2021_cleanup_High-density,clusters_2021_cleanup_Leafy green residential,clusters_2021_cleanup_Low-density,clusters_2021_cleanup_Open green space,clusters_2021_cleanup_Other green,clusters_2021_cleanup_Sheds,clusters_2021_cleanup_Terraced,clusters_2021_cleanup_Vehicles,proportion_Low-density,proportion_Open green space,proportion_Other green,proportion_Vehicles,proportion_Sheds,proportion_Terraced,proportion_Fences,proportion_Leafy green residential,proportion_High-density,proportion_Estates,proportion_Commercial
0,0.08426966292134831,0.0,0.05056179775280899,0.2247191011235955,0.0,0.0,0.0056179775280898875,0.011235955056179775,0.0,0.0056179775280898875,0.016853932584269662,E01000001,0.18095238095238095,0.0,0.04285714285714286,0.20476190476190476,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.05714285714285714,,-1.0,-1.0,2.3904761904761904,,0.6952380952380954,-0.15238095238095234,,-0.08880952380952381,,1.1473015873015873
1,0.044642857142857144,0.0,0.03571428571428571,0.17410714285714285,0.0,0.0,0.0,0.004464285714285714,0.0,0.004464285714285714,0.022321428571428572,E01000002,0.1457142857142857,0.0,0.014285714285714285,0.1457142857142857,0.002857142857142857,0.002857142857142857,0.0,0.002857142857142857,0.008571428571428572,0.008571428571428572,0.08285714285714285,inf,,-0.36,2.7119999999999993,inf,0.9200000000000002,-0.6000000000000001,inf,-0.16307692307692304,,2.264
2,0.018518518518518517,0.0,0.09259259259259259,0.25925925925925924,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.0,0.0,E01000003,0.014705882352941176,0.014705882352941176,0.058823529411764705,0.29411764705882354,0.014705882352941176,0.0,0.029411764705882353,0.0,0.0,0.0,0.014705882352941176,,inf,-1.0,inf,-1.0,,-0.36470588235294116,inf,0.13445378151260515,inf,-0.20588235294117643
3,0.21515151515151515,0.00909090909090909,0.00909090909090909,0.15454545454545454,0.006060606060606061,0.0,0.021212121212121213,0.012121212121212121,0.0030303030303030303,0.0,0.02727272727272727,E01000005,0.31216931216931215,0.010582010582010581,0.0291005291005291,0.13756613756613756,0.0,0.0,0.010582010582010581,0.015873015873015872,0.005291005291005291,0.0,0.05555555555555555,,-0.5011337868480726,0.3095238095238095,1.037037037037037,0.7460317460317459,,2.201058201058201,-1.0,-0.10986616868969813,0.164021164021164,0.4509277889559579
4,0.0,0.0,0.023255813953488372,0.023255813953488372,0.11627906976744186,0.21511627906976744,0.03488372093023256,0.03488372093023256,0.11046511627906977,0.2558139534883721,0.05813953488372093,E01000006,0.0,0.00641025641025641,0.0,0.01282051282051282,0.02564102564102564,0.28205128205128205,0.00641025641025641,0.05128205128205128,0.08974358974358974,0.1987179487179487,0.1794871794871795,0.31115731115731116,-0.8162393162393163,0.4700854700854701,2.0871794871794873,-0.18758434547908234,-0.22319347319347327,-1.0,-0.7794871794871794,-0.44871794871794873,inf,
5,0.02830188679245283,0.05345911949685535,0.040880503144654086,0.0880503144654088,0.031446540880503145,0.03773584905660377,0.17295597484276728,0.059748427672955975,0.07232704402515723,0.0031446540880503146,0.0440251572327044,E01000007,0.041916167664670656,0.07784431137724551,0.05688622754491018,0.11976047904191617,0.011976047904191617,0.03293413173652695,0.029940119760479042,0.0688622754491018,0.041916167664670656,0.0,0.10479041916167664,-0.12724550898203582,-0.8268916712030485,0.1525370312007564,1.3802395209580838,-0.42046342098411876,-1.0,0.391524643021649,-0.6191616766467065,0.36013686911890513,0.4561465304684748,0.4810379241516965
6,0.01282051282051282,0.038461538461538464,0.0641025641025641,0.038461538461538464,0.01282051282051282,0.00641025641025641,0.33974358974358976,0.09615384615384616,0.02564102564102564,0.0,0.03205128205128205,E01000008,0.042105263157894736,0.05789473684210526,0.08421052631578947,0.015789473684210527,0.0,0.005263157894736842,0.07368421052631578,0.15789473684210525,0.02631578947368421,0.0,0.22631578947368422,-0.17894736842105263,-0.7831181727904667,0.6421052631578945,6.061052631578948,0.026315789473684188,,0.3136842105263159,-1.0,-0.5894736842105264,0.5052631578947367,2.2842105263157895
7,0.10256410256410256,0.02564102564102564,0.004273504273504274,0.021367521367521368,0.03418803418803419,0.05128205128205128,0.038461538461538464,0.021367521367521368,0.04700854700854701,0.2564102564102564,0.05982905982905983,E01000009,0.128,0.032,0.02,0.028,0.016,0.02,0.0,0.024,0.036,0.284,0.088,-0.6099999999999999,-1.0,0.1232,0.4708571428571427,-0.23418181818181824,0.1076,3.6799999999999993,-0.532,0.3104,0.24800000000000008,0.24800000000000008
8,0.1271551724137931,0.05603448275862069,0.04525862068965517,0.09051724137931035,0.008620689655172414,0.01939655172413793,0.1336206896551724,0.06896551724137931,0.04525862068965517,0.04310344827586207,0.04956896551724138,E01000010,0.15495867768595042,0.04132231404958678,0.049586776859504134,0.10537190082644628,0.002066115702479339,0.004132231404958678,0.024793388429752067,0.08264462809917356,0.026859504132231406,0.047520661157024795,0.07231404958677685,-0.7869605142332415,-0.8144494801386297,0.1983471074380166,0.4588573481854113,-0.4065328610783156,0.10247933884297517,0.09563164108618656,-0.7603305785123967,0.16410861865407314,-0.2625556261919898,0.21865807536069495
9,0.028169014084507043,0.0,0.007042253521126761,0.007042253521126761,0.007042253521126761,0.06338028169014084,0.007042253521126761,0.0,0.04225352112676056,0.5774647887323944,0.04225352112676056,E01000011,0.01948051948051948,0.012987012987012988,0.01948051948051948,0.006493506493506494,0.012987012987012988,0.05844155844155844,0.0,0.01948051948051948,0.01948051948051948,0.5974025974025974,0.032467532467532464,-0.07792207792207792,-1.0,inf,-0.23160173160173167,-0.538961038961039,0.03452644916059545,1.766233766233766,0.8441558441558442,-0.07792207792207788,inf,-0.30844155844155846
10,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.1524390243902439,0.04878048780487805,0.06707317073170732,0.036585365853658534,0.04878048780487805,0.12804878048780488,0.1402439024390244,0.04878048780487805,E01000012,0.02197802197802198,0.09340659340659341,0.04945054945054945,0.13736263736263737,0.02197802197802198,0.04395604395604396,0.01098901098901099,0.038461538461538464,0.07142857142857142,0.11538461538461539,0.13186813186813187,-0.34465534465534464,-0.6996336996336996,-0.2115384615384615,1.7032967032967032,-0.44217687074829937,-0.17725752508361206,0.3516483516483517,-0.5494505494505494,-0.0989010989010988,1.5531135531135534,-0.09890109890109887
11,0.078125,0.03515625,0.015625,0.015625,0.04296875,0.41796875,0.0234375,0.140625,0.0546875,0.0078125,0.05859375,E01000013,0.07307692307692308,0.05384615384615385,0.023076923076923078,0.007692307692307693,0.03076923076923077,0.28076923076923077,0.0,0.14615384615384616,0.06153846153846154,0.0,0.19230769230769232,-0.3282530553558591,-1.0,0.03931623931623937,2.2820512820512824,0.12527472527472533,-1.0,0.476923076923077,-0.28391608391608386,-0.5076923076923077,0.5316239316239317,-0.06461538461538456
12,0.0,0.00974025974025974,0.022727272727272728,0.03571428571428571,0.032467532467532464,0.3246753246753247,0.16883116883116883,0.16233766233766234,0.04220779220779221,0.003246753246753247,0.08766233766233766,E01000014,0.0031847133757961785,0.025477707006369428,0.022292993630573247,0.006369426751592357,0.025477707006369428,0.28662420382165604,0.14968152866242038,0.20063694267515925,0.022292993630573247,0.0031847133757961785,0.1464968152866242,-0.11719745222929938,-0.11342479176874085,0.23592356687898097,0.6711488558622316,-0.47182753552180307,-0.019108280254777087,-0.019108280254777163,-0.21528662420382155,-0.821656050955414,1.615711252653928,inf
13,0.0,0.015384615384615385,0.023076923076923078,0.007692307692307693,0.038461538461538464,0.4153846153846154,0.07692307692307693,0.12692307692307692,0.05384615384615385,0.0,0.11538461538461539,E01000015,0.0,0.028037383177570093,0.02336448598130841,0.009345794392523364,0.07476635514018691,0.26635514018691586,0.07476635514018691,0.16822429906542055,0.03271028037383177,0.009345794392523364,0.1588785046728972,-0.35877466251298035,-0.02803738317757022,0.3254035683942226,0.3769470404984422,-0.3925233644859814,inf,0.012461059190031059,0.9439252336448596,0.2149532710280372,0.8224299065420559,
14,0.022321428571428572,0.026785714285714284,0.03125,0.008928571428571428,0.06696428571428571,0.44642857142857145,0.008928571428571428,0.14732142857142858,0.03571428571428571,0.0,0.10267857142857142,E01000016,0.02,0.068,0.024,0.008,0.08,0.276,0.0,0.164,0.076,0.012,0.164,-0.38176,-1.0,0.11321212121212122,0.5972173913043479,1.1280000000000001,inf,-0.23199999999999998,0.19466666666666674,-0.10399999999999993,1.5386666666666668,-0.104
15,0.0,0.012605042016806723,0.03361344537815126,0.008403361344537815,0.046218487394957986,0.42436974789915966,0.004201680672268907,0.20588235294117646,0.04201680672268908,0.0,0.1092436974789916,E01000017,0.0,0.017094017094017096,0.017094017094017096,0.008547008547008548,0.05128205128205128,0.2905982905982906,0.004273504273504274,0.21367521367521367,0.0811965811965812,0.008547008547008548,0.11965811965811966,-0.3152238300753152,0.01709401709401724,0.037851037851037855,0.09533201840894152,0.9324786324786324,inf,-0.4914529914529914,0.10955710955710947,0.01709401709401724,0.35612535612535623,
16,0.0,0.031818181818181815,0.00909090909090909,0.00909090909090909,0.05,0.4318181818181818,0.004545454545454545,0.15,0.07727272727272727,0.0,0.09545454545454546,E01000018,0.0,0.047619047619047616,0.014285714285714285,0.0,0.0761904761904762,0.26666666666666666,0.004761904761904762,0.19523809523809524,0.04285714285714286,0.004761904761904762,0.24761904761904763,-0.3824561403508772,0.04761904761904776,0.3015873015873016,1.5941043083900226,-0.4453781512605042,inf,0.5714285714285715,0.5238095238095238,-1.0,0.49659863945578236,
17,0.0,0.09803921568627451,0.03431372549019608,0.024509803921568627,0.06862745098039216,0.43137254901960786,0.029411764705882353,0.14705882352941177,0.07352941176470588,0.004901960784313725,0.0196078431372549,E01000019,0.003937007874015748,0.1141732283464567,0.047244094488188976,0.007874015748031496,0.047244094488188976,0.24803149606299213,0.007874015748031496,0.17716535433070865,0.03543307086614173,0.015748031496062992,0.20078740157480315,-0.4250178954903365,-0.7322834645669292,0.20472440944881878,9.240157480314961,-0.5181102362204725,2.2125984251968505,0.37682789651293574,-0.31158605174353216,-0.6787401574803149,0.16456692913385834,inf
18,0.0,0.048672566371681415,0.01327433628318584,0.030973451327433628,0.03982300884955752,0.42035398230088494,0.02654867256637168,0.1902654867256637,0.07079646017699115,0.0,0.035398230088495575,E01000020,0.004,0.076,0.032,0.02,0.084,0.228,0.004,0.232,0.04,0.0,0.148,-0.45759999999999995,-0.8493333333333333,0.21934883720930246,3.181,-0.435,,1.4106666666666667,1.1093333333333335,-0.35428571428571426,0.5614545454545454,inf
19,0.047619047619047616,0.05238095238095238,0.04285714285714286,0.014285714285714285,0.03333333333333333,0.23809523809523808,0.023809523809523808,0.23333333333333334,0.07142857142857142,0.0,0.06190476190476191,E01000021,0.043859649122807015,0.05701754385964912,0.03070175438596491,0.0043859649122807015,0.03070175438596491,0.13596491228070176,0.0043859649122807015,0.18859649122807018,0.06140350877192982,0.0043859649122807015,0.18859649122807018,-0.4289473684210526,-0.8157894736842105,-0.19172932330827067,2.0465587044534415,-0.14035087719298245,inf,-0.2836257309941521,-0.07894736842105267,-0.6929824561403509,0.08851674641148316,-0.07894736842105263
20,0.0,0.0811965811965812,0.029914529914529916,0.02564102564102564,0.038461538461538464,0.4017094017094017,0.0,0.19230769230769232,0.07692307692307693,0.008547008547008548,0.05555555555555555,E01000022,0.0,0.132,0.016,0.008,0.072,0.232,0.0,0.152,0.068,0.012,0.188,-0.42246808510638295,,-0.20960000000000006,2.3840000000000003,-0.11599999999999999,0.4039999999999999,-0.46514285714285714,0.8719999999999998,-0.688,0.6256842105263158,
21,0.03333333333333333,0.06190476190476191,0.07142857142857142,0.01904761904761905,0.06190476190476191,0.17142857142857143,0.05238095238095238,0.16666666666666666,0.08571428571428572,0.004761904761904762,0.13333333333333333,E01000023,0.042483660130718956,0.1111111111111111,0.10784313725490197,0.08169934640522876,0.049019607843137254,0.09803921568627451,0.02287581699346405,0.0915032679738562,0.06862745098039216,0.0,0.16993464052287582,-0.4281045751633987,-0.5632798573975045,-0.45098039215686275,0.2745098039215687,-0.1993464052287581,-1.0,0.5098039215686276,-0.20814479638009054,3.2892156862745097,0.7948717948717947,0.2745098039215687
22,0.0,0.13095238095238096,0.0,0.0,0.02976190476190476,0.3392857142857143,0.005952380952380952,0.26785714285714285,0.09523809523809523,0.005952380952380952,0.05952380952380952,E01000024,0.0,0.08947368421052632,0.0,0.005263157894736842,0.042105263157894736,0.22105263157894736,0.0,0.2631578947368421,0.04736842105263158,0.005263157894736842,0.21052631578947367,-0.34847645429362883,-1.0,-0.017543859649122834,2.536842105263158,-0.5026315789473684,-0.1157894736842105,,0.4147368421052632,inf,-0.3167464114832536,
23,0.00510204081632653,0.04081632653061224,0.04081632653061224,0.025510204081632654,0.05102040816326531,0.35714285714285715,0.03571428571428571,0.14285714285714285,0.12244897959183673,0.0,0.061224489795918366,E01000025,0.009174311926605505,0.11926605504587157,0.01834862385321101,0.0045871559633027525,0.022935779816513763,0.2798165137614679,0.009174311926605505,0.13761467889908258,0.10091743119266056,0.009174311926605505,0.22018348623853212,-0.21651376146788995,-0.7431192660550459,-0.03669724770642191,2.596330275229358,-0.1758409785932721,inf,-0.5504587155963302,-0.5504587155963303,-0.8201834862385321,1.9220183486238538,0.7981651376146791
24,0.004464285714285714,0.020833333333333332,0.03422619047619048,0.005952380952380952,0.050595238095238096,0.13839285714285715,0.3645833333333333,0.17559523809523808,0.11458333333333333,0.0,0.023809523809523808,E01000027,0.012048192771084338,0.06626506024096386,0.025602409638554216,0.009036144578313253,0.04819277108433735,0.08132530120481928,0.29819277108433734,0.20783132530120482,0.07530120481927711,0.0015060240963855422,0.10240963855421686,-0.4123591138748543,-0.1820998278829604,0.18358178476618348,3.3012048192771086,-0.34282584884994516,inf,-0.25196437925615517,-0.04748405386250882,0.5180722891566265,2.1807228915662655,1.6987951807228918
25,0.0,0.12121212121212122,0.06565656565656566,0.025252525252525252,0.050505050505050504,0.14646464646464646,0.050505050505050504,0.1111111111111111,0.2222222222222222,0.005050505050505051,0.05555555555555555,E01000028,0.0,0.21739130434782608,0.02717391304347826,0.04891304347826087,0.03260869565217391,0.11956521739130435,0.03804347826086957,0.07608695652173914,0.17391304347826086,0.005434782608695652,0.14130434782608695,-0.1836581709145427,-0.24673913043478254,-0.3152173913043477,1.5434782608695652,-0.21739130434782605,0.07608695652173901,-0.5861204013377928,-0.35434782608695653,0.9369565217391306,0.7934782608695651,
26,0.0051813471502590676,0.015544041450777202,0.0051813471502590676,0.0025906735751295338,0.046632124352331605,0.4533678756476684,0.07772020725388601,0.18911917098445596,0.09326424870466321,0.0051813471502590676,0.025906735751295335,E01000029,0.007978723404255319,0.026595744680851064,0.010638297872340425,0.0026595744680851063,0.03723404255319149,0.43617021276595747,0.02925531914893617,0.18085106382978725,0.06648936170212766,0.0,0.10904255319148937,-0.03793313069908811,-0.6235815602836879,-0.04371903235208391,3.20904255319149,-0.28708628841607564,-1.0,1.053191489361702,-0.20153664302600474,0.026595744680851,0.7109929078014184,0.5398936170212764
27,0.0022727272727272726,0.05909090909090909,0.0659090909090909,0.00909090909090909,0.045454545454545456,0.14545454545454545,0.19090909090909092,0.20681818181818182,0.1159090909090909,0.0022727272727272726,0.038636363636363635,E01000030,0.0,0.12723214285714285,0.07142857142857142,0.011160714285714286,0.04017857142857143,0.10267857142857142,0.07142857142857142,0.24330357142857142,0.09598214285714286,0.004464285714285714,0.12053571428571429,-0.2940848214285714,-0.6258503401360545,0.17641287284144425,2.119747899159664,-0.17191876750700272,0.9642857142857143,0.08374384236453206,-0.11607142857142853,0.2276785714285715,1.1531593406593408,-1.0
28,0.0,0.009216589861751152,0.02304147465437788,0.018433179723502304,0.04838709677419355,0.23271889400921658,0.2880184331797235,0.10599078341013825,0.06221198156682028,0.03456221198156682,0.06682027649769585,E01000031,0.0044444444444444444,0.022222222222222223,0.017777777777777778,0.013333333333333334,0.03111111111111111,0.19555555555555557,0.15555555555555556,0.17333333333333334,0.04666666666666667,0.05555555555555555,0.15333333333333332,-0.1596919691969196,-0.45991111111111105,0.6353623188405798,1.2947126436781606,-0.2498765432098765,0.6074074074074072,-0.22844444444444448,-0.35703703703703704,-0.2766666666666666,1.4111111111111112,inf
29,0.03977272727272727,0.002840909090909091,0.028409090909090908,0.019886363636363636,0.05397727272727273,0.3409090909090909,0.03125,0.1278409090909091,0.09943181818181818,0.04261363636363636,0.06534090909090909,E01000032,0.0457516339869281,0.032679738562091505,0.0196078431372549,0.00980392156862745,0.032679738562091505,0.28431372549019607,0.0,0.13725490196078433,0.05555555555555555,0.0718954248366013,0.14052287581699346,-0.1660130718954248,-1.0,0.07363834422657964,1.1506109690252915,-0.44126984126984126,0.6871459694989107,-0.30980392156862746,-0.39456484348125215,-0.5070028011204482,10.50326797385621,0.15032679738562085
30,0.0,0.045454545454545456,0.010101010101010102,0.025252525252525252,0.030303030303030304,0.3434343434343434,0.005050505050505051,0.18181818181818182,0.11616161616161616,0.0,0.08080808080808081,E01000033,0.0,0.08333333333333333,0.011111111111111112,0.027777777777777776,0.027777777777777776,0.25555555555555554,0.0,0.18888888888888888,0.09444444444444444,0.011111111111111112,0.18888888888888888,-0.2558823529411765,-1.0,0.038888888888888834,1.3374999999999997,-0.18695652173913044,inf,0.09999999999999995,-0.08333333333333341,0.09999999999999996,0.8333333333333331,
31,0.0029940119760479044,0.008982035928143712,0.023952095808383235,0.02694610778443114,0.06287425149700598,0.32934131736526945,0.1377245508982036,0.20059880239520958,0.11077844311377245,0.0029940119760479044,0.05688622754491018,E01000034,0.0,0.024539877300613498,0.03374233128834356,0.015337423312883436,0.0736196319018405,0.16257668711656442,0.147239263803681,0.18404907975460122,0.1411042944785276,0.006134969325153374,0.1656441717791411,-0.5063580591187953,0.06908508935716196,-0.08250160241736108,1.9118501775912171,0.27375227988724915,1.049079754601227,0.4087423312883435,0.170902716914987,-0.43081117927743695,1.7321063394683027,-1.0
32,0.01991150442477876,0.022123893805309734,0.02654867256637168,0.017699115044247787,0.01991150442477876,0.17920353982300885,0.030973451327433628,0.12831858407079647,0.07743362831858407,0.024336283185840708,0.11283185840707964,E01000035,0.040865384615384616,0.040865384615384616,0.019230769230769232,0.016826923076923076,0.009615384615384616,0.13701923076923078,0.004807692307692308,0.15625,0.04807692307692308,0.028846153846153848,0.17307692307692307,-0.23539886039886032,-0.8447802197802198,0.2176724137931034,0.5339366515837104,-0.37912087912087905,0.1853146853146854,-0.2756410256410256,-0.517094017094017,-0.04927884615384619,0.8471153846153847,1.0523504273504274
33,0.01,0.0033333333333333335,0.013333333333333334,0.02666666666666667,0.023333333333333334,0.39,0.04,0.06,0.09333333333333334,0.09333333333333334,0.06666666666666667,E01000036,0.0,0.0,0.02734375,0.0546875,0.015625,0.27734375,0.0234375,0.08984375,0.08203125,0.13671875,0.08984375,-0.2888621794871795,-0.4140625,0.49739583333333337,0.34765625,-0.12109375000000004,0.46484374999999994,1.0507812499999998,-0.3303571428571429,1.0507812499999998,-1.0,-1.0
34,0.0033333333333333335,0.0033333333333333335,0.02,0.0,0.05333333333333334,0.5833333333333334,0.013333333333333334,0.10333333333333333,0.04666666666666667,0.013333333333333334,0.08333333333333333,E01000037,0.0030120481927710845,0.015060240963855422,0.015060240963855422,0.006024096385542169,0.04819277108433735,0.44879518072289154,0.009036144578313253,0.14156626506024098,0.045180722891566265,0.030120481927710843,0.13253012048192772,-0.2306368330464717,-0.3222891566265061,0.369996113486203,0.5903614457831328,-0.031841652323580084,1.259036144578313,-0.24698795180722893,-0.0963855421686747,inf,3.518072289156626,-0.0963855421686747
35,0.0220125786163522,0.0220125786163522,0.018867924528301886,0.0,0.02830188679245283,0.44654088050314467,0.015723270440251572,0.12578616352201258,0.09748427672955975,0.03459119496855346,0.09433962264150944,E01000038,0.018656716417910446,0.041044776119402986,0.014925373134328358,0.0037313432835820895,0.041044776119402986,0.34328358208955223,0.0,0.14925373134328357,0.05970149253731343,0.026119402985074626,0.22014925373134328,-0.23123817532058025,-1.0,0.18656716417910438,1.3335820895522386,-0.3875782378430429,-0.24491180461329717,-0.208955223880597,0.4502487562189055,inf,0.8646055437100215,-0.15245202558635396
36,0.0033112582781456954,0.006622516556291391,0.029801324503311258,0.019867549668874173,0.052980132450331126,0.31788079470198677,0.31125827814569534,0.08609271523178808,0.06622516556291391,0.0,0.04304635761589404,E01000039,0.0,0.008571428571428572,0.045714285714285714,0.02,0.07714285714285714,0.20857142857142857,0.2857142857142857,0.12571428571428572,0.07428571428571429,0.008571428571428572,0.08857142857142856,-0.34386904761904763,-0.08206686930091185,0.4602197802197804,1.0575824175824176,0.12171428571428566,inf,0.533968253968254,0.45607142857142846,0.0066666666666666445,0.2942857142857144,-1.0
37,0.031496062992125984,0.007874015748031496,0.011811023622047244,0.051181102362204724,0.03543307086614173,0.3188976377952756,0.0,0.07874015748031496,0.09055118110236221,0.03937007874015748,0.14960629921259844,E01000040,0.030303030303030304,0.03787878787878788,0.01893939393939394,0.026515151515151516,0.015151515151515152,0.21212121212121213,0.003787878787878788,0.09848484848484848,0.05303030303030303,0.056818181818181816,0.26136363636363635,-0.3348297792742237,inf,0.25075757575757573,0.7470095693779902,-0.41436100131752307,0.4431818181818182,0.6035353535353536,-0.5723905723905723,-0.4819347319347319,3.810606060606061,-0.03787878787878784
38,0.0,0.05555555555555555,0.05555555555555555,0.027777777777777776,0.11805555555555555,0.25,0.06944444444444445,0.11805555555555555,0.125,0.0,0.125,E01000041,0.004424778761061947,0.09734513274336283,0.02654867256637168,0.008849557522123894,0.09734513274336283,0.2345132743362832,0.022123893805309734,0.13274336283185842,0.061946902654867256,0.004424778761061947,0.17699115044247787,-0.06194690265486724,-0.6814159292035399,0.12441436751691841,0.415929203539823,-0.504424778761062,inf,-0.5221238938053098,-0.17542946382092658,-0.6814159292035398,0.752212389380531,inf
39,0.0,0.04697986577181208,0.08053691275167785,0.02348993288590604,0.09060402684563758,0.18456375838926176,0.05704697986577181,0.17785234899328858,0.1174496644295302,0.0,0.04697986577181208,E01000042,0.0,0.0880281690140845,0.06338028169014084,0.02464788732394366,0.04929577464788732,0.1619718309859155,0.014084507042253521,0.1056338028169014,0.06338028169014084,0.017605633802816902,0.24295774647887325,-0.12240717029449426,-0.7531068765534382,-0.40605899548232793,4.171529175050302,-0.46036217303822935,inf,-0.21302816901408447,-0.4559207094418362,0.04929577464788722,0.87374245472837,
40,0.0030303030303030303,0.012121212121212121,0.02727272727272727,0.0030303030303030303,0.05757575757575758,0.3181818181818182,0.09696969696969697,0.12121212121212122,0.0696969696969697,0.012121212121212121,0.10606060606060606,E01000043,0.006289308176100629,0.0660377358490566,0.0220125786163522,0.006289308176100629,0.03773584905660377,0.16037735849056603,0.025157232704402517,0.1540880503144654,0.050314465408805034,0.015723270440251572,0.24842767295597484,-0.4959568733153639,-0.740566037735849,0.27122641509433953,1.3423180592991912,-0.2780968006562756,0.2971698113207547,-0.1928721174004193,-0.34458788480635555,1.0754716981132078,4.44811320754717,1.0754716981132078
41,0.003816793893129771,0.007633587786259542,0.03816793893129771,0.022900763358778626,0.019083969465648856,0.11450381679389313,0.03435114503816794,0.06870229007633588,0.04961832061068702,0.3435114503816794,0.07251908396946564,E01000044,0.0,0.0036231884057971015,0.028985507246376812,0.043478260869565216,0.0036231884057971015,0.10144927536231885,0.021739130434782608,0.07971014492753623,0.057971014492753624,0.37318840579710144,0.09057971014492754,-0.1140096618357487,-0.36714975845410636,0.16022544283413834,0.24904652936689556,0.16833890746934227,0.08639291465378414,-0.24057971014492754,-0.8101449275362319,0.8985507246376812,-0.5253623188405797,-1.0
42,0.04782608695652174,0.017391304347826087,0.030434782608695653,0.017391304347826087,0.06086956521739131,0.1391304347826087,0.13260869565217392,0.1391304347826087,0.05652173913043478,0.002173913043478261,0.13043478260869565,E01000045,0.037037037037037035,0.047325102880658436,0.037037037037037035,0.012345679012345678,0.0411522633744856,0.10493827160493827,0.03909465020576132,0.1748971193415638,0.05761316872427984,0.00205761316872428,0.15432098765432098,-0.24575617283950624,-0.7051878836942589,0.25707304526748975,0.18312757201646088,0.019309908198797115,-0.053497942386831206,0.2169312169312168,-0.3239271017048795,-0.2901234567901235,1.72119341563786,-0.22558922558922564
43,0.0,0.045454545454545456,0.030303030303030304,0.03535353535353535,0.11616161616161616,0.2222222222222222,0.045454545454545456,0.1919191919191919,0.08080808080808081,0.005050505050505051,0.08080808080808081,E01000046,0.0,0.06310679611650485,0.024271844660194174,0.019417475728155338,0.07281553398058252,0.24271844660194175,0.043689320388349516,0.18446601941747573,0.07281553398058252,0.009708737864077669,0.16990291262135923,0.09223300970873793,-0.038834951456310676,-0.03883495145631061,1.1025485436893203,-0.0989077669902914,0.9223300970873783,-0.19902912621359226,-0.3731532292106374,-0.4507628294036061,0.38834951456310673,
44,0.0,0.09782608695652174,0.021739130434782608,0.10869565217391304,0.010869565217391304,0.021739130434782608,0.021739130434782608,0.09782608695652174,0.06521739130434782,0.043478260869565216,0.13043478260869565,E01000048,0.0,0.11842105263157894,0.09210526315789473,0.05263157894736842,0.05263157894736842,0.013157894736842105,0.0,0.07894736842105263,0.02631578947368421,0.05263157894736842,0.11842105263157894,-0.39473684210526316,-1.0,-0.19298245614035095,-0.09210526315789476,-0.5964912280701754,0.21052631578947364,3.236842105263158,3.8421052631578947,-0.5157894736842106,0.21052631578947356,
45,0.0,0.036,0.02,0.076,0.008,0.14,0.152,0.072,0.088,0.036,0.044,E01000049,0.0,0.05504587155963303,0.06422018348623854,0.045871559633027525,0.013761467889908258,0.13761467889908258,0.10550458715596331,0.06880733944954129,0.03669724770642202,0.05504587155963303,0.12844036697247707,-0.017038007863695977,-0.30589087397392556,-0.044342507645259814,1.919099249374479,-0.5829858215179315,0.5290519877675843,2.2110091743119265,0.7201834862385321,-0.39642684693384833,0.5290519877675843,
46,0.02066115702479339,0.04132231404958678,0.024793388429752067,0.05785123966942149,0.012396694214876033,0.10743801652892562,0.06611570247933884,0.04132231404958678,0.08677685950413223,0.21074380165289255,0.05785123966942149,E01000050,0.025423728813559324,0.029661016949152543,0.05508474576271186,0.046610169491525424,0.00423728813559322,0.05084745762711865,0.01694915254237288,0.046610169491525424,0.0423728813559322,0.23728813559322035,0.11864406779661017,-0.5267275097783573,-0.7436440677966102,0.12796610169491524,1.0508474576271187,-0.5117029862792575,0.1259554669325358,1.2217514124293785,-0.6581920903954803,-0.19430992736077482,-0.28220338983050847,0.23050847457627124
47,0.01282051282051282,0.10256410256410256,0.038461538461538464,0.0641025641025641,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.10256410256410256,0.01282051282051282,0.0,0.10256410256410256,E01000051,0.014705882352941176,0.11764705882352941,0.058823529411764705,0.08823529411764706,0.0,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.10294117647058823,-1.0,-1.0,-0.5698529411764706,0.003676470588235281,2.4411764705882355,,0.5294117647058822,-1.0,0.37647058823529433,0.1470588235294118,0.1470588235294118
