LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Green space,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,count,lsoa
E01001046,0.0,0.08695652173913043,0.6086956521739131,0.008695652173913044,0.2956521739130435,115,E01001046
E01001047,0.0,0.18095238095238095,0.14285714285714285,0.2857142857142857,0.3904761904761905,105,E01001047
E01001048,0.17699115044247787,0.2920353982300885,0.20353982300884957,0.1504424778761062,0.17699115044247787,113,E01001048
E01001049,0.0,0.019886363636363636,0.5170454545454546,0.005681818181818182,0.45738636363636365,352,E01001049
E01001050,0.0,0.20689655172413793,0.5689655172413793,0.05172413793103448,0.1724137931034483,58,E01001050
E01001051,0.0,0.021739130434782608,0.8043478260869565,0.043478260869565216,0.13043478260869565,46,E01001051
E01001052,0.0,0.21621621621621623,0.5405405405405406,0.02702702702702703,0.21621621621621623,37,E01001052
E01001053,0.0,0.024242424242424242,0.3575757575757576,0.024242424242424242,0.593939393939394,165,E01001053
E01001054,0.010526315789473684,0.06315789473684211,0.5157894736842106,0.010526315789473684,0.4,95,E01001054
E01001055,0.014285714285714285,0.1,0.3380952380952381,0.009523809523809525,0.5380952380952381,210,E01001055
E01001056,0.0,0.2746478873239437,0.2887323943661972,0.028169014084507043,0.4084507042253521,142,E01001056
E01001057,0.0,0.19811320754716982,0.4528301886792453,0.009433962264150943,0.33962264150943394,106,E01001057
E01001058,0.0,0.0136986301369863,0.7123287671232876,0.0273972602739726,0.2465753424657534,73,E01001058
E01001059,0.0,0.08571428571428572,0.8285714285714286,0.0,0.08571428571428572,70,E01001059
E01001060,0.0,0.022727272727272728,0.8993506493506493,0.01948051948051948,0.05844155844155844,308,E01001060
E01001061,0.0,0.031007751937984496,0.5077519379844961,0.0,0.46124031007751937,258,E01001061
E01001062,0.0029498525073746312,0.0029498525073746312,0.5634218289085545,0.014749262536873156,0.415929203539823,339,E01001062
E01001063,0.02262443438914027,0.004524886877828055,0.2850678733031674,0.02262443438914027,0.665158371040724,221,E01001063
E01001064,0.00267379679144385,0.0,0.8008021390374331,0.00267379679144385,0.19385026737967914,748,E01001064
E01001065,0.0,0.008152173913043478,0.8097826086956522,0.002717391304347826,0.1793478260869565,368,E01001065
E01001066,0.0,0.13768115942028986,0.3188405797101449,0.0,0.5434782608695652,138,E01001066
E01001067,0.0,0.0,0.4657534246575342,0.0,0.5342465753424658,292,E01001067
E01001068,0.0,0.022813688212927757,0.7262357414448669,0.015209125475285171,0.23574144486692014,263,E01001068
E01001069,0.0,0.02702702702702703,0.481981981981982,0.009009009009009009,0.481981981981982,222,E01001069
E01001070,0.0,0.020710059171597635,0.47928994082840237,0.0,0.5,338,E01001070
E01001071,0.0049261083743842365,0.0049261083743842365,0.3694581280788177,0.019704433497536946,0.6009852216748769,203,E01001071
E01001072,0.0,0.020512820512820513,0.7435897435897436,0.002564102564102564,0.23333333333333334,390,E01001072
E01001073,0.0,0.02531645569620253,0.2848101265822785,0.06962025316455696,0.620253164556962,158,E01001073
E01001074,0.009478672985781991,0.023696682464454975,0.5023696682464455,0.061611374407582936,0.4028436018957346,211,E01001074
E01001075,0.03614457831325301,0.030120481927710843,0.5783132530120482,0.08433734939759036,0.2710843373493976,166,E01001075
E01001076,0.03663003663003663,0.05860805860805861,0.5567765567765568,0.003663003663003663,0.3443223443223443,273,E01001076
E01001077,0.0,0.005649717514124294,0.21468926553672316,0.0,0.7796610169491526,177,E01001077
E01001078,0.0,0.045662100456621,0.6118721461187214,0.0,0.3424657534246575,219,E01001078
E01001079,0.0,0.04568527918781726,0.49746192893401014,0.030456852791878174,0.4263959390862944,197,E01001079
E01001080,0.027586206896551724,0.12413793103448276,0.47586206896551725,0.027586206896551724,0.3448275862068966,145,E01001080
E01001081,0.004464285714285714,0.03571428571428571,0.5491071428571429,0.0,0.4107142857142857,224,E01001081
E01001082,0.009375,0.05625,0.515625,0.0125,0.40625,320,E01001082
E01001084,0.03896103896103896,0.09090909090909091,0.38961038961038963,0.025974025974025976,0.45454545454545453,77,E01001084
E01001085,0.12030075187969924,0.015037593984962405,0.15789473684210525,0.15037593984962405,0.556390977443609,133,E01001085
E01001086,0.0,0.006896551724137931,0.07586206896551724,0.2689655172413793,0.6482758620689655,145,E01001086
E01001087,0.20155038759689922,0.031007751937984496,0.12403100775193798,0.16279069767441862,0.4806201550387597,129,E01001087
E01001088,0.0,0.013422818791946308,0.10738255033557047,0.06711409395973154,0.8120805369127517,149,E01001088
E01001089,0.05343511450381679,0.03816793893129771,0.06870229007633588,0.3282442748091603,0.5114503816793893,131,E01001089
E01001090,0.010752688172043012,0.08602150537634409,0.20430107526881722,0.3655913978494624,0.3333333333333333,93,E01001090
E01001091,0.053475935828877004,0.016042780748663103,0.39572192513368987,0.016042780748663103,0.5187165775401069,187,E01001091
E01001092,0.006472491909385114,0.012944983818770227,0.5792880258899676,0.003236245954692557,0.39805825242718446,309,E01001092
E01001093,0.0,0.018656716417910446,0.4291044776119403,0.011194029850746268,0.5410447761194029,268,E01001093
E01001094,0.008097165991902834,0.012145748987854251,0.5344129554655871,0.0,0.44534412955465585,247,E01001094
E01001095,0.08280254777070063,0.025477707006369428,0.2356687898089172,0.08917197452229299,0.5668789808917197,157,E01001095
E01001096,0.0,0.010416666666666666,0.23958333333333334,0.010416666666666666,0.7395833333333334,192,E01001096
E01001097,0.20074349442379183,0.08178438661710037,0.4423791821561338,0.06691449814126393,0.20817843866171004,269,E01001097
E01001098,0.0,0.012698412698412698,0.46984126984126984,0.0,0.5174603174603175,315,E01001098
E01001099,0.0,0.06432748538011696,0.391812865497076,0.1111111111111111,0.4327485380116959,171,E01001099
E01001100,0.01282051282051282,0.03205128205128205,0.1794871794871795,0.04487179487179487,0.7307692307692307,156,E01001100
E01001101,0.0,0.008695652173913044,0.2782608695652174,0.0,0.7130434782608696,115,E01001101
E01001102,0.02622950819672131,0.0,0.4885245901639344,0.0,0.4852459016393443,305,E01001102
E01001103,0.0,0.014492753623188406,0.34782608695652173,0.0,0.6376811594202898,69,E01001103
E01001104,0.0,0.03888888888888889,0.3388888888888889,0.005555555555555556,0.6166666666666667,180,E01001104
E01001105,0.0,0.0,1.0,0.0,0.0,6,E01001105
E01001107,0.003125,0.028125,0.525,0.0125,0.43125,320,E01001107
E01001108,0.0030581039755351682,0.0061162079510703364,0.3669724770642202,0.0,0.6238532110091743,327,E01001108
E01001109,0.04678362573099415,0.05847953216374269,0.21637426900584794,0.36257309941520466,0.3157894736842105,171,E01001109
E01001110,0.09482758620689655,0.08620689655172414,0.13793103448275862,0.41379310344827586,0.2672413793103448,116,E01001110
E01001111,0.026785714285714284,0.017857142857142856,0.10714285714285714,0.6071428571428571,0.24107142857142858,112,E01001111
E01001112,0.008,0.064,0.312,0.144,0.472,125,E01001112
E01001113,0.008547008547008548,0.1111111111111111,0.1623931623931624,0.3162393162393162,0.4017094017094017,117,E01001113
E01001114,0.17355371900826447,0.09090909090909091,0.1652892561983471,0.3884297520661157,0.18181818181818182,121,E01001114
E01001115,0.013605442176870748,0.16326530612244897,0.23809523809523808,0.272108843537415,0.3129251700680272,147,E01001115
E01001116,0.06741573033707865,0.011235955056179775,0.12359550561797752,0.6179775280898876,0.1797752808988764,89,E01001116
E01001117,0.09401709401709402,0.08547008547008547,0.1282051282051282,0.452991452991453,0.23931623931623933,117,E01001117
E01001118,0.16535433070866143,0.09448818897637795,0.15748031496062992,0.3700787401574803,0.2125984251968504,127,E01001118
E01001119,0.0,0.03821656050955414,0.28662420382165604,0.012738853503184714,0.6624203821656051,157,E01001119
E01001120,0.008403361344537815,0.01680672268907563,0.29411764705882354,0.008403361344537815,0.6722689075630253,119,E01001120
E01001121,0.0,0.016181229773462782,0.6116504854368932,0.003236245954692557,0.36893203883495146,309,E01001121
E01001122,0.0,0.010101010101010102,0.49158249158249157,0.006734006734006734,0.49158249158249157,297,E01001122
E01001123,0.003289473684210526,0.013157894736842105,0.4506578947368421,0.003289473684210526,0.5296052631578947,304,E01001123
E01001124,0.0,0.01948051948051948,0.36688311688311687,0.0,0.6136363636363636,308,E01001124
E01001125,0.0811965811965812,0.008547008547008548,0.29914529914529914,0.0,0.6111111111111112,234,E01001125
E01001126,0.0,0.04895104895104895,0.18181818181818182,0.027972027972027972,0.7412587412587412,143,E01001126
E01001127,0.0,0.0037174721189591076,0.36059479553903345,0.0,0.6356877323420075,269,E01001127
E01001128,0.0,0.12195121951219512,0.2682926829268293,0.036585365853658534,0.573170731707317,82,E01001128
E01001129,0.0,0.0,0.26785714285714285,0.0,0.7321428571428571,224,E01001129
E01001130,0.016666666666666666,0.36666666666666664,0.2833333333333333,0.06666666666666667,0.26666666666666666,60,E01001130
E01001131,0.0136986301369863,0.0547945205479452,0.4520547945205479,0.1506849315068493,0.3287671232876712,73,E01001131
E01001132,0.0,0.017937219730941704,0.336322869955157,0.0,0.6457399103139013,223,E01001132
E01001133,0.0,0.04128440366972477,0.3761467889908257,0.0045871559633027525,0.5779816513761468,218,E01001133
E01001134,0.013953488372093023,0.004651162790697674,0.37209302325581395,0.027906976744186046,0.5813953488372093,215,E01001134
E01001135,0.020618556701030927,0.0,0.3917525773195876,0.013745704467353952,0.5738831615120275,291,E01001135
E01001136,0.11382113821138211,0.024390243902439025,0.18699186991869918,0.3008130081300813,0.37398373983739835,123,E01001136
E01001137,0.017045454545454544,0.09659090909090909,0.5284090909090909,0.07386363636363637,0.2840909090909091,176,E01001137
E01001138,0.0,0.11926605504587157,0.3761467889908257,0.11009174311926606,0.3944954128440367,109,E01001138
E01001139,0.0,0.014492753623188406,0.18840579710144928,0.14492753623188406,0.6521739130434783,138,E01001139
E01001140,0.044642857142857144,0.09821428571428571,0.41964285714285715,0.026785714285714284,0.4107142857142857,112,E01001140
E01001141,0.0,0.1375,0.3375,0.0375,0.4875,80,E01001141
E01001142,0.006097560975609756,0.012195121951219513,0.3048780487804878,0.07926829268292683,0.5975609756097561,164,E01001142
E01001143,0.01694915254237288,0.0423728813559322,0.23728813559322035,0.3220338983050847,0.3813559322033898,118,E01001143
E01001144,0.0,0.03614457831325301,0.12048192771084337,0.5180722891566265,0.3253012048192771,83,E01001144
E01001145,0.2571428571428571,0.12857142857142856,0.21428571428571427,0.2714285714285714,0.12857142857142856,70,E01001145
E01001146,0.0,0.045454545454545456,0.02727272727272727,0.6181818181818182,0.3090909090909091,110,E01001146
E01001147,0.023076923076923078,0.06153846153846154,0.11538461538461539,0.23076923076923078,0.5692307692307692,130,E01001147
E01001148,0.0,0.037383177570093455,0.028037383177570093,0.7663551401869159,0.16822429906542055,107,E01001148
E01001149,0.00980392156862745,0.0,0.20588235294117646,0.3137254901960784,0.47058823529411764,102,E01001149
E01001150,0.0,0.013245033112582781,0.3708609271523179,0.17218543046357615,0.44370860927152317,151,E01001150
E01001151,0.07339449541284404,0.027522935779816515,0.1651376146788991,0.28440366972477066,0.44954128440366975,109,E01001151
E01001152,0.09,0.06,0.1,0.45,0.3,100,E01001152
E01001153,0.009174311926605505,0.009174311926605505,0.11926605504587157,0.47706422018348627,0.3853211009174312,109,E01001153
E01001154,0.1342281879194631,0.026845637583892617,0.08053691275167785,0.35570469798657717,0.40268456375838924,149,E01001154
E01001155,0.16304347826086957,0.07608695652173914,0.10869565217391304,0.4891304347826087,0.16304347826086957,92,E01001155
E01001156,0.008264462809917356,0.04132231404958678,0.5619834710743802,0.04132231404958678,0.34710743801652894,121,E01001156
E01001157,0.008333333333333333,0.025,0.225,0.03333333333333333,0.7083333333333334,120,E01001157
E01001158,0.0,0.07575757575757576,0.11363636363636363,0.2878787878787879,0.5227272727272727,132,E01001158
E01001159,0.0,0.04424778761061947,0.415929203539823,0.035398230088495575,0.504424778761062,113,E01001159
E01001160,0.017699115044247787,0.008849557522123894,0.2831858407079646,0.07964601769911504,0.6106194690265486,113,E01001160
E01001161,0.0,0.016129032258064516,0.2661290322580645,0.016129032258064516,0.7016129032258065,124,E01001161
E01001162,0.0,0.10091743119266056,0.3669724770642202,0.11926605504587157,0.41284403669724773,109,E01001162
E01001163,0.0,0.02631578947368421,0.19736842105263158,0.2631578947368421,0.5131578947368421,76,E01001163
E01001164,0.23270440251572327,0.08176100628930817,0.1509433962264151,0.34591194968553457,0.18867924528301888,159,E01001164
E01001165,0.03125,0.0125,0.20625,0.375,0.375,160,E01001165
E01001166,0.03597122302158273,0.05755395683453238,0.3381294964028777,0.4892086330935252,0.07913669064748201,139,E01001166
E01001167,0.07024793388429752,0.03305785123966942,0.33884297520661155,0.06611570247933884,0.49173553719008267,242,E01001167
E01001168,0.0,0.06428571428571428,0.2857142857142857,0.2571428571428571,0.39285714285714285,140,E01001168
E01001169,0.0,0.07086614173228346,0.40551181102362205,0.0,0.5236220472440944,254,E01001169
E01001170,0.1271186440677966,0.211864406779661,0.3983050847457627,0.07627118644067797,0.1864406779661017,118,E01001170
E01001171,0.0,0.1259259259259259,0.34814814814814815,0.014814814814814815,0.5111111111111111,135,E01001171
E01001172,0.004016064257028112,0.040160642570281124,0.5301204819277109,0.040160642570281124,0.3855421686746988,249,E01001172
E01001173,0.0,0.072,0.632,0.012,0.284,250,E01001173
E01001174,0.0,0.0,0.0392156862745098,0.696078431372549,0.2647058823529412,102,E01001174
E01001175,0.0547945205479452,0.0136986301369863,0.0684931506849315,0.4794520547945205,0.3835616438356164,73,E01001175
E01001176,0.09433962264150944,0.009433962264150943,0.09433962264150944,0.3867924528301887,0.41509433962264153,106,E01001176
E01001177,0.013513513513513514,0.013513513513513514,0.20945945945945946,0.17567567567567569,0.5878378378378378,148,E01001177
E01001178,0.043478260869565216,0.11956521739130435,0.13043478260869565,0.42391304347826086,0.2826086956521739,92,E01001178
E01001179,0.0,0.009174311926605505,0.09174311926605505,0.41284403669724773,0.48623853211009177,109,E01001179
E01001180,0.04395604395604396,0.0,0.0989010989010989,0.5384615384615384,0.31868131868131866,91,E01001180
E01001181,0.05747126436781609,0.09195402298850575,0.04597701149425287,0.41379310344827586,0.39080459770114945,87,E01001181
E01001182,0.10869565217391304,0.021739130434782608,0.043478260869565216,0.2717391304347826,0.5543478260869565,92,E01001182
E01001183,0.18181818181818182,0.09090909090909091,0.06818181818181818,0.4166666666666667,0.24242424242424243,132,E01001183
E01001184,0.0,0.0,0.1206896551724138,0.3103448275862069,0.5689655172413793,58,E01001184
E01001185,0.03496503496503497,0.013986013986013986,0.2517482517482518,0.3776223776223776,0.32167832167832167,143,E01001185
E01001186,0.07526881720430108,0.11827956989247312,0.07526881720430108,0.25806451612903225,0.4731182795698925,93,E01001186
E01001187,0.006666666666666667,0.02,0.18666666666666668,0.16666666666666666,0.62,150,E01001187
E01001188,0.014084507042253521,0.02112676056338028,0.11971830985915492,0.3591549295774648,0.4859154929577465,142,E01001188
E01001189,0.0,0.0,0.0379746835443038,0.7721518987341772,0.189873417721519,79,E01001189
E01001190,0.0,0.010752688172043012,0.1935483870967742,0.3763440860215054,0.41935483870967744,93,E01001190
E01001191,0.1484375,0.0078125,0.0703125,0.6171875,0.15625,128,E01001191
E01001192,0.010638297872340425,0.06382978723404255,0.10638297872340426,0.5425531914893617,0.2765957446808511,94,E01001192
E01001193,0.0,0.01652892561983471,0.2892561983471074,0.05785123966942149,0.6363636363636364,121,E01001193
E01001194,0.010101010101010102,0.0,0.15151515151515152,0.7373737373737373,0.10101010101010101,99,E01001194
E01001195,0.0,0.009569377990430622,0.3397129186602871,0.004784688995215311,0.645933014354067,209,E01001195
E01001196,0.06976744186046512,0.10852713178294573,0.3333333333333333,0.023255813953488372,0.46511627906976744,129,E01001196
E01001197,0.022598870056497175,0.05649717514124294,0.3107344632768362,0.05649717514124294,0.5536723163841808,177,E01001197
E01001198,0.0,0.023809523809523808,0.023809523809523808,0.7380952380952381,0.21428571428571427,84,E01001198
E01001199,0.03571428571428571,0.13095238095238096,0.03571428571428571,0.5952380952380952,0.20238095238095238,84,E01001199
E01001200,0.07462686567164178,0.05223880597014925,0.11940298507462686,0.4552238805970149,0.29850746268656714,134,E01001200
E01001201,0.0,0.05333333333333334,0.12,0.5333333333333333,0.29333333333333333,75,E01001201
E01001202,0.3,0.03333333333333333,0.23333333333333334,0.32222222222222224,0.1111111111111111,90,E01001202
E01001203,0.18478260869565216,0.05434782608695652,0.0,0.717391304347826,0.043478260869565216,92,E01001203
E01001204,0.0,0.11764705882352941,0.15441176470588236,0.13970588235294118,0.5882352941176471,136,E01001204
E01001205,0.01020408163265306,0.11224489795918367,0.4489795918367347,0.04081632653061224,0.3877551020408163,98,E01001205
E01001206,0.0,0.06153846153846154,0.47692307692307695,0.13846153846153847,0.3230769230769231,65,E01001206
E01001207,0.04672897196261682,0.06542056074766354,0.18691588785046728,0.3925233644859813,0.308411214953271,107,E01001207
E01001208,0.008849557522123894,0.05309734513274336,0.35398230088495575,0.05309734513274336,0.5309734513274337,113,E01001208
E01001209,0.09302325581395349,0.06201550387596899,0.05426356589147287,0.15503875968992248,0.6356589147286822,129,E01001209
E01001210,0.0072992700729927005,0.12408759124087591,0.5036496350364964,0.043795620437956206,0.32116788321167883,137,E01001210
E01001211,0.047244094488188976,0.14173228346456693,0.1732283464566929,0.07086614173228346,0.5669291338582677,127,E01001211
E01001212,0.0,0.03278688524590164,0.5081967213114754,0.060109289617486336,0.3989071038251366,183,E01001212
E01001213,0.0,0.00909090909090909,0.14545454545454545,0.17272727272727273,0.6727272727272727,110,E01001213
E01001214,0.0,0.012903225806451613,0.2645161290322581,0.03870967741935484,0.6838709677419355,155,E01001214
E01001215,0.045454545454545456,0.05454545454545454,0.19090909090909092,0.35454545454545455,0.35454545454545455,110,E01001215
E01001216,0.0,0.15841584158415842,0.19801980198019803,0.0297029702970297,0.6138613861386139,101,E01001216
E01001217,0.0,0.029069767441860465,0.1569767441860465,0.0,0.813953488372093,172,E01001217
E01001218,0.008771929824561403,0.14912280701754385,0.34210526315789475,0.043859649122807015,0.45614035087719296,114,E01001218
E01001219,0.011764705882352941,0.15294117647058825,0.3058823529411765,0.11764705882352941,0.4117647058823529,85,E01001219
E01001220,0.05309734513274336,0.07964601769911504,0.6902654867256637,0.061946902654867256,0.11504424778761062,113,E01001220
E01001221,0.5067567567567568,0.0945945945945946,0.16216216216216217,0.17567567567567569,0.060810810810810814,148,E01001221
E01001222,0.25274725274725274,0.12087912087912088,0.0989010989010989,0.3076923076923077,0.21978021978021978,91,E01001222
E01001223,0.0,0.09009009009009009,0.27927927927927926,0.10810810810810811,0.5225225225225225,111,E01001223
E01001224,0.0,0.007936507936507936,0.20634920634920634,0.07936507936507936,0.7063492063492064,126,E01001224
E01001225,0.09649122807017543,0.14912280701754385,0.21052631578947367,0.13157894736842105,0.41228070175438597,114,E01001225
E01001226,0.0,0.18292682926829268,0.45121951219512196,0.08536585365853659,0.2804878048780488,82,E01001226
E01001227,0.0,0.06382978723404255,0.22340425531914893,0.26595744680851063,0.44680851063829785,94,E01001227
E01001228,0.03278688524590164,0.07377049180327869,0.20491803278688525,0.1721311475409836,0.5163934426229508,122,E01001228
E01001229,0.0,0.021052631578947368,0.26842105263157895,0.06315789473684211,0.6473684210526316,190,E01001229
E01001230,0.009615384615384616,0.0673076923076923,0.125,0.36538461538461536,0.4326923076923077,104,E01001230
E01001231,0.021929824561403508,0.017543859649122806,0.32894736842105265,0.021929824561403508,0.6096491228070176,228,E01001231
E01001232,0.0,0.13793103448275862,0.1839080459770115,0.08045977011494253,0.5977011494252874,87,E01001232
E01001233,0.13934426229508196,0.040983606557377046,0.2540983606557377,0.13934426229508196,0.4262295081967213,122,E01001233
E01001234,0.03821656050955414,0.050955414012738856,0.46496815286624205,0.14012738853503184,0.3057324840764331,157,E01001234
E01001235,0.037037037037037035,0.12037037037037036,0.5555555555555556,0.12962962962962962,0.1574074074074074,108,E01001235
E01001236,0.0,0.3333333333333333,0.09090909090909091,0.10606060606060606,0.4696969696969697,66,E01001236
E01001237,0.0,0.08241758241758242,0.4175824175824176,0.07142857142857142,0.42857142857142855,182,E01001237
E01001238,0.03932584269662921,0.0449438202247191,0.6067415730337079,0.10112359550561797,0.20786516853932585,178,E01001238
E01001239,0.03488372093023256,0.03488372093023256,0.5116279069767442,0.18023255813953487,0.23837209302325582,172,E01001239
E01001240,0.031496062992125984,0.03937007874015748,0.33858267716535434,0.03937007874015748,0.5511811023622047,127,E01001240
E01001241,0.0,0.054878048780487805,0.4695121951219512,0.06097560975609756,0.4146341463414634,164,E01001241
E01001242,0.013513513513513514,0.05405405405405406,0.31756756756756754,0.0945945945945946,0.5202702702702703,148,E01001242
E01001243,0.06542056074766354,0.04672897196261682,0.3925233644859813,0.1588785046728972,0.3364485981308411,107,E01001243
E01001244,0.0958904109589041,0.1643835616438356,0.4383561643835616,0.1506849315068493,0.1506849315068493,73,E01001244
E01001245,0.04504504504504504,0.02702702702702703,0.06306306306306306,0.4864864864864865,0.3783783783783784,111,E01001245
E01001246,0.05357142857142857,0.02857142857142857,0.4392857142857143,0.29285714285714287,0.18571428571428572,280,E01001246
E01001247,0.052995391705069124,0.029953917050691243,0.45852534562211983,0.09907834101382489,0.35944700460829493,434,E01001247
E01001248,0.0457516339869281,0.026143790849673203,0.3660130718954248,0.10457516339869281,0.45751633986928103,153,E01001248
E01001249,0.2857142857142857,0.12087912087912088,0.16483516483516483,0.3076923076923077,0.12087912087912088,91,E01001249
E01001250,0.08247422680412371,0.20618556701030927,0.12371134020618557,0.30927835051546393,0.27835051546391754,97,E01001250
E01001251,0.06086956521739131,0.008695652173913044,0.25217391304347825,0.4608695652173913,0.21739130434782608,115,E01001251
E01001252,0.14864864864864866,0.033783783783783786,0.11486486486486487,0.43243243243243246,0.2702702702702703,148,E01001252
E01001253,0.03389830508474576,0.05084745762711865,0.11016949152542373,0.5847457627118644,0.22033898305084745,118,E01001253
E01001254,0.0,0.03007518796992481,0.15789473684210525,0.6390977443609023,0.17293233082706766,133,E01001254
E01001255,0.007936507936507936,0.015873015873015872,0.07142857142857142,0.5714285714285714,0.3333333333333333,126,E01001255
E01001257,0.0,0.28865979381443296,0.4020618556701031,0.020618556701030927,0.28865979381443296,97,E01001257
E01001258,0.03260869565217391,0.08695652173913043,0.11956521739130435,0.005434782608695652,0.7554347826086957,184,E01001258
E01001259,0.040983606557377046,0.04918032786885246,0.27049180327868855,0.01639344262295082,0.6229508196721312,122,E01001259
E01001260,0.010526315789473684,0.05263157894736842,0.17894736842105263,0.021052631578947368,0.7368421052631579,190,E01001260
E01001261,0.15695067264573992,0.04484304932735426,0.20179372197309417,0.04035874439461883,0.5560538116591929,223,E01001261
E01001262,0.02912621359223301,0.2815533980582524,0.30097087378640774,0.05825242718446602,0.3300970873786408,103,E01001262
E01001263,0.0,0.24615384615384617,0.5743589743589743,0.02564102564102564,0.15384615384615385,195,E01001263
E01001264,0.0,0.14761904761904762,0.3,0.009523809523809525,0.5428571428571428,210,E01001264
E01001265,0.0043859649122807015,0.05701754385964912,0.34210526315789475,0.02631578947368421,0.5701754385964912,228,E01001265
E01001266,0.0,0.0,0.38175675675675674,0.02027027027027027,0.597972972972973,296,E01001266
E01001267,0.02109704641350211,0.08860759493670886,0.5232067510548524,0.03375527426160337,0.3333333333333333,237,E01001267
