LSOA11CD,clusters_2021_cleanup_Commercial,clusters_2021_cleanup_Estates,clusters_2021_cleanup_High-density,clusters_2021_cleanup_Low-density,clusters_2021_cleanup_Open green space,clusters_2021_cleanup_Other green,clusters_2021_cleanup_Terraced,count,lsoa
E01000839,0.0,0.007692307692307693,0.0,0.8153846153846154,0.06153846153846154,0.11538461538461539,0.0,130,E01000839
E01000840,0.0,0.0,0.00392156862745098,0.40784313725490196,0.40784313725490196,0.1803921568627451,0.0,255,E01000840
E01000841,0.05747126436781609,0.005747126436781609,0.017241379310344827,0.7068965517241379,0.08045977011494253,0.13218390804597702,0.0,174,E01000841
E01000842,0.0,0.11764705882352941,0.08823529411764706,0.2647058823529412,0.0,0.0,0.5294117647058824,34,E01000842
E01000843,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.6333333333333333,30,E01000843
E01000844,0.09090909090909091,0.0,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.45454545454545453,11,E01000844
E01000845,0.3157894736842105,0.15789473684210525,0.15789473684210525,0.2894736842105263,0.0,0.02631578947368421,0.05263157894736842,38,E01000845
E01000846,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.7272727272727273,0.0,11,E01000846
E01000847,0.25,0.125,0.0,0.125,0.0,0.0,0.5,8,E01000847
E01000848,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.2222222222222222,0.027777777777777776,0.0,0.5277777777777778,36,E01000848
E01000849,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.0,0.7714285714285715,35,E01000849
E01000850,0.2972972972972973,0.0,0.5675675675675675,0.0,0.018018018018018018,0.0,0.11711711711711711,111,E01000850
E01000851,0.4025974025974026,0.012987012987012988,0.45454545454545453,0.0,0.0,0.0,0.12987012987012986,77,E01000851
E01000852,0.11940298507462686,0.07462686567164178,0.43283582089552236,0.0,0.14925373134328357,0.014925373134328358,0.208955223880597,67,E01000852
E01000853,0.275,0.025,0.55,0.0,0.025,0.05,0.075,40,E01000853
E01000854,0.4461538461538462,0.015384615384615385,0.38461538461538464,0.0,0.0,0.0,0.15384615384615385,65,E01000854
E01000855,0.2956521739130435,0.017391304347826087,0.5130434782608696,0.0,0.05217391304347826,0.034782608695652174,0.08695652173913043,115,E01000855
E01000856,0.18181818181818182,0.21212121212121213,0.2727272727272727,0.030303030303030304,0.0,0.0,0.30303030303030304,33,E01000856
E01000857,0.038461538461538464,0.11538461538461539,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.5,26,E01000857
E01000858,0.37209302325581395,0.09302325581395349,0.23255813953488372,0.11627906976744186,0.046511627906976744,0.046511627906976744,0.09302325581395349,43,E01000858
E01000859,0.275,0.0,0.275,0.025,0.0,0.0,0.425,40,E01000859
E01000860,0.1,0.0,0.2,0.0,0.5,0.15,0.05,20,E01000860
E01000861,0.23255813953488372,0.09302325581395349,0.3953488372093023,0.023255813953488372,0.0,0.0,0.2558139534883721,43,E01000861
E01000862,0.05263157894736842,0.13157894736842105,0.15789473684210525,0.07894736842105263,0.18421052631578946,0.10526315789473684,0.2894736842105263,38,E01000862
E01000863,0.6707317073170732,0.024390243902439025,0.23170731707317074,0.0,0.0,0.0,0.07317073170731707,82,E01000863
E01000864,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.20833333333333334,0.0,0.0,0.375,24,E01000864
E01000865,0.08108108108108109,0.1891891891891892,0.3783783783783784,0.13513513513513514,0.02702702702702703,0.08108108108108109,0.10810810810810811,37,E01000865
E01000866,0.1506849315068493,0.0136986301369863,0.410958904109589,0.0547945205479452,0.0,0.0136986301369863,0.3561643835616438,73,E01000866
E01000867,0.3076923076923077,0.1282051282051282,0.46153846153846156,0.02564102564102564,0.0,0.02564102564102564,0.05128205128205128,39,E01000867
E01000868,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,9,E01000868
E01000869,0.03225806451612903,0.1935483870967742,0.16129032258064516,0.06451612903225806,0.03225806451612903,0.0,0.5161290322580645,31,E01000869
E01000870,0.1875,0.03125,0.34375,0.09375,0.0,0.0,0.34375,32,E01000870
E01000871,0.04054054054054054,0.04054054054054054,0.0945945945945946,0.6351351351351351,0.013513513513513514,0.0945945945945946,0.08108108108108109,74,E01000871
E01000872,0.2,0.03636363636363636,0.03636363636363636,0.2727272727272727,0.01818181818181818,0.07272727272727272,0.36363636363636365,55,E01000872
E01000873,0.1276595744680851,0.02127659574468085,0.0851063829787234,0.0851063829787234,0.0,0.02127659574468085,0.6595744680851063,47,E01000873
E01000874,0.0,0.2222222222222222,0.037037037037037035,0.25925925925925924,0.0,0.0,0.48148148148148145,27,E01000874
E01000875,0.03125,0.15625,0.125,0.28125,0.0625,0.0,0.34375,32,E01000875
E01000876,0.0,0.13953488372093023,0.13953488372093023,0.046511627906976744,0.0,0.046511627906976744,0.627906976744186,43,E01000876
E01000877,0.0967741935483871,0.0,0.0,0.24193548387096775,0.0,0.016129032258064516,0.6451612903225806,62,E01000877
E01000878,0.0,0.13043478260869565,0.08695652173913043,0.6086956521739131,0.043478260869565216,0.08695652173913043,0.043478260869565216,23,E01000878
E01000879,0.23684210526315788,0.07894736842105263,0.13157894736842105,0.21052631578947367,0.07894736842105263,0.07894736842105263,0.18421052631578946,38,E01000879
E01000880,0.0,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.0,0.09090909090909091,0.36363636363636365,11,E01000880
E01000881,0.0,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.0,0.2222222222222222,0.1111111111111111,9,E01000881
E01000882,0.15625,0.0625,0.375,0.1875,0.0,0.03125,0.1875,32,E01000882
E01000883,0.1935483870967742,0.06451612903225806,0.16129032258064516,0.1935483870967742,0.03225806451612903,0.03225806451612903,0.3225806451612903,31,E01000883
E01000884,0.0,0.10810810810810811,0.0,0.7027027027027027,0.0945945945945946,0.06756756756756757,0.02702702702702703,74,E01000884
E01000885,0.0,0.014925373134328358,0.07462686567164178,0.26865671641791045,0.34328358208955223,0.208955223880597,0.08955223880597014,67,E01000885
E01000886,0.0,0.016129032258064516,0.0967741935483871,0.016129032258064516,0.0,0.0,0.8709677419354839,62,E01000886
E01000887,0.14035087719298245,0.017543859649122806,0.07017543859649122,0.05263157894736842,0.0,0.0,0.7192982456140351,57,E01000887
E01000888,0.04081632653061224,0.02040816326530612,0.04081632653061224,0.02040816326530612,0.0,0.0,0.8775510204081632,49,E01000888
E01000889,0.0,0.05555555555555555,0.5,0.2777777777777778,0.0,0.16666666666666666,0.0,18,E01000889
E01000890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,E01000890
E01000891,0.05263157894736842,0.0,0.5789473684210527,0.0,0.0,0.15789473684210525,0.21052631578947367,19,E01000891
E01000892,0.0,0.25,0.1590909090909091,0.29545454545454547,0.0,0.0,0.29545454545454547,44,E01000892
E01000893,0.0,0.0,0.09195402298850575,0.09195402298850575,0.20689655172413793,0.05747126436781609,0.5517241379310345,87,E01000893
E01000894,0.02857142857142857,0.07142857142857142,0.05714285714285714,0.04285714285714286,0.2571428571428571,0.11428571428571428,0.42857142857142855,70,E01000894
E01000895,0.4222222222222222,0.0,0.4222222222222222,0.06666666666666667,0.0,0.0,0.08888888888888889,45,E01000895
E01000896,0.075,0.025,0.225,0.2,0.0,0.0,0.475,40,E01000896
E01000897,0.030303030303030304,0.15151515151515152,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.2727272727272727,33,E01000897
E01000898,0.17391304347826086,0.0,0.2608695652173913,0.2608695652173913,0.0,0.0,0.30434782608695654,23,E01000898
E01000899,0.0149812734082397,0.026217228464419477,0.11235955056179775,0.0299625468164794,0.6329588014981273,0.10112359550561797,0.08239700374531835,267,E01000899
E01000900,0.0,0.1,0.3,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.4666666666666667,30,E01000900
E01000901,0.3157894736842105,0.13157894736842105,0.2894736842105263,0.0,0.05263157894736842,0.02631578947368421,0.18421052631578946,38,E01000901
E01000902,0.10526315789473684,0.3157894736842105,0.05263157894736842,0.21052631578947367,0.0,0.21052631578947367,0.10526315789473684,19,E01000902
E01000903,0.09523809523809523,0.09523809523809523,0.19047619047619047,0.14285714285714285,0.0,0.14285714285714285,0.3333333333333333,21,E01000903
E01000904,0.18181818181818182,0.09090909090909091,0.45454545454545453,0.045454545454545456,0.0,0.045454545454545456,0.18181818181818182,22,E01000904
E01000905,0.38461538461538464,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,13,E01000905
E01000906,0.2,0.1,0.3,0.15,0.0,0.05,0.2,20,E01000906
E01000907,0.0,0.0,0.2916666666666667,0.20833333333333334,0.0,0.08333333333333333,0.4166666666666667,24,E01000907
E01000908,0.0,0.11764705882352941,0.08823529411764706,0.29411764705882354,0.058823529411764705,0.2647058823529412,0.17647058823529413,34,E01000908
E01000909,0.02857142857142857,0.07142857142857142,0.07142857142857142,0.5285714285714286,0.08571428571428572,0.1,0.11428571428571428,70,E01000909
E01000910,0.028985507246376812,0.028985507246376812,0.10144927536231885,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.6666666666666666,69,E01000910
E01000911,0.02040816326530612,0.04081632653061224,0.1836734693877551,0.061224489795918366,0.02040816326530612,0.0,0.673469387755102,49,E01000911
E01000912,0.06976744186046512,0.046511627906976744,0.13953488372093023,0.11627906976744186,0.4186046511627907,0.09302325581395349,0.11627906976744186,43,E01000912
E01000913,0.046296296296296294,0.018518518518518517,0.12037037037037036,0.1111111111111111,0.49074074074074076,0.10185185185185185,0.1111111111111111,108,E01000913
E01000914,0.41935483870967744,0.024193548387096774,0.47580645161290325,0.0,0.04032258064516129,0.016129032258064516,0.024193548387096774,124,E01000914
E01000915,0.0975609756097561,0.04878048780487805,0.7804878048780488,0.0,0.0,0.024390243902439025,0.04878048780487805,41,E01000915
E01000916,0.5454545454545454,0.01818181818181818,0.34545454545454546,0.0,0.0,0.0,0.09090909090909091,55,E01000916
E01000917,0.3888888888888889,0.0,0.5555555555555556,0.0,0.0,0.0,0.05555555555555555,18,E01000917
E01000918,0.4105263157894737,0.010526315789473684,0.42105263157894735,0.0,0.0,0.0,0.15789473684210525,95,E01000918
E01000919,0.7263157894736842,0.0,0.24210526315789474,0.0,0.0,0.0,0.031578947368421054,95,E01000919
E01000920,0.2631578947368421,0.02631578947368421,0.631578947368421,0.0,0.0,0.0,0.07894736842105263,76,E01000920
E01000921,0.4918032786885246,0.03278688524590164,0.06557377049180328,0.13114754098360656,0.0,0.01639344262295082,0.26229508196721313,61,E01000921
E01000922,0.125,0.075,0.475,0.025,0.0,0.05,0.25,40,E01000922
E01000923,0.0,0.02564102564102564,0.1794871794871795,0.05128205128205128,0.0,0.0,0.7435897435897436,39,E01000923
E01000924,0.0,0.029411764705882353,0.20588235294117646,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.6470588235294118,34,E01000924
E01000925,0.11764705882352941,0.11764705882352941,0.5294117647058824,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941,17,E01000925
E01000926,0.2682926829268293,0.1951219512195122,0.2926829268292683,0.024390243902439025,0.04878048780487805,0.0,0.17073170731707318,41,E01000926
E01000927,0.1206896551724138,0.05172413793103448,0.22413793103448276,0.017241379310344827,0.0,0.017241379310344827,0.5689655172413793,58,E01000927
E01000928,0.11538461538461539,0.07692307692307693,0.34615384615384615,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.34615384615384615,52,E01000928
E01000929,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.0,0.16666666666666666,0.2222222222222222,18,E01000929
E01000930,0.14705882352941177,0.23529411764705882,0.4117647058823529,0.058823529411764705,0.0,0.0,0.14705882352941177,34,E01000930
E01000931,0.2564102564102564,0.02564102564102564,0.1794871794871795,0.0,0.07692307692307693,0.0,0.46153846153846156,39,E01000931
E01000932,0.029411764705882353,0.029411764705882353,0.20588235294117646,0.029411764705882353,0.0,0.0,0.7058823529411765,34,E01000932
E01000933,0.06382978723404255,0.0,0.0851063829787234,0.1276595744680851,0.0,0.0,0.723404255319149,47,E01000933
E01000934,0.0,0.2222222222222222,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.2222222222222222,18,E01000934
E01000935,0.0,0.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.4444444444444444,9,E01000935
E01000936,0.19444444444444445,0.1111111111111111,0.5555555555555556,0.0,0.0,0.0,0.1388888888888889,36,E01000936
E01000937,0.05555555555555555,0.05555555555555555,0.6944444444444444,0.0,0.05555555555555555,0.08333333333333333,0.05555555555555555,36,E01000937
E01000938,0.21212121212121213,0.0,0.6060606060606061,0.0,0.0,0.0,0.18181818181818182,33,E01000938
E01000939,0.14634146341463414,0.0,0.6341463414634146,0.0,0.0,0.0,0.21951219512195122,41,E01000939
E01000940,0.12,0.04,0.56,0.0,0.08,0.0,0.2,25,E01000940
E01000941,0.037037037037037035,0.0,0.7407407407407407,0.0,0.0,0.0,0.2222222222222222,27,E01000941
E01000942,0.275,0.025,0.575,0.0,0.0,0.0,0.125,40,E01000942
E01000943,0.25806451612903225,0.0,0.5806451612903226,0.0,0.0,0.0,0.16129032258064516,31,E01000943
E01000944,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,11,E01000944
E01000945,0.4,0.075,0.5,0.0,0.0,0.0,0.025,40,E01000945
E01000946,0.02631578947368421,0.11842105263157894,0.25,0.013157894736842105,0.4868421052631579,0.06578947368421052,0.039473684210526314,76,E01000946
E01000947,0.4107142857142857,0.08928571428571429,0.23214285714285715,0.0,0.0,0.03571428571428571,0.23214285714285715,56,E01000947
E01000948,0.0,0.11494252873563218,0.16091954022988506,0.0,0.41379310344827586,0.12643678160919541,0.1839080459770115,87,E01000948
E01000949,0.0,0.23076923076923078,0.5384615384615384,0.15384615384615385,0.0,0.0,0.07692307692307693,13,E01000949
E01000950,0.125,0.375,0.25,0.0,0.0,0.125,0.125,8,E01000950
E01000951,0.0,0.1,0.8,0.0,0.0,0.1,0.0,10,E01000951
E01000952,0.05405405405405406,0.13513513513513514,0.6216216216216216,0.05405405405405406,0.0,0.05405405405405406,0.08108108108108109,37,E01000952
E01000953,0.16326530612244897,0.12244897959183673,0.30612244897959184,0.0,0.16326530612244897,0.20408163265306123,0.04081632653061224,49,E01000953
E01000954,0.03571428571428571,0.14285714285714285,0.6071428571428571,0.0,0.03571428571428571,0.03571428571428571,0.14285714285714285,28,E01000954
E01000955,0.0,0.21428571428571427,0.7857142857142857,0.0,0.0,0.0,0.0,28,E01000955
E01000956,0.3170731707317073,0.024390243902439025,0.4878048780487805,0.0,0.0,0.04878048780487805,0.12195121951219512,41,E01000956
E01000957,0.045454545454545456,0.045454545454545456,0.4090909090909091,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.13636363636363635,22,E01000957
E01000958,0.0625,0.10416666666666667,0.4375,0.020833333333333332,0.020833333333333332,0.125,0.22916666666666666,48,E01000958
E01000959,0.18181818181818182,0.0,0.7272727272727273,0.0,0.09090909090909091,0.0,0.0,11,E01000959
E01000960,0.3125,0.1875,0.0,0.125,0.0,0.0625,0.3125,16,E01000960
E01000961,0.21428571428571427,0.35714285714285715,0.17857142857142858,0.03571428571428571,0.0,0.14285714285714285,0.07142857142857142,28,E01000961
E01000962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7,E01000962
E01000963,0.24242424242424243,0.3939393939393939,0.030303030303030304,0.15151515151515152,0.0,0.15151515151515152,0.030303030303030304,33,E01000963
E01000964,0.0,0.5,0.0,0.125,0.0,0.0,0.375,8,E01000964
E01000965,0.03333333333333333,0.13333333333333333,0.2,0.16666666666666666,0.0,0.03333333333333333,0.43333333333333335,30,E01000965
E01000966,0.0,0.07142857142857142,0.0,0.5,0.0,0.0,0.42857142857142855,14,E01000966
E01000967,0.0,0.08108108108108109,0.16216216216216217,0.10810810810810811,0.40540540540540543,0.21621621621621623,0.02702702702702703,37,E01000967
E01000968,0.046511627906976744,0.06976744186046512,0.023255813953488372,0.09302325581395349,0.0,0.0,0.7674418604651163,43,E01000968
E01000969,0.4444444444444444,0.0,0.0,0.18518518518518517,0.0,0.037037037037037035,0.3333333333333333,27,E01000969
E01000970,0.11764705882352941,0.029411764705882353,0.08823529411764706,0.058823529411764705,0.0,0.0,0.7058823529411765,34,E01000970
E01000971,0.038461538461538464,0.0,0.01282051282051282,0.038461538461538464,0.0,0.0,0.9102564102564102,78,E01000971
E01000972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,E01000972
E01000973,0.2391304347826087,0.0,0.06521739130434782,0.06521739130434782,0.021739130434782608,0.0,0.6086956521739131,46,E01000973
E01000974,0.0847457627118644,0.01694915254237288,0.05084745762711865,0.0,0.03389830508474576,0.01694915254237288,0.7966101694915254,59,E01000974
E01000975,0.038461538461538464,0.01282051282051282,0.14102564102564102,0.3974358974358974,0.02564102564102564,0.0641025641025641,0.32051282051282054,78,E01000975
