LSOA11CD,clusters_2018_cleanup_Commercial,clusters_2018_cleanup_Estates,clusters_2018_cleanup_High-density,clusters_2018_cleanup_Low-density,clusters_2018_cleanup_Open green space,clusters_2018_cleanup_Other green,clusters_2018_cleanup_Terraced,count,lsoa
E01004243,0.07575757575757576,0.18181818181818182,0.19696969696969696,0.16666666666666666,0.045454545454545456,0.3333333333333333,0.0,66,E01004243
E01004244,0.05555555555555555,0.375,0.3888888888888889,0.125,0.0,0.027777777777777776,0.027777777777777776,72,E01004244
E01004245,0.03488372093023256,0.16279069767441862,0.47674418604651164,0.023255813953488372,0.0,0.1744186046511628,0.12790697674418605,86,E01004245
E01004246,0.1518987341772152,0.22784810126582278,0.31645569620253167,0.16455696202531644,0.012658227848101266,0.0759493670886076,0.05063291139240506,79,E01004246
E01004247,0.15,0.1,0.43333333333333335,0.0,0.13333333333333333,0.16666666666666666,0.016666666666666666,60,E01004247
E01004248,0.06666666666666667,0.16,0.5466666666666666,0.06666666666666667,0.05333333333333334,0.10666666666666667,0.0,75,E01004248
E01004249,0.01282051282051282,0.16666666666666666,0.46153846153846156,0.038461538461538464,0.08974358974358974,0.19230769230769232,0.038461538461538464,78,E01004249
E01004250,0.05,0.15,0.525,0.15,0.05,0.05,0.025,40,E01004250
E01004251,0.0,0.06896551724137931,0.5517241379310345,0.06896551724137931,0.034482758620689655,0.13793103448275862,0.13793103448275862,29,E01004251
E01004252,0.14285714285714285,0.2261904761904762,0.5357142857142857,0.0,0.0,0.09523809523809523,0.0,84,E01004252
E01004253,0.0,0.45714285714285713,0.37142857142857144,0.1,0.0,0.05714285714285714,0.014285714285714285,70,E01004253
E01004254,0.21428571428571427,0.15306122448979592,0.5,0.030612244897959183,0.030612244897959183,0.061224489795918366,0.01020408163265306,98,E01004254
E01004255,0.11764705882352941,0.23529411764705882,0.5147058823529411,0.014705882352941176,0.0,0.11764705882352941,0.0,68,E01004255
E01004256,0.015625,0.296875,0.46875,0.15625,0.0,0.046875,0.015625,64,E01004256
E01004257,0.15,0.25,0.425,0.025,0.05,0.0,0.1,40,E01004257
E01004258,0.0975609756097561,0.12195121951219512,0.6097560975609756,0.0,0.04878048780487805,0.12195121951219512,0.0,41,E01004258
E01004259,0.29411764705882354,0.14705882352941177,0.35294117647058826,0.10294117647058823,0.014705882352941176,0.04411764705882353,0.04411764705882353,68,E01004259
E01004260,0.16666666666666666,0.23333333333333334,0.3,0.13333333333333333,0.0,0.13333333333333333,0.03333333333333333,30,E01004260
E01004261,0.09803921568627451,0.45098039215686275,0.35294117647058826,0.0,0.0196078431372549,0.0784313725490196,0.0,51,E01004261
E01004262,0.12,0.09333333333333334,0.28,0.12,0.08,0.13333333333333333,0.17333333333333334,75,E01004262
E01004263,0.017543859649122806,0.08771929824561403,0.49122807017543857,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.3157894736842105,57,E01004263
E01004264,0.0,0.4594594594594595,0.36486486486486486,0.14864864864864866,0.0,0.013513513513513514,0.013513513513513514,74,E01004264
E01004266,0.02197802197802198,0.15384615384615385,0.5054945054945055,0.08791208791208792,0.0,0.06593406593406594,0.16483516483516483,91,E01004266
E01004267,0.03125,0.15625,0.40625,0.15625,0.0,0.08333333333333333,0.16666666666666666,96,E01004267
E01004268,0.0,0.17857142857142858,0.6071428571428571,0.14285714285714285,0.07142857142857142,0.0,0.0,28,E01004268
E01004269,0.14285714285714285,0.15476190476190477,0.4523809523809524,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.03571428571428571,84,E01004269
E01004270,0.14285714285714285,0.11428571428571428,0.19285714285714287,0.014285714285714285,0.07142857142857142,0.15,0.3142857142857143,140,E01004270
E01004271,0.058823529411764705,0.17647058823529413,0.35294117647058826,0.029411764705882353,0.029411764705882353,0.2647058823529412,0.08823529411764706,34,E01004271
E01004272,0.17307692307692307,0.23076923076923078,0.4423076923076923,0.11538461538461539,0.0,0.0,0.038461538461538464,52,E01004272
E01004273,0.05263157894736842,0.15789473684210525,0.2736842105263158,0.18947368421052632,0.08421052631578947,0.22105263157894736,0.021052631578947368,95,E01004273
E01004274,0.028985507246376812,0.13043478260869565,0.5217391304347826,0.2608695652173913,0.0,0.014492753623188406,0.043478260869565216,69,E01004274
E01004275,0.027777777777777776,0.19444444444444445,0.4351851851851852,0.2037037037037037,0.0,0.037037037037037035,0.10185185185185185,108,E01004275
E01004276,0.0,0.03225806451612903,0.7419354838709677,0.1935483870967742,0.0,0.0,0.03225806451612903,31,E01004276
E01004277,0.10714285714285714,0.0,0.21428571428571427,0.0,0.07142857142857142,0.6071428571428571,0.0,28,E01004277
E01004280,0.02,0.24,0.38,0.22,0.04,0.1,0.0,50,E01004280
E01004281,0.0,0.27586206896551724,0.0,0.20689655172413793,0.4827586206896552,0.034482758620689655,0.0,29,E01004281
E01004283,0.04,0.24,0.37333333333333335,0.09333333333333334,0.10666666666666667,0.13333333333333333,0.013333333333333334,75,E01004283
E01004284,0.024793388429752067,0.11570247933884298,0.6033057851239669,0.12396694214876033,0.049586776859504134,0.0743801652892562,0.008264462809917356,121,E01004284
E01004285,0.15625,0.16666666666666666,0.4270833333333333,0.19791666666666666,0.0,0.010416666666666666,0.041666666666666664,96,E01004285
E01004286,0.0196078431372549,0.11764705882352941,0.6372549019607843,0.13725490196078433,0.0,0.0196078431372549,0.06862745098039216,102,E01004286
E01004287,0.0,0.3888888888888889,0.4444444444444444,0.0,0.0,0.1111111111111111,0.05555555555555555,18,E01004287
E01004288,0.17857142857142858,0.10714285714285714,0.4107142857142857,0.0,0.017857142857142856,0.19642857142857142,0.08928571428571429,56,E01004288
E01004289,0.08823529411764706,0.16176470588235295,0.5294117647058824,0.029411764705882353,0.014705882352941176,0.04411764705882353,0.1323529411764706,68,E01004289
E01004290,0.19540229885057472,0.21839080459770116,0.40229885057471265,0.05747126436781609,0.0,0.06896551724137931,0.05747126436781609,87,E01004290
E01004291,0.10416666666666667,0.17708333333333334,0.65625,0.03125,0.010416666666666666,0.020833333333333332,0.0,96,E01004291
E01004292,0.0,0.17647058823529413,0.20588235294117646,0.5,0.0,0.11764705882352941,0.0,34,E01004292
E01004293,0.09782608695652174,0.22826086956521738,0.4782608695652174,0.07608695652173914,0.021739130434782608,0.07608695652173914,0.021739130434782608,92,E01004293
E01004294,0.20270270270270271,0.013513513513513514,0.6486486486486487,0.02702702702702703,0.02702702702702703,0.08108108108108109,0.0,74,E01004294
E01004295,0.03333333333333333,0.13333333333333333,0.7,0.0,0.0,0.1,0.03333333333333333,30,E01004295
E01004296,0.041666666666666664,0.3541666666666667,0.5833333333333334,0.020833333333333332,0.0,0.0,0.0,48,E01004296
E01004297,0.04,0.12,0.6266666666666667,0.04,0.12,0.02666666666666667,0.02666666666666667,75,E01004297
E01004298,0.10810810810810811,0.08108108108108109,0.43243243243243246,0.1891891891891892,0.0,0.08108108108108109,0.10810810810810811,37,E01004298
E01004300,0.05263157894736842,0.10526315789473684,0.631578947368421,0.0,0.0,0.15789473684210525,0.05263157894736842,19,E01004300
E01004301,0.358974358974359,0.15384615384615385,0.38461538461538464,0.05128205128205128,0.0,0.0,0.05128205128205128,39,E01004301
E01004302,0.3684210526315789,0.15789473684210525,0.42105263157894735,0.0,0.0,0.05263157894736842,0.0,38,E01004302
E01004303,0.012195121951219513,0.2682926829268293,0.4634146341463415,0.036585365853658534,0.0975609756097561,0.10975609756097561,0.012195121951219513,82,E01004303
E01004304,0.3333333333333333,0.08888888888888889,0.4666666666666667,0.0,0.0,0.08888888888888889,0.022222222222222223,45,E01004304
E01004305,0.16393442622950818,0.2459016393442623,0.4098360655737705,0.01639344262295082,0.01639344262295082,0.09836065573770492,0.04918032786885246,61,E01004305
E01004306,0.42,0.04,0.48,0.01,0.0,0.03,0.02,100,E01004306
E01004307,0.5419354838709678,0.03225806451612903,0.3935483870967742,0.0064516129032258064,0.0,0.0,0.025806451612903226,155,E01004307
E01004308,0.06382978723404255,0.06382978723404255,0.6170212765957447,0.0851063829787234,0.0,0.14893617021276595,0.02127659574468085,47,E01004308
E01004309,0.5333333333333333,0.08571428571428572,0.3047619047619048,0.0,0.0,0.06666666666666667,0.009523809523809525,105,E01004309
E01004310,0.6875,0.03125,0.234375,0.0,0.0,0.0,0.046875,64,E01004310
E01004311,0.12727272727272726,0.07272727272727272,0.5636363636363636,0.07272727272727272,0.01818181818181818,0.10909090909090909,0.03636363636363636,55,E01004311
E01004312,0.02702702702702703,0.35135135135135137,0.43243243243243246,0.02702702702702703,0.0,0.16216216216216217,0.0,37,E01004312
E01004313,0.2597402597402597,0.12987012987012986,0.44155844155844154,0.012987012987012988,0.05194805194805195,0.03896103896103896,0.06493506493506493,77,E01004313
E01004314,0.12037037037037036,0.09259259259259259,0.5277777777777778,0.046296296296296294,0.046296296296296294,0.06481481481481481,0.10185185185185185,108,E01004314
E01004315,0.1076923076923077,0.24615384615384617,0.4153846153846154,0.13846153846153847,0.015384615384615385,0.03076923076923077,0.046153846153846156,65,E01004315
E01004316,0.1111111111111111,0.2222222222222222,0.6388888888888888,0.0,0.0,0.0,0.027777777777777776,36,E01004316
E01004317,0.40236686390532544,0.05325443786982249,0.47337278106508873,0.01775147928994083,0.023668639053254437,0.029585798816568046,0.0,169,E01004317
E01004318,0.275,0.2,0.45,0.0,0.0,0.075,0.0,40,E01004318
E01004319,0.2608695652173913,0.13043478260869565,0.5,0.021739130434782608,0.0,0.08695652173913043,0.0,46,E01004319
E01004321,0.47572815533980584,0.009708737864077669,0.4174757281553398,0.06796116504854369,0.0,0.0,0.02912621359223301,103,E01004321
E01004322,0.3333333333333333,0.12698412698412698,0.3492063492063492,0.12698412698412698,0.0,0.047619047619047616,0.015873015873015872,63,E01004322
E01004323,0.10869565217391304,0.17391304347826086,0.4782608695652174,0.13043478260869565,0.0,0.08695652173913043,0.021739130434782608,46,E01004323
E01004324,0.0,0.34782608695652173,0.43478260869565216,0.0,0.0,0.08695652173913043,0.13043478260869565,23,E01004324
E01004325,0.5263157894736842,0.03508771929824561,0.43859649122807015,0.0,0.0,0.0,0.0,114,E01004325
E01004326,0.32727272727272727,0.09090909090909091,0.4727272727272727,0.03636363636363636,0.03636363636363636,0.01818181818181818,0.01818181818181818,55,E01004326
E01004327,0.0,0.058823529411764705,0.09803921568627451,0.23529411764705882,0.0,0.0392156862745098,0.5686274509803921,51,E01004327
E01004328,0.12962962962962962,0.06481481481481481,0.09259259259259259,0.027777777777777776,0.0,0.018518518518518517,0.6666666666666666,108,E01004328
E01004329,0.00819672131147541,0.00819672131147541,0.05737704918032787,0.05737704918032787,0.00819672131147541,0.03278688524590164,0.8278688524590164,122,E01004329
E01004330,0.0,0.009523809523809525,0.02857142857142857,0.0380952380952381,0.0,0.0,0.9238095238095239,105,E01004330
E01004331,0.023076923076923078,0.038461538461538464,0.1076923076923077,0.046153846153846156,0.038461538461538464,0.03076923076923077,0.7153846153846154,130,E01004331
E01004332,0.08256880733944955,0.03669724770642202,0.11009174311926606,0.28440366972477066,0.0,0.01834862385321101,0.46788990825688076,109,E01004332
E01004333,0.15555555555555556,0.06666666666666667,0.08888888888888889,0.15555555555555556,0.0,0.0,0.5333333333333333,45,E01004333
E01004334,0.17857142857142858,0.35714285714285715,0.05952380952380952,0.17857142857142858,0.0,0.14285714285714285,0.08333333333333333,84,E01004334
E01004335,0.1595744680851064,0.05319148936170213,0.13829787234042554,0.3829787234042553,0.031914893617021274,0.07446808510638298,0.1595744680851064,94,E01004335
E01004336,0.12030075187969924,0.015037593984962405,0.022556390977443608,0.06766917293233082,0.10526315789473684,0.15037593984962405,0.518796992481203,133,E01004336
E01004337,0.018518518518518517,0.14814814814814814,0.037037037037037035,0.17592592592592593,0.0,0.08333333333333333,0.5370370370370371,108,E01004337
E01004338,0.0,0.0,0.02,0.03,0.0,0.0,0.95,100,E01004338
E01004339,0.046153846153846156,0.015384615384615385,0.07692307692307693,0.0,0.0,0.0,0.8615384615384616,65,E01004339
E01004340,0.016,0.048,0.216,0.16,0.184,0.128,0.248,125,E01004340
E01004341,0.04081632653061224,0.07142857142857142,0.1326530612244898,0.2755102040816326,0.0,0.10204081632653061,0.37755102040816324,98,E01004341
E01004342,0.03164556962025317,0.05063291139240506,0.02531645569620253,0.31645569620253167,0.04430379746835443,0.10759493670886076,0.4240506329113924,158,E01004342
E01004343,0.0,0.00847457627118644,0.00847457627118644,0.2796610169491525,0.07627118644067797,0.23728813559322035,0.3898305084745763,118,E01004343
E01004344,0.02564102564102564,0.035897435897435895,0.03076923076923077,0.2205128205128205,0.1076923076923077,0.3230769230769231,0.2564102564102564,195,E01004344
E01004345,0.0,0.0072992700729927005,0.014598540145985401,0.24087591240875914,0.0,0.043795620437956206,0.6934306569343066,137,E01004345
E01004346,0.006369426751592357,0.17197452229299362,0.1337579617834395,0.4585987261146497,0.0,0.11464968152866242,0.11464968152866242,157,E01004346
E01004347,0.035398230088495575,0.05309734513274336,0.04424778761061947,0.19469026548672566,0.0,0.017699115044247787,0.6548672566371682,113,E01004347
E01004348,0.049079754601226995,0.11042944785276074,0.06134969325153374,0.12883435582822086,0.0,0.147239263803681,0.5030674846625767,163,E01004348
E01004349,0.0,0.03418803418803419,0.0,0.4017094017094017,0.3076923076923077,0.2564102564102564,0.0,234,E01004349
E01004350,0.014285714285714285,0.0380952380952381,0.04285714285714286,0.49047619047619045,0.10476190476190476,0.30952380952380953,0.0,210,E01004350
E01004351,0.0,0.004166666666666667,0.004166666666666667,0.7,0.12083333333333333,0.14583333333333334,0.025,240,E01004351
E01004352,0.02364864864864865,0.02702702702702703,0.033783783783783786,0.33783783783783783,0.39864864864864863,0.14527027027027026,0.033783783783783786,296,E01004352
E01004353,0.0,0.0165016501650165,0.0165016501650165,0.594059405940594,0.18811881188118812,0.17491749174917492,0.009900990099009901,303,E01004353
E01004354,0.128,0.02,0.048,0.48,0.048,0.096,0.18,250,E01004354
E01004355,0.0,0.056962025316455694,0.02531645569620253,0.7278481012658228,0.006329113924050633,0.15822784810126583,0.02531645569620253,158,E01004355
E01004356,0.007434944237918215,0.026022304832713755,0.0,0.5836431226765799,0.16356877323420074,0.21933085501858737,0.0,269,E01004356
E01004357,0.0,0.00796812749003984,0.01195219123505976,0.6533864541832669,0.14342629482071714,0.18326693227091634,0.0,251,E01004357
E01004358,0.0,0.07352941176470588,0.04411764705882353,0.6102941176470589,0.0,0.22794117647058823,0.04411764705882353,136,E01004358
E01004359,0.005780346820809248,0.03468208092485549,0.011560693641618497,0.6358381502890174,0.10404624277456648,0.09826589595375723,0.10982658959537572,173,E01004359
E01004360,0.0,0.014150943396226415,0.0047169811320754715,0.7264150943396226,0.02830188679245283,0.22641509433962265,0.0,212,E01004360
E01004361,0.0,0.0,0.0,0.7182320441988951,0.04419889502762431,0.2154696132596685,0.022099447513812154,181,E01004361
E01004362,0.0,0.033816425120772944,0.024154589371980676,0.21739130434782608,0.42995169082125606,0.1497584541062802,0.14492753623188406,207,E01004362
E01004363,0.01015228426395939,0.03553299492385787,0.06598984771573604,0.2233502538071066,0.19289340101522842,0.18274111675126903,0.2893401015228426,197,E01004363
E01004364,0.07547169811320754,0.14150943396226415,0.11320754716981132,0.36792452830188677,0.0,0.09433962264150944,0.20754716981132076,106,E01004364
E01004365,0.28205128205128205,0.02564102564102564,0.05128205128205128,0.042735042735042736,0.008547008547008548,0.008547008547008548,0.5811965811965812,117,E01004365
E01004366,0.005050505050505051,0.025252525252525252,0.04040404040404041,0.1919191919191919,0.16666666666666666,0.10606060606060606,0.46464646464646464,198,E01004366
E01004367,0.025423728813559324,0.0,0.0423728813559322,0.16101694915254236,0.03389830508474576,0.03389830508474576,0.7033898305084746,118,E01004367
E01004368,0.05555555555555555,0.015873015873015872,0.0873015873015873,0.2857142857142857,0.023809523809523808,0.023809523809523808,0.5079365079365079,126,E01004368
E01004369,0.0784313725490196,0.0,0.14705882352941177,0.11764705882352941,0.0196078431372549,0.029411764705882353,0.6078431372549019,102,E01004369
E01004370,0.08396946564885496,0.022900763358778626,0.10687022900763359,0.11450381679389313,0.007633587786259542,0.015267175572519083,0.648854961832061,131,E01004370
E01004371,0.05128205128205128,0.017094017094017096,0.13675213675213677,0.09401709401709402,0.008547008547008548,0.05982905982905983,0.6324786324786325,117,E01004371
E01004372,0.02586206896551724,0.04310344827586207,0.05172413793103448,0.09482758620689655,0.0,0.008620689655172414,0.7758620689655172,116,E01004372
E01004373,0.12745098039215685,0.00980392156862745,0.0196078431372549,0.058823529411764705,0.0,0.0,0.7843137254901961,102,E01004373
E01004374,0.043478260869565216,0.007246376811594203,0.057971014492753624,0.050724637681159424,0.06521739130434782,0.10869565217391304,0.6666666666666666,138,E01004374
E01004375,0.1,0.007142857142857143,0.1,0.12142857142857143,0.007142857142857143,0.014285714285714285,0.65,140,E01004375
E01004376,0.014598540145985401,0.014598540145985401,0.051094890510948905,0.051094890510948905,0.029197080291970802,0.014598540145985401,0.8248175182481752,137,E01004376
E01004377,0.006263048016701462,0.014613778705636743,0.0041753653444676405,0.25052192066805845,0.47390396659707723,0.16910229645093947,0.081419624217119,479,E01004377
E01004378,0.008547008547008548,0.03418803418803419,0.042735042735042736,0.5641025641025641,0.008547008547008548,0.07692307692307693,0.26495726495726496,117,E01004378
E01004379,0.02631578947368421,0.013157894736842105,0.15789473684210525,0.3815789473684211,0.03289473684210526,0.125,0.2631578947368421,152,E01004379
E01004380,0.0,0.0684931506849315,0.0228310502283105,0.4840182648401826,0.228310502283105,0.1232876712328767,0.0730593607305936,219,E01004380
E01004381,0.096045197740113,0.04519774011299435,0.01694915254237288,0.2994350282485876,0.011299435028248588,0.07909604519774012,0.4519774011299435,177,E01004381
E01004382,0.011627906976744186,0.22093023255813954,0.1511627906976744,0.23255813953488372,0.023255813953488372,0.023255813953488372,0.3372093023255814,86,E01004382
E01004383,0.010050251256281407,0.04522613065326633,0.01507537688442211,0.628140703517588,0.02512562814070352,0.22613065326633167,0.05025125628140704,199,E01004383
E01004384,0.03614457831325301,0.2570281124497992,0.05220883534136546,0.37751004016064255,0.040160642570281124,0.23293172690763053,0.004016064257028112,249,E01004384
E01004385,0.0,0.06854838709677419,0.012096774193548387,0.5282258064516129,0.23387096774193547,0.0967741935483871,0.06048387096774194,248,E01004385
E01004386,0.0,0.01904761904761905,0.012698412698412698,0.5968253968253968,0.16825396825396827,0.19365079365079366,0.009523809523809525,315,E01004386
E01004387,0.0,0.041916167664670656,0.023952095808383235,0.6946107784431138,0.04790419161676647,0.059880239520958084,0.1317365269461078,167,E01004387
E01004388,0.033783783783783786,0.16891891891891891,0.033783783783783786,0.6216216216216216,0.0472972972972973,0.07432432432432433,0.02027027027027027,148,E01004388
E01004389,0.0,0.21705426356589147,0.027131782945736434,0.3953488372093023,0.1124031007751938,0.2441860465116279,0.003875968992248062,258,E01004389
E01004390,0.0,0.2669172932330827,0.015037593984962405,0.37218045112781956,0.09022556390977443,0.2556390977443609,0.0,266,E01004390
E01004391,0.0273972602739726,0.0684931506849315,0.1095890410958904,0.2328767123287671,0.04794520547945205,0.0821917808219178,0.4315068493150685,146,E01004391
E01004392,0.10126582278481013,0.012658227848101266,0.0759493670886076,0.20253164556962025,0.03164556962025317,0.0379746835443038,0.5379746835443038,158,E01004392
E01004393,0.0,0.12037037037037036,0.17592592592592593,0.1111111111111111,0.06481481481481481,0.037037037037037035,0.49074074074074076,108,E01004393
E01004394,0.019417475728155338,0.019417475728155338,0.07766990291262135,0.1650485436893204,0.02912621359223301,0.038834951456310676,0.6504854368932039,103,E01004394
E01004395,0.0,0.027906976744186046,0.04186046511627907,0.06511627906976744,0.30697674418604654,0.08372093023255814,0.4744186046511628,215,E01004395
E01004396,0.14388489208633093,0.007194244604316547,0.08633093525179857,0.02877697841726619,0.014388489208633094,0.014388489208633094,0.7050359712230215,139,E01004396
E01004397,0.1509433962264151,0.11320754716981132,0.04716981132075472,0.14150943396226415,0.03773584905660377,0.14150943396226415,0.36792452830188677,106,E01004397
E01004398,0.0,0.0427807486631016,0.06951871657754011,0.5775401069518716,0.0374331550802139,0.22994652406417113,0.0427807486631016,187,E01004398
E01004399,0.0,0.03773584905660377,0.05188679245283019,0.3443396226415094,0.3867924528301887,0.1650943396226415,0.014150943396226415,212,E01004399
E01004400,0.020134228187919462,0.0738255033557047,0.06711409395973154,0.22818791946308725,0.0,0.12080536912751678,0.4899328859060403,149,E01004400
E01004401,0.07103825136612021,0.02185792349726776,0.20765027322404372,0.07650273224043716,0.09836065573770492,0.08743169398907104,0.4371584699453552,183,E01004401
E01004402,0.016129032258064516,0.04838709677419355,0.1532258064516129,0.2903225806451613,0.016129032258064516,0.11290322580645161,0.3629032258064516,124,E01004402
E01004403,0.015706806282722512,0.09424083769633508,0.08900523560209424,0.36649214659685864,0.07329842931937172,0.225130890052356,0.13612565445026178,191,E01004403
E01004404,0.022222222222222223,0.08888888888888889,0.2,0.3851851851851852,0.0,0.15555555555555556,0.14814814814814814,135,E01004404
E01004405,0.046875,0.0,0.046875,0.265625,0.0,0.0625,0.578125,64,E01004405
E01004406,0.13114754098360656,0.08196721311475409,0.07377049180327869,0.12295081967213115,0.01639344262295082,0.02459016393442623,0.5491803278688525,122,E01004406
E01004407,0.02631578947368421,0.32894736842105265,0.06578947368421052,0.2631578947368421,0.0,0.2631578947368421,0.05263157894736842,76,E01004407
E01004408,0.07692307692307693,0.023076923076923078,0.14615384615384616,0.23076923076923078,0.007692307692307693,0.015384615384615385,0.5,130,E01004408
E01004409,0.1206896551724138,0.04310344827586207,0.1810344827586207,0.1896551724137931,0.008620689655172414,0.017241379310344827,0.4396551724137931,116,E01004409
E01004410,0.018018018018018018,0.2882882882882883,0.1891891891891892,0.26126126126126126,0.02702702702702703,0.07207207207207207,0.14414414414414414,111,E01004410
E01004411,0.20408163265306123,0.02040816326530612,0.12244897959183673,0.04081632653061224,0.0,0.061224489795918366,0.5510204081632653,98,E01004411
E01004412,0.06716417910447761,0.09701492537313433,0.1865671641791045,0.14925373134328357,0.022388059701492536,0.014925373134328358,0.4626865671641791,134,E01004412
E01004413,0.0,0.037383177570093455,0.02336448598130841,0.5373831775700935,0.09813084112149532,0.29906542056074764,0.004672897196261682,214,E01004413
E01004414,0.08235294117647059,0.01764705882352941,0.023529411764705882,0.6176470588235294,0.011764705882352941,0.08235294117647059,0.16470588235294117,170,E01004414
E01004415,0.0,0.006329113924050633,0.02531645569620253,0.7151898734177216,0.006329113924050633,0.17721518987341772,0.06962025316455696,158,E01004415
E01004416,0.0,0.005714285714285714,0.005714285714285714,0.6857142857142857,0.07428571428571429,0.21142857142857144,0.017142857142857144,175,E01004416
E01004417,0.10454545454545454,0.02727272727272727,0.031818181818181815,0.6318181818181818,0.045454545454545456,0.1,0.05909090909090909,220,E01004417
E01004418,0.04216867469879518,0.0,0.060240963855421686,0.6385542168674698,0.012048192771084338,0.10240963855421686,0.14457831325301204,166,E01004418
E01004419,0.007352941176470588,0.08088235294117647,0.007352941176470588,0.5441176470588235,0.007352941176470588,0.11764705882352941,0.23529411764705882,136,E01004419
E01004420,0.2468354430379747,0.0189873417721519,0.10759493670886076,0.10126582278481013,0.0,0.0379746835443038,0.4873417721518987,158,E01004420
E01004421,0.0273972602739726,0.00684931506849315,0.0273972602739726,0.2876712328767123,0.0,0.0273972602739726,0.6232876712328768,146,E01004421
E01004422,0.0625,0.008928571428571428,0.03571428571428571,0.25,0.2767857142857143,0.25,0.11607142857142858,224,E01004422
E01004423,0.10344827586206896,0.10344827586206896,0.1724137931034483,0.13793103448275862,0.022988505747126436,0.022988505747126436,0.4367816091954023,87,E01004423
E01004424,0.2222222222222222,0.042735042735042736,0.06837606837606838,0.28205128205128205,0.008547008547008548,0.07692307692307693,0.29914529914529914,117,E01004424
E01004425,0.0916030534351145,0.022900763358778626,0.03816793893129771,0.2748091603053435,0.0,0.04580152671755725,0.5267175572519084,131,E01004425
E01004426,0.01904761904761905,0.009523809523809525,0.05714285714285714,0.05714285714285714,0.0,0.0,0.8571428571428571,105,E01004426
E01004427,0.02127659574468085,0.0,0.03546099290780142,0.07801418439716312,0.14184397163120568,0.1276595744680851,0.5957446808510638,141,E01004427
E01004428,0.0,0.12631578947368421,0.3894736842105263,0.3684210526315789,0.0,0.07368421052631578,0.042105263157894736,95,E01004428
E01004429,0.06315789473684211,0.08421052631578947,0.12105263157894737,0.08947368421052632,0.3105263157894737,0.1368421052631579,0.19473684210526315,190,E01004429
E01004430,0.0622568093385214,0.023346303501945526,0.08560311284046693,0.038910505836575876,0.2801556420233463,0.23735408560311283,0.2723735408560311,257,E01004430
E01004432,0.011494252873563218,0.011494252873563218,0.05747126436781609,0.20689655172413793,0.04597701149425287,0.022988505747126436,0.6436781609195402,87,E01004432
E01004434,0.0,0.04929577464788732,0.09859154929577464,0.21830985915492956,0.1267605633802817,0.11267605633802817,0.39436619718309857,142,E01004434
E01004435,0.14583333333333334,0.08333333333333333,0.1527777777777778,0.1875,0.006944444444444444,0.013888888888888888,0.4097222222222222,144,E01004435
E01004436,0.006756756756756757,0.02027027027027027,0.006756756756756757,0.30405405405405406,0.12162162162162163,0.22297297297297297,0.31756756756756754,148,E01004436
E01004437,0.0,0.09174311926605505,0.08256880733944955,0.43119266055045874,0.01834862385321101,0.05504587155963303,0.3211009174311927,109,E01004437
E01004438,0.18584070796460178,0.02654867256637168,0.05309734513274336,0.09734513274336283,0.14601769911504425,0.13716814159292035,0.35398230088495575,226,E01004438
E01004439,0.043478260869565216,0.050724637681159424,0.028985507246376812,0.2753623188405797,0.0,0.09420289855072464,0.5072463768115942,138,E01004439
E01004440,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.023809523809523808,0.015873015873015872,0.1111111111111111,0.5634920634920635,126,E01004440
E01004441,0.017699115044247787,0.08849557522123894,0.10619469026548672,0.12389380530973451,0.1504424778761062,0.02654867256637168,0.48672566371681414,113,E01004441
E01004442,0.015748031496062992,0.07086614173228346,0.031496062992125984,0.4094488188976378,0.0,0.06299212598425197,0.4094488188976378,127,E01004442
E01004443,0.07142857142857142,0.03968253968253968,0.07936507936507936,0.07142857142857142,0.0,0.023809523809523808,0.7142857142857143,126,E01004443
E01004444,0.08484848484848485,0.10303030303030303,0.12727272727272726,0.17575757575757575,0.0,0.10909090909090909,0.4,165,E01004444
E01004445,0.044444444444444446,0.022222222222222223,0.07407407407407407,0.0962962962962963,0.022222222222222223,0.0962962962962963,0.6444444444444445,135,E01004445
E01004446,0.030303030303030304,0.022727272727272728,0.08333333333333333,0.06818181818181818,0.030303030303030304,0.022727272727272728,0.7424242424242424,132,E01004446
E01004447,0.0,0.00847457627118644,0.059322033898305086,0.11864406779661017,0.01694915254237288,0.01694915254237288,0.7796610169491526,118,E01004447
E01004448,0.011494252873563218,0.05172413793103448,0.06321839080459771,0.11494252873563218,0.16091954022988506,0.22988505747126436,0.367816091954023,174,E01004448
E01004449,0.011627906976744186,0.011627906976744186,0.20930232558139536,0.4186046511627907,0.011627906976744186,0.3023255813953488,0.03488372093023256,86,E01004449
E01004450,0.0,0.0,0.0,0.7251184834123223,0.0,0.27488151658767773,0.0,211,E01004450
E01004451,0.0,0.046153846153846156,0.0038461538461538464,0.8115384615384615,0.0038461538461538464,0.10384615384615385,0.03076923076923077,260,E01004451
E01004452,0.13636363636363635,0.03535353535353535,0.04040404040404041,0.6464646464646465,0.0,0.06565656565656566,0.07575757575757576,198,E01004452
E01004453,0.08484848484848485,0.024242424242424242,0.006060606060606061,0.4909090909090909,0.030303030303030304,0.3333333333333333,0.030303030303030304,165,E01004453
E01004454,0.0,0.01652892561983471,0.024793388429752067,0.7603305785123967,0.0,0.024793388429752067,0.17355371900826447,121,E01004454
