LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Green space,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,count,lsoa
E01003911,0.010638297872340425,0.16489361702127658,0.10106382978723404,0.1702127659574468,0.02127659574468085,188,E01003911
E01003912,0.027777777777777776,0.1111111111111111,0.16666666666666666,0.09259259259259259,0.027777777777777776,108,E01003912
E01003913,0.0783132530120482,0.15060240963855423,0.06927710843373494,0.1746987951807229,0.07228915662650602,332,E01003913
E01003914,0.0,0.06372549019607843,0.04411764705882353,0.3480392156862745,0.014705882352941176,204,E01003914
E01003915,0.025252525252525252,0.15656565656565657,0.05555555555555555,0.2676767676767677,0.04040404040404041,198,E01003915
E01003916,0.02734375,0.07421875,0.0546875,0.2421875,0.04296875,256,E01003916
E01003917,0.018072289156626505,0.16265060240963855,0.04819277108433735,0.29518072289156627,0.03614457831325301,166,E01003917
E01003918,0.006329113924050633,0.12025316455696203,0.04430379746835443,0.16455696202531644,0.03164556962025317,158,E01003918
E01003919,0.03070175438596491,0.14473684210526316,0.06578947368421052,0.23684210526315788,0.02631578947368421,228,E01003919
E01003920,0.05844155844155844,0.11038961038961038,0.08441558441558442,0.16233766233766234,0.032467532467532464,154,E01003920
E01003921,0.24742268041237114,0.08762886597938144,0.07731958762886598,0.15979381443298968,0.005154639175257732,194,E01003921
E01003922,0.06818181818181818,0.14545454545454545,0.06363636363636363,0.16363636363636364,0.00909090909090909,220,E01003922
E01003923,0.06395348837209303,0.13372093023255813,0.029069767441860465,0.27325581395348836,0.01744186046511628,172,E01003923
E01003924,0.15384615384615385,0.17307692307692307,0.04807692307692308,0.057692307692307696,0.0,104,E01003924
E01003925,0.0,0.0625,0.13636363636363635,0.13068181818181818,0.011363636363636364,176,E01003925
E01003926,0.04591836734693878,0.09183673469387756,0.11224489795918367,0.1683673469387755,0.030612244897959183,196,E01003926
E01003927,0.09803921568627451,0.0427807486631016,0.0142602495543672,0.3226381461675579,0.008912655971479501,561,E01003927
E01003929,0.22103004291845493,0.027896995708154508,0.015021459227467811,0.2811158798283262,0.008583690987124463,466,E01003929
E01003930,0.08415841584158416,0.10891089108910891,0.024752475247524754,0.19801980198019803,0.0049504950495049506,202,E01003930
E01003932,0.0635593220338983,0.08050847457627118,0.046610169491525424,0.2457627118644068,0.012711864406779662,236,E01003932
E01003933,0.01488095238095238,0.08035714285714286,0.08630952380952381,0.28869047619047616,0.03869047619047619,336,E01003933
E01003934,0.05263157894736842,0.017543859649122806,0.03216374269005848,0.16374269005847952,0.0,342,E01003934
E01003935,0.08095238095238096,0.0380952380952381,0.0,0.2904761904761905,0.014285714285714285,210,E01003935
E01003936,0.04736842105263158,0.11052631578947368,0.05789473684210526,0.26842105263157895,0.005263157894736842,190,E01003936
E01003937,0.046153846153846156,0.12307692307692308,0.12307692307692308,0.26153846153846155,0.007692307692307693,130,E01003937
E01003938,0.04878048780487805,0.31097560975609756,0.0975609756097561,0.16463414634146342,0.012195121951219513,164,E01003938
E01003939,0.07207207207207207,0.18468468468468469,0.03153153153153153,0.2747747747747748,0.013513513513513514,222,E01003939
E01003940,0.0,0.3,0.02,0.21,0.03,100,E01003940
E01003941,0.12121212121212122,0.07575757575757576,0.09595959595959595,0.18181818181818182,0.020202020202020204,198,E01003941
E01003942,0.014705882352941176,0.15196078431372548,0.11274509803921569,0.14705882352941177,0.014705882352941176,204,E01003942
E01003943,0.03076923076923077,0.3230769230769231,0.09230769230769231,0.16153846153846155,0.0,130,E01003943
E01003945,0.0,0.045454545454545456,0.35511363636363635,0.045454545454545456,0.03409090909090909,352,E01003945
E01003946,0.007633587786259542,0.03244274809160305,0.36259541984732824,0.007633587786259542,0.14122137404580154,524,E01003946
E01003947,0.0,0.19852941176470587,0.19852941176470587,0.014705882352941176,0.10294117647058823,136,E01003947
E01003948,0.00267379679144385,0.0106951871657754,0.46524064171123,0.026737967914438502,0.10160427807486631,374,E01003948
E01003949,0.021551724137931036,0.08189655172413793,0.11206896551724138,0.08189655172413793,0.2801724137931034,232,E01003949
E01003950,0.017241379310344827,0.07758620689655173,0.23706896551724138,0.06465517241379311,0.13793103448275862,232,E01003950
E01003951,0.008064516129032258,0.06653225806451613,0.3911290322580645,0.02620967741935484,0.10685483870967742,496,E01003951
E01003952,0.16956521739130434,0.013043478260869565,0.017391304347826087,0.3,0.034782608695652174,230,E01003952
E01003953,0.09615384615384616,0.009615384615384616,0.02564102564102564,0.30448717948717946,0.05448717948717949,312,E01003953
E01003954,0.010869565217391304,0.005434782608695652,0.010869565217391304,0.44565217391304346,0.021739130434782608,184,E01003954
E01003955,0.004032258064516129,0.03225806451612903,0.028225806451612902,0.38306451612903225,0.14919354838709678,248,E01003955
E01003956,0.01,0.025,0.02,0.47,0.065,200,E01003956
E01003957,0.016483516483516484,0.016483516483516484,0.027472527472527472,0.32967032967032966,0.12087912087912088,182,E01003957
E01003958,0.04296875,0.02734375,0.0546875,0.234375,0.09375,256,E01003958
E01003960,0.02066115702479339,0.08264462809917356,0.18181818181818182,0.24380165289256198,0.008264462809917356,242,E01003960
E01003961,0.05755395683453238,0.14388489208633093,0.05755395683453238,0.19784172661870503,0.02877697841726619,278,E01003961
E01003963,0.08653846153846154,0.11538461538461539,0.028846153846153848,0.28846153846153844,0.0,104,E01003963
E01003964,0.03211009174311927,0.06880733944954129,0.23623853211009174,0.1834862385321101,0.020642201834862386,436,E01003964
E01003966,0.11693548387096774,0.09274193548387097,0.04032258064516129,0.21774193548387097,0.012096774193548387,248,E01003966
E01003967,0.02564102564102564,0.05128205128205128,0.16666666666666666,0.14102564102564102,0.02564102564102564,78,E01003967
E01003968,0.02142857142857143,0.04285714285714286,0.14285714285714285,0.12857142857142856,0.02142857142857143,140,E01003968
E01003969,0.11180124223602485,0.027950310559006212,0.10869565217391304,0.18633540372670807,0.009316770186335404,322,E01003969
E01003970,0.005555555555555556,0.027777777777777776,0.14444444444444443,0.18333333333333332,0.05,180,E01003970
E01003971,0.02127659574468085,0.010638297872340425,0.0851063829787234,0.19148936170212766,0.010638297872340425,94,E01003971
E01003972,0.014285714285714285,0.04285714285714286,0.014285714285714285,0.42142857142857143,0.007142857142857143,140,E01003972
E01003973,0.1417910447761194,0.05223880597014925,0.05223880597014925,0.26119402985074625,0.0,134,E01003973
E01003974,0.007462686567164179,0.08955223880597014,0.03731343283582089,0.1865671641791045,0.029850746268656716,134,E01003974
E01003975,0.0783132530120482,0.10240963855421686,0.060240963855421686,0.1566265060240964,0.030120481927710843,166,E01003975
E01003976,0.076,0.124,0.02,0.232,0.016,250,E01003976
E01003977,0.016483516483516484,0.11538461538461539,0.12087912087912088,0.11538461538461539,0.027472527472527472,182,E01003977
E01003978,0.034653465346534656,0.07920792079207921,0.11386138613861387,0.23267326732673269,0.0297029702970297,202,E01003978
E01003979,0.059233449477351915,0.08013937282229965,0.07665505226480836,0.17073170731707318,0.0,287,E01003979
E01003980,0.023809523809523808,0.08095238095238096,0.09047619047619047,0.15714285714285714,0.0761904761904762,210,E01003980
E01003981,0.13043478260869565,0.03985507246376811,0.03260869565217391,0.27898550724637683,0.010869565217391304,276,E01003981
E01003983,0.008928571428571428,0.14732142857142858,0.08928571428571429,0.14732142857142858,0.013392857142857142,224,E01003983
E01003984,0.05704697986577181,0.050335570469798654,0.10067114093959731,0.23154362416107382,0.0738255033557047,298,E01003984
E01003986,0.06315789473684211,0.015789473684210527,0.08421052631578947,0.14736842105263157,0.06842105263157895,190,E01003986
E01003987,0.014018691588785047,0.037383177570093455,0.07009345794392523,0.1588785046728972,0.17289719626168223,214,E01003987
E01003988,0.056,0.032,0.082,0.166,0.024,500,E01003988
E01003989,0.07333333333333333,0.07333333333333333,0.11666666666666667,0.11333333333333333,0.016666666666666666,300,E01003989
E01003990,0.0078125,0.125,0.078125,0.16015625,0.078125,256,E01003990
E01003991,0.0,0.1417910447761194,0.04477611940298507,0.16417910447761194,0.05223880597014925,134,E01003991
E01003992,0.0,0.22,0.10666666666666667,0.06666666666666667,0.03333333333333333,150,E01003992
E01003993,0.011904761904761904,0.1130952380952381,0.17857142857142858,0.09523809523809523,0.011904761904761904,168,E01003993
E01003994,0.15,0.1,0.0625,0.2125,0.07083333333333333,240,E01003994
E01003995,0.0,0.07446808510638298,0.06382978723404255,0.4148936170212766,0.0425531914893617,94,E01003995
E01003997,0.07432432432432433,0.16891891891891891,0.02027027027027027,0.2905405405405405,0.06756756756756757,148,E01003997
E01003998,0.011904761904761904,0.1130952380952381,0.07738095238095238,0.32142857142857145,0.03571428571428571,168,E01003998
E01003999,0.0,0.10273972602739725,0.0821917808219178,0.21232876712328766,0.03424657534246575,146,E01003999
E01004000,0.036231884057971016,0.07608695652173914,0.05434782608695652,0.2572463768115942,0.03985507246376811,276,E01004000
E01004001,0.05855855855855856,0.06306306306306306,0.14414414414414414,0.15765765765765766,0.13513513513513514,222,E01004001
E01004002,0.003048780487804878,0.027439024390243903,0.051829268292682924,0.38414634146341464,0.06707317073170732,328,E01004002
E01004003,0.019417475728155338,0.0970873786407767,0.06796116504854369,0.15048543689320387,0.04854368932038835,206,E01004003
E01004004,0.029661016949152543,0.0423728813559322,0.07627118644067797,0.1864406779661017,0.07203389830508475,236,E01004004
E01004005,0.03125,0.046875,0.06770833333333333,0.20833333333333334,0.03125,192,E01004005
E01004006,0.011904761904761904,0.027777777777777776,0.047619047619047616,0.3492063492063492,0.03571428571428571,252,E01004006
E01004007,0.025423728813559324,0.15254237288135594,0.07627118644067797,0.211864406779661,0.03389830508474576,118,E01004007
E01004008,0.027777777777777776,0.09444444444444444,0.05555555555555555,0.2222222222222222,0.07222222222222222,180,E01004008
E01004010,0.10810810810810811,0.13513513513513514,0.13063063063063063,0.08558558558558559,0.08108108108108109,222,E01004010
E01004011,0.0,0.10526315789473684,0.08333333333333333,0.21929824561403508,0.05263157894736842,228,E01004011
E01004012,0.0,0.128,0.18,0.14,0.032,250,E01004012
E01004013,0.011904761904761904,0.19047619047619047,0.125,0.10119047619047619,0.07142857142857142,168,E01004013
E01004014,0.005813953488372093,0.09883720930232558,0.1511627906976744,0.13372093023255813,0.023255813953488372,172,E01004014
E01004015,0.01639344262295082,0.040983606557377046,0.32786885245901637,0.13387978142076504,0.07650273224043716,366,E01004015
E01004016,0.00684931506849315,0.04337899543378995,0.24429223744292236,0.2465753424657534,0.0502283105022831,438,E01004016
E01004017,0.009202453987730062,0.015337423312883436,0.2668711656441718,0.1196319018404908,0.254601226993865,326,E01004017
E01004018,0.02824858757062147,0.002824858757062147,0.16101694915254236,0.2401129943502825,0.192090395480226,354,E01004018
E01004019,0.011627906976744186,0.031007751937984496,0.11627906976744186,0.18992248062015504,0.08527131782945736,258,E01004019
E01004020,0.016129032258064516,0.03763440860215054,0.22043010752688172,0.0913978494623656,0.04838709677419355,186,E01004020
E01004021,0.009345794392523364,0.018691588785046728,0.11682242990654206,0.35046728971962615,0.04672897196261682,214,E01004021
E01004022,0.020348837209302327,0.061046511627906974,0.1308139534883721,0.11046511627906977,0.03488372093023256,344,E01004022
E01004023,0.03225806451612903,0.06854838709677419,0.08064516129032258,0.125,0.09274193548387097,248,E01004023
E01004024,0.01020408163265306,0.030612244897959183,0.04081632653061224,0.15306122448979592,0.01020408163265306,98,E01004024
E01004027,0.125,0.05603448275862069,0.02586206896551724,0.21336206896551724,0.008620689655172414,464,E01004027
E01004028,0.013761467889908258,0.11926605504587157,0.0779816513761468,0.16972477064220184,0.022935779816513763,218,E01004028
E01004029,0.005376344086021506,0.12365591397849462,0.15053763440860216,0.16666666666666666,0.05913978494623656,186,E01004029
E01004030,0.011111111111111112,0.03888888888888889,0.05,0.3111111111111111,0.06666666666666667,180,E01004030
E01004031,0.022988505747126436,0.09770114942528736,0.3103448275862069,0.05459770114942529,0.04310344827586207,348,E01004031
E01004032,0.0,0.09223300970873786,0.15048543689320387,0.08737864077669903,0.13106796116504854,206,E01004032
E01004033,0.023622047244094488,0.04330708661417323,0.16141732283464566,0.18503937007874016,0.023622047244094488,254,E01004033
E01004034,0.035,0.2,0.2,0.135,0.015,200,E01004034
E01004035,0.008695652173913044,0.0391304347826087,0.15217391304347827,0.08695652173913043,0.04782608695652174,230,E01004035
E01004036,0.109375,0.015625,0.0390625,0.0859375,0.0,128,E01004036
E01004037,0.012396694214876033,0.07024793388429752,0.09917355371900827,0.07024793388429752,0.12396694214876033,242,E01004037
E01004038,0.0,0.05128205128205128,0.1891025641025641,0.0641025641025641,0.13141025641025642,312,E01004038
E01004039,0.0049504950495049506,0.06435643564356436,0.15841584158415842,0.19801980198019803,0.12871287128712872,202,E01004039
E01004040,0.040229885057471264,0.034482758620689655,0.1839080459770115,0.14942528735632185,0.017241379310344827,174,E01004040
E01004041,0.0,0.07236842105263158,0.125,0.13815789473684212,0.09210526315789473,152,E01004041
E01004042,0.10714285714285714,0.0873015873015873,0.09523809523809523,0.10317460317460317,0.015873015873015872,252,E01004042
E01004043,0.03431372549019608,0.0196078431372549,0.07352941176470588,0.29901960784313725,0.10784313725490197,204,E01004043
E01004044,0.0,0.06896551724137931,0.11206896551724138,0.2672413793103448,0.008620689655172414,116,E01004044
E01004045,0.0,0.26595744680851063,0.02127659574468085,0.09574468085106383,0.031914893617021274,94,E01004045
E01004046,0.0045045045045045045,0.02252252252252252,0.04954954954954955,0.40540540540540543,0.06756756756756757,222,E01004046
E01004047,0.0,0.2682926829268293,0.17886178861788618,0.09349593495934959,0.06097560975609756,246,E01004047
E01004048,0.01,0.11666666666666667,0.17333333333333334,0.04666666666666667,0.21333333333333335,300,E01004048
E01004049,0.0125,0.125,0.15,0.08125,0.0875,160,E01004049
E01004050,0.009345794392523364,0.12149532710280374,0.08878504672897196,0.056074766355140186,0.1308411214953271,214,E01004050
E01004051,0.009615384615384616,0.04807692307692308,0.2548076923076923,0.11538461538461539,0.125,208,E01004051
E01004052,0.03508771929824561,0.039473684210526314,0.07456140350877193,0.2719298245614035,0.06140350877192982,228,E01004052
E01004053,0.018691588785046728,0.1308411214953271,0.1822429906542056,0.11682242990654206,0.102803738317757,214,E01004053
E01004054,0.0056179775280898875,0.033707865168539325,0.14606741573033707,0.2247191011235955,0.1404494382022472,178,E01004054
E01004055,0.0,0.14935064935064934,0.24675324675324675,0.03896103896103896,0.18181818181818182,154,E01004055
E01004056,0.013888888888888888,0.06944444444444445,0.2361111111111111,0.1597222222222222,0.11805555555555555,288,E01004056
E01004057,0.0035460992907801418,0.13120567375886524,0.1524822695035461,0.10283687943262411,0.20567375886524822,282,E01004057
E01004058,0.00684931506849315,0.0684931506849315,0.0273972602739726,0.21232876712328766,0.04794520547945205,146,E01004058
E01004059,0.028368794326241134,0.06028368794326241,0.35106382978723405,0.12056737588652482,0.031914893617021274,282,E01004059
E01004060,0.1534090909090909,0.07954545454545454,0.09659090909090909,0.17613636363636365,0.03409090909090909,176,E01004060
E01004061,0.04697986577181208,0.0436241610738255,0.087248322147651,0.2483221476510067,0.07718120805369127,298,E01004061
E01004062,0.29385964912280704,0.008771929824561403,0.05263157894736842,0.16228070175438597,0.013157894736842105,228,E01004062
E01004063,0.038461538461538464,0.038461538461538464,0.060897435897435896,0.3814102564102564,0.0673076923076923,312,E01004063
E01004064,0.017006802721088437,0.05782312925170068,0.20408163265306123,0.11904761904761904,0.0782312925170068,294,E01004064
E01004065,0.019801980198019802,0.01485148514851485,0.0049504950495049506,0.4801980198019802,0.034653465346534656,202,E01004065
E01004066,0.028455284552845527,0.08130081300813008,0.06097560975609756,0.23170731707317074,0.02032520325203252,246,E01004066
E01004067,0.20279720279720279,0.055944055944055944,0.09090909090909091,0.12237762237762238,0.027972027972027972,286,E01004067
E01004068,0.024305555555555556,0.041666666666666664,0.125,0.1875,0.07291666666666667,288,E01004068
E01004069,0.006787330316742082,0.011312217194570135,0.3393665158371041,0.04072398190045249,0.22624434389140272,442,E01004069
E01004070,0.005376344086021506,0.06720430107526881,0.14516129032258066,0.09946236559139784,0.22849462365591397,372,E01004070
E01004071,0.0,0.018292682926829267,0.054878048780487805,0.21341463414634146,0.054878048780487805,164,E01004071
E01004072,0.003205128205128205,0.038461538461538464,0.15064102564102563,0.1955128205128205,0.18269230769230768,312,E01004072
E01004073,0.017857142857142856,0.014285714285714285,0.1,0.21785714285714286,0.09285714285714286,280,E01004073
E01004074,0.06804733727810651,0.026627218934911243,0.07988165680473373,0.1390532544378698,0.2988165680473373,338,E01004074
E01004075,0.00980392156862745,0.0024509803921568627,0.18627450980392157,0.06862745098039216,0.2965686274509804,408,E01004075
E01004076,0.0035778175313059034,0.01699463327370304,0.43828264758497315,0.005366726296958855,0.1252236135957066,1118,E01004076
E01004077,0.017412935323383085,0.01990049751243781,0.23383084577114427,0.024875621890547265,0.40049751243781095,402,E01004077
E01004078,0.002890173410404624,0.049132947976878616,0.30057803468208094,0.07514450867052024,0.25722543352601157,346,E01004078
E01004079,0.0,0.0,0.14825581395348839,0.020348837209302327,0.5319767441860465,344,E01004079
E01004080,0.003125,0.009375,0.171875,0.003125,0.5,320,E01004080
E01004081,0.0,0.02531645569620253,0.17088607594936708,0.19936708860759494,0.29430379746835444,316,E01004081
E01004082,0.009933774834437087,0.013245033112582781,0.046357615894039736,0.04304635761589404,0.6324503311258278,302,E01004082
E01004083,0.0,0.06,0.215,0.015,0.27,200,E01004083
E01004084,0.00196078431372549,0.0196078431372549,0.32745098039215687,0.0,0.38235294117647056,510,E01004084
E01004085,0.0,0.01364522417153996,0.33723196881091616,0.0,0.38791423001949316,513,E01004085
E01004086,0.015444015444015444,0.011583011583011582,0.27606177606177607,0.023166023166023165,0.3590733590733591,518,E01004086
E01004087,0.0,0.004739336492890996,0.2890995260663507,0.0071090047393364926,0.518957345971564,422,E01004087
E01004088,0.0,0.09337349397590361,0.21686746987951808,0.045180722891566265,0.2710843373493976,332,E01004088
E01004089,0.0,0.09905660377358491,0.1792452830188679,0.15566037735849056,0.14150943396226415,212,E01004089
E01004090,0.0,0.0391304347826087,0.4217391304347826,0.09565217391304348,0.10434782608695652,230,E01004090
E01004091,0.0,0.005263157894736842,0.3105263157894737,0.0,0.48947368421052634,380,E01004091
E01004092,0.0,0.011299435028248588,0.3446327683615819,0.003766478342749529,0.2937853107344633,531,E01004092
E01004093,0.0,0.01488095238095238,0.25595238095238093,0.008928571428571428,0.49107142857142855,336,E01004093
E01004094,0.0392156862745098,0.0196078431372549,0.12254901960784313,0.21568627450980393,0.24019607843137256,204,E01004094
E01004095,0.0,0.04521276595744681,0.22340425531914893,0.005319148936170213,0.48404255319148937,376,E01004095
E01004096,0.0,0.1375,0.225,0.075,0.1875,160,E01004096
E01004097,0.0030864197530864196,0.018518518518518517,0.19753086419753085,0.037037037037037035,0.4166666666666667,324,E01004097
E01004098,0.011278195488721804,0.03759398496240601,0.11654135338345864,0.03007518796992481,0.4398496240601504,266,E01004098
E01004099,0.039473684210526314,0.05,0.2131578947368421,0.11052631578947368,0.14473684210526316,380,E01004099
E01004100,0.008086253369272238,0.018867924528301886,0.1725067385444744,0.026954177897574125,0.4609164420485175,371,E01004100
E01004101,0.0,0.0,0.17880794701986755,0.039735099337748346,0.5794701986754967,302,E01004101
E01004102,0.03881278538812785,0.02968036529680365,0.18493150684931506,0.05251141552511415,0.3242009132420091,438,E01004102
E01004103,0.03214285714285714,0.060714285714285714,0.08571428571428572,0.15,0.29642857142857143,280,E01004103
E01004104,0.03333333333333333,0.00909090909090909,0.14545454545454545,0.024242424242424242,0.5696969696969697,330,E01004104
E01004105,0.024193548387096774,0.02620967741935484,0.24596774193548387,0.006048387096774193,0.46169354838709675,496,E01004105
E01004106,0.0,0.0029411764705882353,0.45441176470588235,0.0014705882352941176,0.3602941176470588,680,E01004106
E01004107,0.00909090909090909,0.045454545454545456,0.1696969696969697,0.024242424242424242,0.4909090909090909,330,E01004107
E01004108,0.0,0.010456273764258554,0.6634980988593155,0.004752851711026616,0.14068441064638784,1052,E01004108
E01004109,0.002331002331002331,0.03263403263403263,0.3356643356643357,0.002331002331002331,0.38927738927738925,429,E01004109
E01004110,0.05749128919860627,0.06620209059233449,0.25435540069686413,0.059233449477351915,0.23867595818815332,574,E01004110
E01004111,0.02295918367346939,0.012755102040816327,0.1913265306122449,0.01020408163265306,0.4362244897959184,392,E01004111
E01004112,0.02459016393442623,0.030737704918032786,0.32581967213114754,0.0020491803278688526,0.444672131147541,488,E01004112
E01004114,0.0,0.009363295880149813,0.3464419475655431,0.0,0.41947565543071164,534,E01004114
E01004115,0.010638297872340425,0.0,0.1950354609929078,0.01773049645390071,0.5531914893617021,282,E01004115
E01004116,0.002631578947368421,0.021052631578947368,0.25,0.0,0.49473684210526314,380,E01004116
E01004117,0.0,0.0,0.1,0.0,0.8,240,E01004117
E01004118,0.0582010582010582,0.005291005291005291,0.18783068783068782,0.010582010582010581,0.4312169312169312,378,E01004118
E01004119,0.014619883040935672,0.0029239766081871343,0.18128654970760233,0.008771929824561403,0.564327485380117,342,E01004119
E01004120,0.0031847133757961785,0.022292993630573247,0.1464968152866242,0.0031847133757961785,0.6910828025477707,314,E01004120
E01004121,0.0196078431372549,0.0032679738562091504,0.17320261437908496,0.0392156862745098,0.5,306,E01004121
E01004122,0.0,0.011811023622047244,0.16535433070866143,0.011811023622047244,0.6181102362204725,254,E01004122
E01004123,0.06196581196581197,0.042735042735042736,0.2863247863247863,0.027777777777777776,0.3034188034188034,468,E01004123
E01004124,0.0,0.1951219512195122,0.13821138211382114,0.028455284552845527,0.3902439024390244,246,E01004124
E01004125,0.0045045045045045045,0.16666666666666666,0.18018018018018017,0.013513513513513514,0.45045045045045046,222,E01004125
E01004126,0.0,0.23008849557522124,0.13716814159292035,0.048672566371681415,0.3495575221238938,226,E01004126
E01004127,0.003246753246753247,0.12012987012987013,0.21103896103896103,0.016233766233766232,0.36688311688311687,308,E01004127
E01004128,0.0,0.21074380165289255,0.16115702479338842,0.008264462809917356,0.4090909090909091,242,E01004128
E01004129,0.029069767441860465,0.08139534883720931,0.40988372093023256,0.02616279069767442,0.17151162790697674,344,E01004129
E01004130,0.016286644951140065,0.008143322475570033,0.3697068403908795,0.0016286644951140066,0.30618892508143325,614,E01004130
E01004131,0.02806122448979592,0.025510204081632654,0.1760204081632653,0.01020408163265306,0.5357142857142857,392,E01004131
E01004132,0.0035460992907801418,0.0035460992907801418,0.1347517730496454,0.0070921985815602835,0.6560283687943262,282,E01004132
E01004133,0.0,0.0036231884057971015,0.15579710144927536,0.0,0.644927536231884,276,E01004133
E01004134,0.06067961165048544,0.007281553398058253,0.25485436893203883,0.0048543689320388345,0.41019417475728154,412,E01004134
E01004135,0.006711409395973154,0.006711409395973154,0.174496644295302,0.0,0.5838926174496645,298,E01004135
E01004136,0.0,0.007042253521126761,0.15492957746478872,0.007042253521126761,0.6267605633802817,284,E01004136
E01004137,0.03089887640449438,0.06179775280898876,0.10955056179775281,0.19101123595505617,0.18820224719101122,356,E01004137
E01004138,0.02962962962962963,0.05925925925925926,0.1111111111111111,0.17777777777777778,0.1962962962962963,270,E01004138
E01004139,0.015625,0.0625,0.12890625,0.10546875,0.3125,256,E01004139
E01004140,0.10227272727272728,0.21022727272727273,0.07386363636363637,0.0625,0.13068181818181818,176,E01004140
E01004141,0.0,0.16666666666666666,0.15,0.05,0.25,180,E01004141
E01004142,0.12884615384615383,0.04230769230769231,0.11538461538461539,0.15,0.075,520,E01004142
E01004143,0.01020408163265306,0.07142857142857142,0.05612244897959184,0.4387755102040816,0.11734693877551021,196,E01004143
E01004144,0.005076142131979695,0.025380710659898477,0.24619289340101522,0.015228426395939087,0.49746192893401014,394,E01004144
E01004145,0.0057251908396946565,0.0648854961832061,0.27099236641221375,0.019083969465648856,0.4217557251908397,524,E01004145
E01004146,0.015432098765432098,0.015432098765432098,0.2191358024691358,0.1697530864197531,0.2993827160493827,324,E01004146
E01004147,0.0,0.02710843373493976,0.21987951807228914,0.0030120481927710845,0.5120481927710844,332,E01004147
E01004148,0.010273972602739725,0.030821917808219176,0.18493150684931506,0.07191780821917808,0.3356164383561644,292,E01004148
E01004149,0.00273224043715847,0.05191256830601093,0.273224043715847,0.01366120218579235,0.40710382513661203,366,E01004149
E01004150,0.017241379310344827,0.1939655172413793,0.11637931034482758,0.017241379310344827,0.15517241379310345,232,E01004150
E01004151,0.0,0.09923664122137404,0.1450381679389313,0.019083969465648856,0.3282442748091603,262,E01004151
E01004152,0.027607361963190184,0.18098159509202455,0.21779141104294478,0.03374233128834356,0.1687116564417178,326,E01004152
E01004153,0.0,0.15546218487394958,0.25630252100840334,0.0,0.13445378151260504,238,E01004153
E01004154,0.0,0.026041666666666668,0.140625,0.0026041666666666665,0.5598958333333334,384,E01004154
E01004155,0.0,0.19402985074626866,0.13805970149253732,0.007462686567164179,0.24253731343283583,268,E01004155
E01004156,0.030303030303030304,0.19696969696969696,0.16287878787878787,0.03409090909090909,0.19318181818181818,264,E01004156
E01004157,0.0,0.00872093023255814,0.22965116279069767,0.0029069767441860465,0.5465116279069767,344,E01004157
E01004158,0.0,0.06084656084656084,0.25396825396825395,0.0291005291005291,0.3201058201058201,378,E01004158
E01004159,0.008,0.024,0.14,0.048,0.568,250,E01004159
E01004160,0.0,0.07723577235772358,0.11788617886178862,0.04065040650406504,0.45934959349593496,246,E01004160
E01004161,0.0036496350364963502,0.014598540145985401,0.21532846715328466,0.010948905109489052,0.4927007299270073,274,E01004161
E01004162,0.00510204081632653,0.15306122448979592,0.15306122448979592,0.04081632653061224,0.32653061224489793,196,E01004162
E01004163,0.0,0.007792207792207792,0.18441558441558442,0.01038961038961039,0.6363636363636364,385,E01004163
E01004164,0.002890173410404624,0.03757225433526012,0.24566473988439305,0.005780346820809248,0.44508670520231214,346,E01004164
E01004165,0.030726256983240222,0.036312849162011177,0.2346368715083799,0.08379888268156424,0.30446927374301674,358,E01004165
E01004166,0.0,0.046012269938650305,0.24233128834355827,0.03987730061349693,0.3834355828220859,326,E01004166
E01004167,0.049586776859504134,0.07024793388429752,0.17768595041322313,0.01652892561983471,0.38016528925619836,242,E01004167
E01004168,0.0036496350364963502,0.0,0.1678832116788321,0.0036496350364963502,0.6824817518248175,274,E01004168
E01004169,0.0,0.10112359550561797,0.2247191011235955,0.0449438202247191,0.3089887640449438,178,E01004169
E01004170,0.031914893617021274,0.0398936170212766,0.10638297872340426,0.06382978723404255,0.3537234042553192,376,E01004170
E01004171,0.011494252873563218,0.034482758620689655,0.2471264367816092,0.017241379310344827,0.3706896551724138,348,E01004171
E01004172,0.03278688524590164,0.11885245901639344,0.16393442622950818,0.05737704918032787,0.23770491803278687,244,E01004172
E01004173,0.0,0.02459016393442623,0.1762295081967213,0.020491803278688523,0.430327868852459,244,E01004173
E01004174,0.0,0.016666666666666666,0.05416666666666667,0.17916666666666667,0.3958333333333333,240,E01004174
E01004175,0.0,0.017123287671232876,0.2191780821917808,0.05136986301369863,0.3527397260273973,292,E01004175
E01004176,0.004347826086956522,0.05652173913043478,0.08695652173913043,0.10434782608695652,0.4,230,E01004176
E01004177,0.02258064516129032,0.0935483870967742,0.1935483870967742,0.016129032258064516,0.2129032258064516,310,E01004177
E01004178,0.15384615384615385,0.038461538461538464,0.02564102564102564,0.12179487179487179,0.18269230769230768,312,E01004178
E01004179,0.0,0.0125,0.090625,0.01875,0.540625,320,E01004179
E01004180,0.0,0.001984126984126984,0.24603174603174602,0.003968253968253968,0.49206349206349204,504,E01004180
E01004181,0.0,0.11224489795918367,0.24149659863945577,0.023809523809523808,0.25170068027210885,294,E01004181
E01004182,0.09740259740259741,0.1038961038961039,0.05194805194805195,0.12337662337662338,0.2532467532467532,154,E01004182
