LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Green space,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,count,lsoa
E01003838,0.040229885057471264,0.04597701149425287,0.27011494252873564,0.05172413793103448,0.5919540229885057,174,E01003838
E01003839,0.004878048780487805,0.05853658536585366,0.375609756097561,0.2780487804878049,0.28292682926829266,205,E01003839
E01003840,0.0,0.012096774193548387,0.4879032258064516,0.004032258064516129,0.4959677419354839,248,E01003840
E01003841,0.032407407407407406,0.009259259259259259,0.4583333333333333,0.046296296296296294,0.4537037037037037,216,E01003841
E01003842,0.0,0.0034602076124567475,0.4671280276816609,0.0,0.5294117647058824,289,E01003842
E01003843,0.0,0.047619047619047616,0.43154761904761907,0.017857142857142856,0.5029761904761905,336,E01003843
E01003844,0.006230529595015576,0.003115264797507788,0.40186915887850466,0.006230529595015576,0.5825545171339563,321,E01003844
E01003845,0.0,0.002849002849002849,0.39316239316239315,0.005698005698005698,0.5982905982905983,351,E01003845
E01003846,0.0,0.014018691588785047,0.24766355140186916,0.16355140186915887,0.5747663551401869,214,E01003846
E01003847,0.07636363636363637,0.12,0.5781818181818181,0.10181818181818182,0.12363636363636364,275,E01003847
E01003848,0.016574585635359115,0.03314917127071823,0.287292817679558,0.2154696132596685,0.44751381215469616,181,E01003848
E01003849,0.024,0.032,0.232,0.28,0.432,125,E01003849
E01003851,0.0,0.07643312101910828,0.2484076433121019,0.4968152866242038,0.17834394904458598,157,E01003851
E01003852,0.004524886877828055,0.020361990950226245,0.8642533936651584,0.042986425339366516,0.06787330316742081,442,E01003852
E01003853,0.022598870056497175,0.04519774011299435,0.3728813559322034,0.3163841807909605,0.24293785310734464,177,E01003853
E01003854,0.08333333333333333,0.08333333333333333,0.24166666666666667,0.4166666666666667,0.175,120,E01003854
E01003855,0.010752688172043012,0.10752688172043011,0.44086021505376344,0.22043010752688172,0.22043010752688172,186,E01003855
E01003856,0.007874015748031496,0.07874015748031496,0.15748031496062992,0.4645669291338583,0.29133858267716534,127,E01003856
E01003857,0.04054054054054054,0.06756756756756757,0.06756756756756757,0.47297297297297297,0.35135135135135137,74,E01003857
E01003858,0.017699115044247787,0.0,0.17699115044247787,0.4778761061946903,0.3274336283185841,113,E01003858
E01003859,0.02,0.005,0.235,0.07,0.67,200,E01003859
E01003860,0.05,0.02666666666666667,0.5166666666666667,0.31333333333333335,0.09333333333333334,300,E01003860
E01003861,0.027777777777777776,0.06944444444444445,0.2777777777777778,0.2916666666666667,0.3333333333333333,144,E01003861
E01003862,0.03731343283582089,0.029850746268656716,0.31343283582089554,0.23134328358208955,0.3880597014925373,134,E01003862
E01003863,0.0,0.11627906976744186,0.20155038759689922,0.24031007751937986,0.4418604651162791,129,E01003863
E01003864,0.016853932584269662,0.05056179775280899,0.38764044943820225,0.11235955056179775,0.43258426966292135,178,E01003864
E01003865,0.0,0.043478260869565216,0.18478260869565216,0.2391304347826087,0.532608695652174,92,E01003865
E01003866,0.0,0.0,0.2066115702479339,0.45454545454545453,0.33884297520661155,121,E01003866
E01003867,0.006430868167202572,0.006430868167202572,0.5594855305466238,0.01929260450160772,0.40836012861736337,311,E01003867
E01003868,0.12,0.008,0.088,0.592,0.192,125,E01003868
E01003869,0.0,0.015810276679841896,0.391304347826087,0.11067193675889328,0.48221343873517786,253,E01003869
E01003870,0.03187250996015936,0.03187250996015936,0.2788844621513944,0.13545816733067728,0.5219123505976095,251,E01003870
E01003871,0.015625,0.0234375,0.15625,0.578125,0.2265625,128,E01003871
E01003872,0.03827751196172249,0.0861244019138756,0.5263157894736842,0.05741626794258373,0.291866028708134,209,E01003872
E01003873,0.013333333333333334,0.1,0.1,0.5066666666666667,0.28,150,E01003873
E01003874,0.09448818897637795,0.047244094488188976,0.11811023622047244,0.6141732283464567,0.12598425196850394,127,E01003874
E01003875,0.021739130434782608,0.03804347826086957,0.5,0.03804347826086957,0.40217391304347827,184,E01003875
E01003876,0.3558823529411765,0.03529411764705882,0.18529411764705883,0.35294117647058826,0.07058823529411765,340,E01003876
E01003877,0.0,0.08396946564885496,0.11450381679389313,0.5648854961832062,0.2366412213740458,131,E01003877
E01003878,0.007246376811594203,0.057971014492753624,0.32608695652173914,0.2536231884057971,0.35507246376811596,138,E01003878
E01003879,0.0,0.08737864077669903,0.21359223300970873,0.4077669902912621,0.2912621359223301,103,E01003879
E01003880,0.005681818181818182,0.017045454545454544,0.25,0.125,0.6022727272727273,176,E01003880
E01003881,0.0,0.09941520467836257,0.3742690058479532,0.05263157894736842,0.47368421052631576,171,E01003881
E01003882,0.11059907834101383,0.013824884792626729,0.17972350230414746,0.1935483870967742,0.5023041474654378,217,E01003882
E01003883,0.006172839506172839,0.018518518518518517,0.1419753086419753,0.6296296296296297,0.2037037037037037,162,E01003883
E01003884,0.022123893805309734,0.02654867256637168,0.22123893805309736,0.22566371681415928,0.504424778761062,226,E01003884
E01003885,0.03821656050955414,0.10191082802547771,0.40764331210191085,0.10191082802547771,0.3503184713375796,157,E01003885
E01003886,0.10218978102189781,0.0364963503649635,0.08029197080291971,0.23357664233576642,0.5474452554744526,137,E01003886
E01003887,0.2251655629139073,0.033112582781456956,0.16556291390728478,0.2582781456953642,0.31788079470198677,151,E01003887
E01003888,0.09705882352941177,0.020588235294117647,0.5705882352941176,0.1264705882352941,0.18529411764705883,340,E01003888
E01003889,0.00125,0.0025,0.82625,0.01375,0.15625,800,E01003889
E01003890,0.02127659574468085,0.03546099290780142,0.23404255319148937,0.18439716312056736,0.524822695035461,141,E01003890
E01003891,0.03684210526315789,0.08947368421052632,0.3368421052631579,0.05789473684210526,0.4789473684210526,190,E01003891
E01003892,0.0070921985815602835,0.04964539007092199,0.5177304964539007,0.19148936170212766,0.23404255319148937,141,E01003892
E01003893,0.1270718232044199,0.06629834254143646,0.23204419889502761,0.13259668508287292,0.4419889502762431,181,E01003893
E01003894,0.014492753623188406,0.014492753623188406,0.15942028985507245,0.391304347826087,0.42028985507246375,138,E01003894
E01003895,0.03314917127071823,0.03867403314917127,0.3149171270718232,0.24861878453038674,0.36464088397790057,181,E01003895
E01003896,0.2181208053691275,0.07046979865771812,0.2785234899328859,0.30201342281879195,0.13087248322147652,298,E01003896
E01003897,0.09782608695652174,0.07065217391304347,0.14130434782608695,0.40217391304347827,0.28804347826086957,184,E01003897
E01003898,0.07534246575342465,0.02054794520547945,0.21232876712328766,0.3904109589041096,0.3013698630136986,146,E01003898
E01003899,0.009259259259259259,0.10185185185185185,0.32407407407407407,0.18518518518518517,0.37962962962962965,108,E01003899
E01003900,0.012987012987012988,0.012987012987012988,0.4318181818181818,0.006493506493506494,0.5357142857142857,308,E01003900
E01003901,0.0,0.0,0.3029197080291971,0.0072992700729927005,0.6897810218978102,274,E01003901
E01003902,0.005050505050505051,0.0,0.2777777777777778,0.005050505050505051,0.7121212121212122,198,E01003902
E01003903,0.002109704641350211,0.03375527426160337,0.48523206751054854,0.014767932489451477,0.4641350210970464,474,E01003903
E01003904,0.0,0.031446540880503145,0.24528301886792453,0.12578616352201258,0.5974842767295597,159,E01003904
E01003905,0.008658008658008658,0.008658008658008658,0.46320346320346323,0.03463203463203463,0.48484848484848486,231,E01003905
E01003906,0.021052631578947368,0.02631578947368421,0.18947368421052632,0.08421052631578947,0.6789473684210526,190,E01003906
E01003907,0.0078125,0.015625,0.44140625,0.015625,0.51953125,256,E01003907
E01003908,0.027559055118110236,0.0,0.20866141732283464,0.01968503937007874,0.7440944881889764,254,E01003908
E01003909,0.15137614678899083,0.0,0.21100917431192662,0.0,0.6376146788990825,218,E01003909
E01003910,0.0,0.0,0.33585858585858586,0.0,0.6641414141414141,396,E01003910
E01003911,0.022727272727272728,0.3522727272727273,0.2159090909090909,0.36363636363636365,0.045454545454545456,88,E01003911
E01003912,0.06521739130434782,0.2608695652173913,0.391304347826087,0.21739130434782608,0.06521739130434782,46,E01003912
E01003913,0.143646408839779,0.27624309392265195,0.1270718232044199,0.32044198895027626,0.13259668508287292,181,E01003913
E01003914,0.0,0.13541666666666666,0.09375,0.7395833333333334,0.03125,96,E01003914
E01003915,0.046296296296296294,0.28703703703703703,0.10185185185185185,0.49074074074074076,0.07407407407407407,108,E01003915
E01003916,0.061946902654867256,0.168141592920354,0.12389380530973451,0.5486725663716814,0.09734513274336283,113,E01003916
E01003917,0.03225806451612903,0.2903225806451613,0.08602150537634409,0.5268817204301075,0.06451612903225806,93,E01003917
E01003918,0.017241379310344827,0.3275862068965517,0.1206896551724138,0.4482758620689655,0.08620689655172414,58,E01003918
E01003919,0.06086956521739131,0.28695652173913044,0.13043478260869565,0.46956521739130436,0.05217391304347826,115,E01003919
E01003920,0.13043478260869565,0.2463768115942029,0.18840579710144928,0.36231884057971014,0.07246376811594203,69,E01003920
E01003921,0.42857142857142855,0.15178571428571427,0.13392857142857142,0.2767857142857143,0.008928571428571428,112,E01003921
E01003922,0.15151515151515152,0.32323232323232326,0.1414141414141414,0.36363636363636365,0.020202020202020204,99,E01003922
E01003923,0.12359550561797752,0.25842696629213485,0.056179775280898875,0.5280898876404494,0.033707865168539325,89,E01003923
E01003924,0.35555555555555557,0.4,0.1111111111111111,0.13333333333333333,0.0,45,E01003924
E01003925,0.0,0.18333333333333332,0.4,0.38333333333333336,0.03333333333333333,60,E01003925
E01003926,0.10227272727272728,0.20454545454545456,0.25,0.375,0.06818181818181818,88,E01003926
E01003927,0.20146520146520147,0.08791208791208792,0.029304029304029304,0.663003663003663,0.018315018315018316,273,E01003927
E01003929,0.3992248062015504,0.050387596899224806,0.027131782945736434,0.5077519379844961,0.015503875968992248,258,E01003929
E01003930,0.2,0.25882352941176473,0.058823529411764705,0.47058823529411764,0.011764705882352941,85,E01003930
E01003932,0.14150943396226415,0.1792452830188679,0.10377358490566038,0.5471698113207547,0.02830188679245283,106,E01003932
E01003933,0.029239766081871343,0.15789473684210525,0.1695906432748538,0.5672514619883041,0.07602339181286549,171,E01003933
E01003934,0.1978021978021978,0.06593406593406594,0.12087912087912088,0.6153846153846154,0.0,91,E01003934
E01003935,0.19101123595505617,0.0898876404494382,0.0,0.6853932584269663,0.033707865168539325,89,E01003935
E01003936,0.0967741935483871,0.22580645161290322,0.11827956989247312,0.5483870967741935,0.010752688172043012,93,E01003936
E01003937,0.0821917808219178,0.2191780821917808,0.2191780821917808,0.4657534246575342,0.0136986301369863,73,E01003937
E01003938,0.07692307692307693,0.49038461538461536,0.15384615384615385,0.25961538461538464,0.019230769230769232,104,E01003938
E01003939,0.125,0.3203125,0.0546875,0.4765625,0.0234375,128,E01003939
E01003940,0.0,0.5357142857142857,0.03571428571428571,0.375,0.05357142857142857,56,E01003940
E01003941,0.24489795918367346,0.15306122448979592,0.19387755102040816,0.3673469387755102,0.04081632653061224,98,E01003941
E01003942,0.03333333333333333,0.34444444444444444,0.25555555555555554,0.3333333333333333,0.03333333333333333,90,E01003942
E01003943,0.05063291139240506,0.5316455696202531,0.1518987341772152,0.26582278481012656,0.0,79,E01003943
E01003945,0.0,0.09467455621301775,0.7396449704142012,0.09467455621301775,0.07100591715976332,169,E01003945
E01003946,0.01384083044982699,0.058823529411764705,0.657439446366782,0.01384083044982699,0.2560553633217993,289,E01003946
E01003947,0.0,0.38571428571428573,0.38571428571428573,0.02857142857142857,0.2,70,E01003947
E01003948,0.004405286343612335,0.01762114537444934,0.7665198237885462,0.04405286343612335,0.16740088105726872,227,E01003948
E01003949,0.03731343283582089,0.1417910447761194,0.19402985074626866,0.1417910447761194,0.48507462686567165,134,E01003949
E01003950,0.03225806451612903,0.14516129032258066,0.4435483870967742,0.12096774193548387,0.25806451612903225,124,E01003950
E01003951,0.013468013468013467,0.1111111111111111,0.6531986531986532,0.04377104377104377,0.17845117845117844,297,E01003951
E01003952,0.3170731707317073,0.024390243902439025,0.032520325203252036,0.5609756097560976,0.06504065040650407,123,E01003952
E01003953,0.19607843137254902,0.0196078431372549,0.05228758169934641,0.6209150326797386,0.1111111111111111,153,E01003953
E01003954,0.02197802197802198,0.01098901098901099,0.02197802197802198,0.9010989010989011,0.04395604395604396,91,E01003954
E01003955,0.006756756756756757,0.05405405405405406,0.0472972972972973,0.6418918918918919,0.25,148,E01003955
E01003956,0.01694915254237288,0.0423728813559322,0.03389830508474576,0.7966101694915254,0.11016949152542373,118,E01003956
E01003957,0.03225806451612903,0.03225806451612903,0.053763440860215055,0.6451612903225806,0.23655913978494625,93,E01003957
E01003958,0.09482758620689655,0.0603448275862069,0.1206896551724138,0.5172413793103449,0.20689655172413793,116,E01003958
E01003960,0.038461538461538464,0.15384615384615385,0.3384615384615385,0.45384615384615384,0.015384615384615385,130,E01003960
E01003961,0.11851851851851852,0.2962962962962963,0.11851851851851852,0.4074074074074074,0.05925925925925926,135,E01003961
E01003963,0.16666666666666666,0.2222222222222222,0.05555555555555555,0.5555555555555556,0.0,54,E01003963
E01003964,0.059322033898305086,0.1271186440677966,0.4364406779661017,0.3389830508474576,0.038135593220338986,236,E01003964
E01003966,0.24369747899159663,0.19327731092436976,0.08403361344537816,0.453781512605042,0.025210084033613446,119,E01003966
E01003967,0.0625,0.125,0.40625,0.34375,0.0625,32,E01003967
E01003968,0.06,0.12,0.4,0.36,0.06,50,E01003968
E01003969,0.2517482517482518,0.06293706293706294,0.24475524475524477,0.4195804195804196,0.02097902097902098,143,E01003969
E01003970,0.013513513513513514,0.06756756756756757,0.35135135135135137,0.44594594594594594,0.12162162162162163,74,E01003970
E01003971,0.06666666666666667,0.03333333333333333,0.26666666666666666,0.6,0.03333333333333333,30,E01003971
E01003972,0.02857142857142857,0.08571428571428572,0.02857142857142857,0.8428571428571429,0.014285714285714285,70,E01003972
E01003973,0.27941176470588236,0.10294117647058823,0.10294117647058823,0.5147058823529411,0.0,68,E01003973
E01003974,0.02127659574468085,0.2553191489361702,0.10638297872340426,0.5319148936170213,0.0851063829787234,47,E01003974
E01003975,0.18309859154929578,0.23943661971830985,0.14084507042253522,0.36619718309859156,0.07042253521126761,71,E01003975
E01003976,0.1623931623931624,0.26495726495726496,0.042735042735042736,0.49572649572649574,0.03418803418803419,117,E01003976
E01003977,0.041666666666666664,0.2916666666666667,0.3055555555555556,0.2916666666666667,0.06944444444444445,72,E01003977
E01003978,0.0707070707070707,0.16161616161616163,0.23232323232323232,0.47474747474747475,0.06060606060606061,99,E01003978
E01003979,0.15315315315315314,0.2072072072072072,0.1981981981981982,0.44144144144144143,0.0,111,E01003979
E01003980,0.05555555555555555,0.18888888888888888,0.2111111111111111,0.36666666666666664,0.17777777777777778,90,E01003980
E01003981,0.2647058823529412,0.08088235294117647,0.0661764705882353,0.5661764705882353,0.022058823529411766,136,E01003981
E01003983,0.02197802197802198,0.3626373626373626,0.21978021978021978,0.3626373626373626,0.03296703296703297,91,E01003983
E01003984,0.1111111111111111,0.09803921568627451,0.19607843137254902,0.45098039215686275,0.1437908496732026,153,E01003984
E01003986,0.16666666666666666,0.041666666666666664,0.2222222222222222,0.3888888888888889,0.18055555555555555,72,E01003986
E01003987,0.030927835051546393,0.08247422680412371,0.15463917525773196,0.35051546391752575,0.38144329896907214,97,E01003987
