LSOA11CD,clusters_2021_cleanup_Commercial,clusters_2021_cleanup_Estates,clusters_2021_cleanup_Green space,clusters_2021_cleanup_High-density,clusters_2021_cleanup_Low-density,count,lsoa
E01000730,0.01652892561983471,0.024793388429752067,0.30578512396694213,0.010330578512396695,0.13429752066115702,484,E01000730
E01000731,0.0,0.13008130081300814,0.27235772357723576,0.0040650406504065045,0.2967479674796748,246,E01000731
E01000732,0.0,0.08653846153846154,0.2620192307692308,0.0,0.4254807692307692,416,E01000732
E01000733,0.001937984496124031,0.07170542635658915,0.4127906976744186,0.009689922480620155,0.22868217054263565,516,E01000733
E01000734,0.0,0.02142857142857143,0.20357142857142857,0.0,0.5321428571428571,280,E01000734
E01000735,0.007722007722007722,0.0637065637065637,0.47876447876447875,0.0,0.17567567567567569,518,E01000735
E01000736,0.0,0.07582938388625593,0.4028436018957346,0.002369668246445498,0.21800947867298578,422,E01000736
E01000737,0.004761904761904762,0.03333333333333333,0.4023809523809524,0.007142857142857143,0.24523809523809523,420,E01000737
E01000738,0.0,0.01757188498402556,0.4073482428115016,0.001597444089456869,0.22044728434504793,626,E01000738
E01000739,0.0,0.07720588235294118,0.23161764705882354,0.0,0.23529411764705882,272,E01000739
E01000740,0.03667953667953668,0.032818532818532815,0.3359073359073359,0.04826254826254826,0.06563706563706563,518,E01000740
E01000741,0.017391304347826087,0.0782608695652174,0.06956521739130435,0.1826086956521739,0.06956521739130435,230,E01000741
E01000742,0.0,0.10443037974683544,0.20253164556962025,0.060126582278481014,0.0981012658227848,316,E01000742
E01000743,0.03676470588235294,0.05514705882352941,0.15808823529411764,0.06985294117647059,0.10661764705882353,272,E01000743
E01000744,0.010869565217391304,0.03260869565217391,0.14130434782608695,0.06521739130434782,0.125,184,E01000744
E01000745,0.00199203187250996,0.08366533864541832,0.27091633466135456,0.0398406374501992,0.07569721115537849,502,E01000745
E01000746,0.03103448275862069,0.02413793103448276,0.06551724137931035,0.15517241379310345,0.16896551724137931,290,E01000746
E01000747,0.001076426264800861,0.004305705059203444,0.8396124865446717,0.0032292787944025836,0.04682454251883746,1858,E01000747
E01000748,0.000576036866359447,0.0017281105990783411,0.8087557603686636,0.002880184331797235,0.0748847926267281,1736,E01000748
E01000749,0.0,0.004728132387706856,0.8150118203309693,0.002364066193853428,0.0673758865248227,1692,E01000749
E01000750,0.0,0.05821917808219178,0.3287671232876712,0.0136986301369863,0.21232876712328766,292,E01000750
E01000751,0.0,0.02040816326530612,0.4247448979591837,0.021683673469387755,0.19005102040816327,784,E01000751
E01000752,0.006142506142506142,0.012285012285012284,0.5073710073710074,0.04054054054054054,0.18181818181818182,814,E01000752
E01000753,0.0,0.013761467889908258,0.32262996941896027,0.0030581039755351682,0.3211009174311927,654,E01000753
E01000754,0.01593625498007968,0.013944223107569721,0.2729083665338645,0.00796812749003984,0.2649402390438247,502,E01000754
E01000755,0.0026041666666666665,0.005208333333333333,0.2682291666666667,0.010416666666666666,0.3359375,384,E01000755
E01000756,0.030737704918032786,0.00819672131147541,0.32991803278688525,0.00819672131147541,0.2581967213114754,488,E01000756
E01000757,0.0,0.030660377358490566,0.27358490566037735,0.0023584905660377358,0.39622641509433965,424,E01000757
E01000758,0.0022727272727272726,0.01818181818181818,0.33636363636363636,0.004545454545454545,0.37272727272727274,440,E01000758
E01000759,0.0019011406844106464,0.004752851711026616,0.7709125475285171,0.0,0.1150190114068441,1052,E01000759
E01000760,0.029411764705882353,0.027149321266968326,0.40497737556561086,0.01809954751131222,0.26244343891402716,442,E01000760
E01000761,0.0021645021645021645,0.004329004329004329,0.4004329004329004,0.0021645021645021645,0.35714285714285715,462,E01000761
E01000762,0.00423728813559322,0.029661016949152543,0.2711864406779661,0.03389830508474576,0.22245762711864406,472,E01000762
E01000763,0.0,0.018957345971563982,0.33886255924170616,0.0,0.3578199052132701,422,E01000763
E01000764,0.0,0.13427561837455831,0.30742049469964666,0.00530035335689046,0.2420494699646643,566,E01000764
E01000765,0.030232558139534883,0.011627906976744186,0.5093023255813953,0.01627906976744186,0.16511627906976745,860,E01000765
E01000766,0.0,0.01092896174863388,0.2103825136612022,0.01092896174863388,0.4644808743169399,366,E01000766
E01000767,0.009345794392523364,0.02570093457943925,0.27102803738317754,0.007009345794392523,0.4392523364485981,428,E01000767
E01000768,0.0,0.007936507936507936,0.3392857142857143,0.00992063492063492,0.2777777777777778,504,E01000768
E01000769,0.0058823529411764705,0.01764705882352941,0.27647058823529413,0.0058823529411764705,0.29411764705882354,340,E01000769
E01000770,0.00819672131147541,0.01639344262295082,0.36885245901639346,0.05737704918032787,0.1762295081967213,488,E01000770
E01000771,0.032327586206896554,0.008620689655172414,0.15086206896551724,0.04310344827586207,0.41163793103448276,464,E01000771
E01000772,0.004347826086956522,0.02608695652173913,0.29347826086956524,0.034782608695652174,0.2326086956521739,460,E01000772
E01000773,0.0,0.007722007722007722,0.16023166023166024,0.0,0.4826254826254826,518,E01000773
E01000774,0.03409090909090909,0.017045454545454544,0.17045454545454544,0.017045454545454544,0.3068181818181818,352,E01000774
E01000775,0.01282051282051282,0.007326007326007326,0.4358974358974359,0.0018315018315018315,0.19963369963369965,546,E01000775
E01000777,0.03684210526315789,0.002631578947368421,0.09210526315789473,0.002631578947368421,0.4842105263157895,380,E01000777
E01000778,0.008379888268156424,0.03910614525139665,0.12569832402234637,0.002793296089385475,0.46089385474860334,358,E01000778
E01000779,0.019157088122605363,0.038314176245210725,0.3888888888888889,0.02681992337164751,0.19923371647509577,522,E01000779
E01000780,0.0,0.11038961038961038,0.2077922077922078,0.03571428571428571,0.32792207792207795,308,E01000780
E01000781,0.0,0.1721311475409836,0.26229508196721313,0.0,0.2459016393442623,244,E01000781
E01000782,0.03278688524590164,0.14344262295081966,0.27459016393442626,0.01639344262295082,0.1598360655737705,244,E01000782
E01000783,0.0,0.19540229885057472,0.32471264367816094,0.005747126436781609,0.19827586206896552,348,E01000783
E01000784,0.0,0.044444444444444446,0.27037037037037037,0.003703703703703704,0.4185185185185185,270,E01000784
E01000785,0.0,0.20967741935483872,0.3225806451612903,0.016129032258064516,0.20161290322580644,248,E01000785
E01000786,0.005263157894736842,0.031578947368421054,0.4245614035087719,0.012280701754385965,0.2754385964912281,570,E01000786
E01000787,0.0,0.14285714285714285,0.25132275132275134,0.010582010582010581,0.3201058201058201,378,E01000787
E01000788,0.020370370370370372,0.018518518518518517,0.3351851851851852,0.02962962962962963,0.29814814814814816,540,E01000788
E01000789,0.004273504273504274,0.12393162393162394,0.2094017094017094,0.05128205128205128,0.16666666666666666,234,E01000789
E01000790,0.11275964391691394,0.016320474777448073,0.23590504451038577,0.04599406528189911,0.2195845697329377,674,E01000790
E01000791,0.0,0.03282828282828283,0.4722222222222222,0.012626262626262626,0.24242424242424243,396,E01000791
E01000792,0.0,0.09027777777777778,0.2152777777777778,0.027777777777777776,0.3541666666666667,288,E01000792
E01000793,0.0,0.020161290322580645,0.3286290322580645,0.0,0.4576612903225806,496,E01000793
E01000794,0.004672897196261682,0.011682242990654205,0.28738317757009346,0.002336448598130841,0.4532710280373832,428,E01000794
E01000795,0.0,0.05759162303664921,0.24607329842931938,0.010471204188481676,0.4031413612565445,382,E01000795
E01000796,0.0,0.12903225806451613,0.13440860215053763,0.03225806451612903,0.16129032258064516,186,E01000796
E01000797,0.02830188679245283,0.04150943396226415,0.3,0.022641509433962263,0.20566037735849058,530,E01000797
E01000798,0.041666666666666664,0.08796296296296297,0.1388888888888889,0.09722222222222222,0.14814814814814814,216,E01000798
E01000799,0.12422360248447205,0.018633540372670808,0.09627329192546584,0.18633540372670807,0.09937888198757763,322,E01000799
E01000800,0.014367816091954023,0.06609195402298851,0.15229885057471265,0.10632183908045977,0.1206896551724138,348,E01000800
E01000801,0.013986013986013986,0.04895104895104895,0.11888111888111888,0.027972027972027972,0.3181818181818182,286,E01000801
E01000802,0.016260162601626018,0.044715447154471545,0.04065040650406504,0.32926829268292684,0.1016260162601626,246,E01000802
E01000803,0.004424778761061947,0.03982300884955752,0.10619469026548672,0.3407079646017699,0.08849557522123894,226,E01000803
E01000804,0.006944444444444444,0.018518518518518517,0.24768518518518517,0.013888888888888888,0.2800925925925926,432,E01000804
E01000805,0.023076923076923078,0.09230769230769231,0.026923076923076925,0.24615384615384617,0.13076923076923078,260,E01000805
E01000806,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.14423076923076922,0.07211538461538461,208,E01000806
E01000807,0.13054187192118227,0.0049261083743842365,0.19704433497536947,0.007389162561576354,0.312807881773399,406,E01000807
E01000808,0.0,0.014705882352941176,0.2818627450980392,0.0,0.4362745098039216,408,E01000808
E01000809,0.002564102564102564,0.007692307692307693,0.32564102564102565,0.002564102564102564,0.4076923076923077,390,E01000809
E01000810,0.0,0.004901960784313725,0.3137254901960784,0.0,0.4338235294117647,408,E01000810
E01000811,0.0,0.00819672131147541,0.20218579234972678,0.0,0.4808743169398907,366,E01000811
E01000812,0.013207547169811321,0.04905660377358491,0.23962264150943396,0.03773584905660377,0.3339622641509434,530,E01000812
E01000813,0.01643192488262911,0.014084507042253521,0.3286384976525822,0.0,0.37089201877934275,426,E01000813
E01000814,0.0,0.01715686274509804,0.2818627450980392,0.0,0.45588235294117646,408,E01000814
E01000815,0.0,0.007246376811594203,0.2560386473429952,0.0,0.5169082125603864,414,E01000815
E01000816,0.0,0.03205128205128205,0.1282051282051282,0.022435897435897436,0.5,312,E01000816
E01000818,0.0,0.03350515463917526,0.19845360824742267,0.007731958762886598,0.4587628865979381,388,E01000818
E01000819,0.02027027027027027,0.06531531531531531,0.22522522522522523,0.05405405405405406,0.22747747747747749,444,E01000819
E01000820,0.01715686274509804,0.049019607843137254,0.25735294117647056,0.041666666666666664,0.20098039215686275,408,E01000820
E01000822,0.007407407407407408,0.037037037037037035,0.15925925925925927,0.17037037037037037,0.18888888888888888,270,E01000822
E01000823,0.010752688172043012,0.02956989247311828,0.13440860215053763,0.1774193548387097,0.22043010752688172,372,E01000823
E01000824,0.040740740740740744,0.025925925925925925,0.08518518518518518,0.21851851851851853,0.1925925925925926,270,E01000824
E01000825,0.00980392156862745,0.11764705882352941,0.10457516339869281,0.11437908496732026,0.19281045751633988,306,E01000825
E01000826,0.0,0.010638297872340425,0.4,0.0,0.37446808510638296,470,E01000826
E01000827,0.016728624535315983,0.03531598513011153,0.36059479553903345,0.01486988847583643,0.23977695167286245,538,E01000827
E01000828,0.0024154589371980675,0.021739130434782608,0.3140096618357488,0.01932367149758454,0.21497584541062803,414,E01000828
E01000829,0.0,0.04519774011299435,0.13559322033898305,0.031073446327683617,0.3446327683615819,354,E01000829
E01000830,0.0,0.009584664536741214,0.3306709265175719,0.0,0.3562300319488818,626,E01000830
E01000831,0.0,0.03524229074889868,0.3237885462555066,0.00881057268722467,0.28193832599118945,454,E01000831
E01000832,0.0163265306122449,0.004081632653061225,0.4020408163265306,0.00816326530612245,0.3122448979591837,490,E01000832
E01000833,0.0,0.0033112582781456954,0.31125827814569534,0.0,0.48013245033112584,302,E01000833
E01000834,0.003401360544217687,0.0,0.25170068027210885,0.0,0.5102040816326531,294,E01000834
E01000835,0.125,0.01939655172413793,0.09482758620689655,0.06896551724137931,0.28879310344827586,464,E01000835
E01000836,0.0,0.0,0.14432989690721648,0.010309278350515464,0.5,194,E01000836
E01000837,0.002702702702702703,0.0891891891891892,0.20810810810810812,0.02702702702702703,0.2648648648648649,370,E01000837
E01000838,0.0021929824561403508,0.008771929824561403,0.3508771929824561,0.0043859649122807015,0.3048245614035088,456,E01000838
E01000839,0.0,0.01020408163265306,0.1326530612244898,0.006802721088435374,0.5782312925170068,294,E01000839
E01000840,0.0,0.0,0.448943661971831,0.0017605633802816902,0.3345070422535211,568,E01000840
E01000841,0.045454545454545456,0.012987012987012988,0.18181818181818182,0.012987012987012988,0.4025974025974026,462,E01000841
E01000842,0.0,0.08333333333333333,0.01282051282051282,0.3076923076923077,0.038461538461538464,156,E01000842
E01000843,0.04285714285714286,0.08571428571428572,0.05714285714285714,0.29285714285714287,0.03571428571428571,140,E01000843
E01000844,0.02027027027027027,0.033783783783783786,0.02027027027027027,0.12162162162162163,0.04054054054054054,148,E01000844
E01000845,0.09223300970873786,0.06796116504854369,0.06310679611650485,0.11650485436893204,0.05339805825242718,206,E01000845
E01000846,0.017857142857142856,0.026785714285714284,0.20535714285714285,0.03571428571428571,0.03571428571428571,112,E01000846
E01000847,0.044444444444444446,0.03333333333333333,0.011111111111111112,0.03333333333333333,0.044444444444444446,90,E01000847
E01000848,0.05056179775280899,0.03932584269662921,0.02247191011235955,0.2247191011235955,0.06741573033707865,178,E01000848
E01000849,0.06060606060606061,0.045454545454545456,0.06818181818181818,0.29545454545454547,0.05303030303030303,132,E01000849
E01000850,0.24074074074074073,0.006944444444444444,0.027777777777777776,0.3472222222222222,0.0023148148148148147,432,E01000850
E01000851,0.22167487684729065,0.0049261083743842365,0.0049261083743842365,0.29310344827586204,0.0024630541871921183,406,E01000851
E01000852,0.12408759124087591,0.04744525547445255,0.08029197080291971,0.2518248175182482,0.0,274,E01000852
E01000853,0.12698412698412698,0.031746031746031744,0.047619047619047616,0.3253968253968254,0.007936507936507936,126,E01000853
E01000854,0.26339285714285715,0.020089285714285716,0.020089285714285716,0.21875,0.0,448,E01000854
E01000855,0.193359375,0.01953125,0.048828125,0.30078125,0.0,512,E01000855
E01000856,0.07657657657657657,0.09009009009009009,0.036036036036036036,0.22972972972972974,0.018018018018018018,222,E01000856
E01000857,0.01694915254237288,0.09322033898305085,0.07627118644067797,0.2711864406779661,0.01694915254237288,118,E01000857
E01000858,0.13398692810457516,0.0392156862745098,0.06535947712418301,0.16666666666666666,0.013071895424836602,306,E01000858
E01000859,0.09146341463414634,0.012195121951219513,0.0,0.4024390243902439,0.012195121951219513,164,E01000859
E01000860,0.0136986301369863,0.02054794520547945,0.18493150684931506,0.1780821917808219,0.0273972602739726,146,E01000860
E01000861,0.12643678160919541,0.040229885057471264,0.017241379310344827,0.3160919540229885,0.011494252873563218,174,E01000861
E01000862,0.04201680672268908,0.05042016806722689,0.1092436974789916,0.1638655462184874,0.04201680672268908,238,E01000862
E01000863,0.376,0.012,0.0,0.212,0.004,250,E01000863
E01000864,0.05223880597014925,0.05970149253731343,0.022388059701492536,0.208955223880597,0.022388059701492536,134,E01000864
E01000865,0.02358490566037736,0.10377358490566038,0.0660377358490566,0.16981132075471697,0.02358490566037736,212,E01000865
E01000866,0.072,0.032,0.02,0.364,0.036,250,E01000866
E01000867,0.15841584158415842,0.04950495049504951,0.019801980198019802,0.24752475247524752,0.009900990099009901,202,E01000867
