"","oa_name","clusters_2021_cleanup_Commercial","clusters_2021_cleanup_Estates","clusters_2021_cleanup_High.density","clusters_2021_cleanup_Low.density","clusters_2021_cleanup_Open.green.space","clusters_2021_cleanup_Other.green","clusters_2021_cleanup_Terraced","count","OA","hierarchical8"
"15066","E00015863",0,0,0,0.833333333333333,0,0.166666666666667,0,6,"E00015863",7
"15067","E00015864",0,0,0,0.8,0,0,0.2,5,"E00015864",7
"15068","E00015865",0,0,0,0.666666666666667,0,0,0.333333333333333,3,"E00015865",7
"15069","E00015866",0,0,0,0.84375,0,0.03125,0.125,32,"E00015866",7
"15070","E00015867",0,0,0.1,0.1,0.2,0,0.6,10,"E00015867",4
"15071","E00015868",0,0,0,0.4,0,0,0.6,5,"E00015868",4
"15072","E00015869",0,0,0,0,0,1,0,1,"E00015869",6
"15073","E00015870",0,0,0.1,0.75,0.1,0.05,0,20,"E00015870",7
"15074","E00015871",0,0,0,0.571428571428571,0,0,0.428571428571429,7,"E00015871",1
"15075","E00015872",0,0,0.111111111111111,0.333333333333333,0,0.222222222222222,0.333333333333333,9,"E00015872",1
"15076","E00015873",0,0,0.0625,0.875,0,0.0625,0,16,"E00015873",7
"15077","E00015874",0.142857142857143,0,0,0.678571428571429,0,0.178571428571429,0,28,"E00015874",7
"15078","E00015875",0.161290322580645,0,0,0.451612903225806,0,0.0967741935483871,0.290322580645161,31,"E00015875",7
"15079","E00015876",0,0,0,0.736842105263158,0,0.263157894736842,0,19,"E00015876",7
"15080","E00015877",0.411764705882353,0.0588235294117647,0.117647058823529,0.235294117647059,0,0.176470588235294,0,17,"E00015877",1
"15081","E00015878",0,0.133333333333333,0,0.333333333333333,0,0.2,0.333333333333333,15,"E00015878",1
"15082","E00015879",0,0,0,0.8,0.15,0.05,0,20,"E00015879",7
"15083","E00015880",0,0,0,0.806451612903226,0,0.193548387096774,0,31,"E00015880",7
"15084","E00015881",0,0,0.115384615384615,0.576923076923077,0,0.0769230769230769,0.230769230769231,26,"E00015881",7
"15085","E00015882",0,0,0,0.5,0,0.0357142857142857,0.464285714285714,28,"E00015882",1
"15086","E00015883",0,0,0,0.80952380952381,0,0.19047619047619,0,21,"E00015883",7
"15087","E00015884",0,0,0,0.916666666666667,0,0.0833333333333333,0,12,"E00015884",7
"15088","E00015885",0.166666666666667,0,0,0.625,0,0.208333333333333,0,24,"E00015885",7
"15089","E00015886",0,0.05,0.1,0.8,0,0,0.05,20,"E00015886",7
"15090","E00015887",0,0,0,0.807692307692308,0,0.153846153846154,0.0384615384615385,26,"E00015887",7
"15091","E00015888",0,0,0,0.904761904761905,0,0.0476190476190476,0.0476190476190476,21,"E00015888",7
"15092","E00015889",0,0.024390243902439,0.024390243902439,0.804878048780488,0,0.0731707317073171,0.0731707317073171,41,"E00015889",7
"15093","E00015890",0,0,0.615384615384615,0.384615384615385,0,0,0,13,"E00015890",1
"15094","E00015891",0,0,0.3,0.6,0,0.1,0,10,"E00015891",7
"15095","E00015892",0,0,0.2,0.6,0.05,0.15,0,20,"E00015892",7
"15096","E00015893",0.0333333333333333,0,0,0.466666666666667,0,0,0.5,30,"E00015893",1
"15097","E00015894",0,0,0.125,0.625,0.125,0.125,0,8,"E00015894",7
"15098","E00015895",0,0.428571428571429,0,0.142857142857143,0.142857142857143,0,0.285714285714286,7,"E00015895",1
"15099","E00015896",0,0,0.0769230769230769,0.615384615384615,0,0.0769230769230769,0.230769230769231,13,"E00015896",7
"15100","E00015897",0,0,0.142857142857143,0.714285714285714,0,0.142857142857143,0,14,"E00015897",7
"15101","E00015898",0,0,0,0.5,0.125,0.375,0,8,"E00015898",1
"15102","E00015899",0,0,0.111111111111111,0.555555555555556,0,0.222222222222222,0.111111111111111,9,"E00015899",7
"15103","E00015900",0,0,0.25,0.5,0,0,0.25,4,"E00015900",7
"15104","E00015901",0,0.25,0,0.5,0,0,0.25,4,"E00015901",7
"15105","E00015902",0,0,0.0454545454545455,0.454545454545455,0.136363636363636,0.136363636363636,0.227272727272727,22,"E00015902",1
"15106","E00015903",0,0,0.032258064516129,0.838709677419355,0,0.0645161290322581,0.0645161290322581,31,"E00015903",7
"15107","E00015904",0,0.181818181818182,0.0909090909090909,0.454545454545455,0,0.181818181818182,0.0909090909090909,11,"E00015904",1
"15108","E00015905",0,0.111111111111111,0.333333333333333,0.111111111111111,0.333333333333333,0.111111111111111,0,9,"E00015905",1
"15109","E00015906",0,0.230769230769231,0.307692307692308,0,0.153846153846154,0.307692307692308,0,13,"E00015906",1
"15110","E00015907",0,0.142857142857143,0,0.214285714285714,0.571428571428571,0.0714285714285714,0,14,"E00015907",1
"15111","E00015908",0.6,0.1,0,0,0.1,0.2,0,10,"E00015908",3
"15112","E00015909",0,0.4,0.2,0.2,0,0.2,0,5,"E00015909",5
"15113","E00015910",0,0.333333333333333,0,0.222222222222222,0,0.444444444444444,0,9,"E00015910",1
"15114","E00015911",0,0,0,0.181818181818182,0.181818181818182,0.0454545454545455,0.590909090909091,22,"E00015911",4
"15115","E00015912",0,0.2,0.133333333333333,0.666666666666667,0,0,0,15,"E00015912",7
"15116","E00015913",1,0,0,0,0,0,0,1,"E00015913",3
"15117","E00015914",0,0,0,0.444444444444444,0,0,0.555555555555556,9,"E00015914",1
"15118","E00015915",0,0,0.166666666666667,0.166666666666667,0,0.666666666666667,0,6,"E00015915",1
"15119","E00015916",0.875,0,0,0,0,0.125,0,8,"E00015916",3
"15120","E00015917",0,0,0.142857142857143,0.619047619047619,0,0.19047619047619,0.0476190476190476,21,"E00015917",7
"15121","E00015918",0,0,0,0.521739130434783,0.173913043478261,0.0869565217391304,0.217391304347826,23,"E00015918",7
"15122","E00015919",0,0,0.2,0.8,0,0,0,5,"E00015919",7
"15123","E00015920",0,0.411764705882353,0.470588235294118,0,0,0.117647058823529,0,17,"E00015920",2
"15124","E00015921",0,0,0,0.851851851851852,0,0.111111111111111,0.037037037037037,27,"E00015921",7
"15125","E00015922",0,0,0,0.795918367346939,0.0204081632653061,0.183673469387755,0,49,"E00015922",7
"15126","E00015923",0,0,0.0227272727272727,0.977272727272727,0,0,0,44,"E00015923",7
"15127","E00015924",0.19047619047619,0,0.142857142857143,0.666666666666667,0,0,0,21,"E00015924",7
"15128","E00015925",0,0.2,0.4,0.2,0,0.2,0,5,"E00015925",1
"15129","E00015926",0,0.0909090909090909,0.181818181818182,0.590909090909091,0.0454545454545455,0.0909090909090909,0,22,"E00015926",7
"15130","E00015927",0,0.5,0,0,0,0,0.5,2,"E00015927",5
"15131","E00015928",0,0,0.0625,0.8125,0,0.125,0,16,"E00015928",7
"15132","E00015929",0,0,0.166666666666667,0.666666666666667,0,0.0555555555555556,0.111111111111111,18,"E00015929",7
"15133","E00015931",0.208333333333333,0,0.125,0.375,0,0,0.291666666666667,24,"E00015931",1
"15134","E00015932",1,0,0,0,0,0,0,7,"E00015932",3
"15135","E00015933",0,0,0,0.7,0,0,0.3,10,"E00015933",7
"15136","E00015934",0.0526315789473684,0,0.0526315789473684,0.315789473684211,0.0526315789473684,0,0.526315789473684,19,"E00015934",4
"15137","E00015935",0,0,0.0181818181818182,0.818181818181818,0,0.163636363636364,0,55,"E00015935",7
"15138","E00015936",0,0.181818181818182,0,0.727272727272727,0,0.0909090909090909,0,11,"E00015936",7
"15139","E00015937",0,0,0,0.260869565217391,0.391304347826087,0,0.347826086956522,23,"E00015937",1
"15140","E00015938",0,0,0,0.111111111111111,0.222222222222222,0,0.666666666666667,9,"E00015938",4
"15141","E00015939",0,0.0666666666666667,0.0666666666666667,0.133333333333333,0,0.733333333333333,0,15,"E00015939",6
"15142","E00015940",0,0.333333333333333,0.166666666666667,0,0,0.5,0,6,"E00015940",1
"15143","E00015941",0.25,0,0.5,0,0,0.25,0,4,"E00015941",2
"15144","E00015942",0,0.25,0.5,0,0.25,0,0,4,"E00015942",2
"15145","E00015944",0,0,0,0.444444444444444,0,0,0.555555555555556,9,"E00015944",1
"15146","E00015945",0.0909090909090909,0.181818181818182,0,0,0.363636363636364,0.363636363636364,0,11,"E00015945",1
"15147","E00015946",0,0,0.214285714285714,0.142857142857143,0,0.0714285714285714,0.571428571428571,14,"E00015946",4
"15148","E00015947",0,0.176470588235294,0.529411764705882,0.176470588235294,0,0.117647058823529,0,17,"E00015947",2
"15149","E00015948",0.136363636363636,0.136363636363636,0.363636363636364,0,0,0.363636363636364,0,22,"E00015948",1
"15150","E00015949",0,0.6,0.4,0,0,0,0,5,"E00015949",5
"15151","E00015950",0,0,1,0,0,0,0,4,"E00015950",2
"15152","E00015951",0,0.16,0.08,0,0.16,0.6,0,25,"E00015951",1
"15153","E00015952",0,0.5,0.5,0,0,0,0,12,"E00015952",2
"15154","E00015953",0,0.0625,0.0625,0.125,0.0625,0.6875,0,16,"E00015953",1
"15155","E00015954",0,0,0,0.285714285714286,0,0.0714285714285714,0.642857142857143,14,"E00015954",4
"15156","E00015955",0,0,0,0.444444444444444,0,0.555555555555556,0,18,"E00015955",1
"15157","E00015956",0,0.166666666666667,0.666666666666667,0.166666666666667,0,0,0,6,"E00015956",2
"15158","E00015958",0,0.142857142857143,0,0.285714285714286,0,0.285714285714286,0.285714285714286,7,"E00015958",1
"15159","E00015959",0,0.105263157894737,0,0.473684210526316,0.157894736842105,0.105263157894737,0.157894736842105,19,"E00015959",7
"15160","E00015960",0,0.333333333333333,0,0,0,0.666666666666667,0,3,"E00015960",1
"15161","E00015962",0,0.357142857142857,0,0.428571428571429,0.0714285714285714,0.0714285714285714,0.0714285714285714,14,"E00015962",1
"15162","E00015963",0,0.714285714285714,0.142857142857143,0,0,0.142857142857143,0,7,"E00015963",5
"15163","E00015964",0,0.25,0.5,0,0,0.25,0,4,"E00015964",1
"15164","E00015965",0,0,0,0.4375,0,0.125,0.4375,16,"E00015965",1
"15165","E00015966",0,0,0,0.416666666666667,0.25,0.333333333333333,0,12,"E00015966",1
"15166","E00015967",0,0.230769230769231,0,0.230769230769231,0.230769230769231,0.307692307692308,0,13,"E00015967",1
"15167","E00015968",0,0.0666666666666667,0,0.333333333333333,0,0.0666666666666667,0.533333333333333,15,"E00015968",1
"15168","E00015969",0.217391304347826,0,0.0434782608695652,0.0869565217391304,0.130434782608696,0.130434782608696,0.391304347826087,23,"E00015969",1
"15169","E00015970",0,0.0909090909090909,0,0.0909090909090909,0,0,0.818181818181818,11,"E00015970",4
"15170","E00015971",0,0.0833333333333333,0,0.75,0,0.166666666666667,0,24,"E00015971",7
"15171","E00015972",0,0,0,0.157894736842105,0,0.0526315789473684,0.789473684210526,19,"E00015972",4
"15172","E00015973",0.1,0,0,0.6,0,0,0.3,10,"E00015973",1
"15173","E00015974",0,0,0,0.272727272727273,0,0,0.727272727272727,11,"E00015974",4
"15174","E00015975",0,0,0,0.166666666666667,0,0,0.833333333333333,6,"E00015975",4
"15175","E00015976",0,0,0,0.3,0,0,0.7,20,"E00015976",4
"15176","E00015977",0,0,0.125,0.5,0,0,0.375,8,"E00015977",1
"15177","E00015978",0,0,0,0.157894736842105,0,0,0.842105263157895,19,"E00015978",4
"15178","E00015979",0,0,0,0.0769230769230769,0.384615384615385,0,0.538461538461538,13,"E00015979",4
"15179","E00015980",0,0,0,0.133333333333333,0.0666666666666667,0.133333333333333,0.666666666666667,15,"E00015980",4
"15180","E00015981",0,0,0,0.5,0,0,0.5,8,"E00015981",1
"15181","E00015982",0,0,0.0384615384615385,0.269230769230769,0.153846153846154,0.230769230769231,0.307692307692308,26,"E00015982",1
"15182","E00015983",0,0.166666666666667,0,0.25,0,0.416666666666667,0.166666666666667,12,"E00015983",1
"15183","E00015984",0,0,0.157894736842105,0.368421052631579,0.0789473684210526,0.0789473684210526,0.315789473684211,38,"E00015984",1
"15184","E00015985",0,0.0666666666666667,0,0.2,0.266666666666667,0,0.466666666666667,15,"E00015985",4
"15185","E00015986",0,0.0476190476190476,0,0.523809523809524,0,0.0952380952380952,0.333333333333333,21,"E00015986",1
"15186","E00015987",0,0.0833333333333333,0.0416666666666667,0.416666666666667,0,0.333333333333333,0.125,24,"E00015987",1
"15187","E00015988",0,0,0,0.444444444444444,0,0,0.555555555555556,18,"E00015988",1
"15188","E00015989",0,0,0,0,0,1,0,2,"E00015989",6
"15189","E00015990",0.307692307692308,0,0.0769230769230769,0.153846153846154,0,0.0769230769230769,0.384615384615385,13,"E00015990",1
"15190","E00015991",0.111111111111111,0.444444444444444,0.111111111111111,0.222222222222222,0,0.111111111111111,0,9,"E00015991",5
"15191","E00015992",0,0.0666666666666667,0.333333333333333,0.133333333333333,0,0.0666666666666667,0.4,15,"E00015992",2
"15192","E00015993",0,0.0588235294117647,0,0.294117647058824,0,0,0.647058823529412,17,"E00015993",4
"15193","E00015994",0,0.0476190476190476,0,0.476190476190476,0,0.0952380952380952,0.380952380952381,21,"E00015994",1
"15194","E00015995",0,0.03125,0,0.75,0,0.125,0.09375,32,"E00015995",7
"15195","E00015996",0,0.04,0.08,0.4,0,0.04,0.44,25,"E00015996",1
"15196","E00015997",0.655172413793103,0.206896551724138,0.0689655172413793,0.0344827586206897,0.0344827586206897,0,0,29,"E00015997",3
"15197","E00015998",0,0.0645161290322581,0.032258064516129,0.225806451612903,0.193548387096774,0.0967741935483871,0.387096774193548,31,"E00015998",1
"15198","E00015999",0.5,0,0.5,0,0,0,0,2,"E00015999",1
"15199","E00016000",0,0,0,0,0,0,1,2,"E00016000",4
"15200","E00016002",0,0.25,0,0.125,0.125,0.25,0.25,8,"E00016002",1
"15201","E00016003",0,0,0,0.333333333333333,0,0,0.666666666666667,3,"E00016003",4
"15202","E00016004",0,0,0.705882352941177,0.176470588235294,0,0.117647058823529,0,17,"E00016004",2
"15203","E00016005",0,0,0,1,0,0,0,6,"E00016005",7
"15204","E00016006",0,0,0,0.533333333333333,0.2,0.0666666666666667,0.2,15,"E00016006",7
"15205","E00016007",0,0.032258064516129,0,0.354838709677419,0.0645161290322581,0.32258064516129,0.225806451612903,31,"E00016007",1
"15206","E00016008",0,0,0,0.333333333333333,0,0.266666666666667,0.4,15,"E00016008",1
"15207","E00016009",0,0.166666666666667,0.111111111111111,0.277777777777778,0.333333333333333,0.111111111111111,0,18,"E00016009",1
"15208","E00016010",0,0,0,0.714285714285714,0.0714285714285714,0.214285714285714,0,14,"E00016010",7
"15209","E00016011",0,0.12,0.08,0.44,0,0.04,0.32,25,"E00016011",1
"15210","E00016012",0,0,0,0.529411764705882,0,0.235294117647059,0.235294117647059,17,"E00016012",7
"15211","E00016013",0,0,0,0.125,0,0,0.875,8,"E00016013",4
"15212","E00016014",0,0.263157894736842,0,0.0526315789473684,0.210526315789474,0.473684210526316,0,19,"E00016014",1
"15213","E00016015",0.285714285714286,0,0.428571428571429,0,0,0,0.285714285714286,14,"E00016015",1
"15214","E00016016",0,0.105263157894737,0.157894736842105,0,0,0.0526315789473684,0.684210526315789,19,"E00016016",4
"15215","E00016017",0.1,0.3,0,0,0,0.1,0.5,10,"E00016017",5
"15216","E00016018",0.272727272727273,0,0.0909090909090909,0.181818181818182,0,0.181818181818182,0.272727272727273,11,"E00016018",1
"15217","E00016019",0,0,0,0.384615384615385,0,0.153846153846154,0.461538461538462,13,"E00016019",1
"15218","E00016020",0,0.409090909090909,0.0454545454545455,0.181818181818182,0.0454545454545455,0.318181818181818,0,22,"E00016020",1
"15219","E00016021",0,0.5,0,0,0.2,0.1,0.2,10,"E00016021",5
"15220","E00016022",0,0,0,0.1,0,0,0.9,10,"E00016022",4
"15221","E00016023",0,0.0666666666666667,0.133333333333333,0.133333333333333,0,0,0.666666666666667,15,"E00016023",4
"15222","E00016025",0,0,0.4,0,0.2,0.2,0.2,5,"E00016025",2
"15223","E00016026",0,0,0.2,0.1,0,0.1,0.6,10,"E00016026",4
"15224","E00016027",0.0769230769230769,0,0.0769230769230769,0,0,0,0.846153846153846,13,"E00016027",4
"15225","E00016028",0,0,0.285714285714286,0,0.142857142857143,0.571428571428571,0,7,"E00016028",1
"15226","E00016029",0,0.0357142857142857,0,0.5,0.0357142857142857,0.0714285714285714,0.357142857142857,28,"E00016029",1
"15227","E00016030",0,0,0,0,0,0,1,9,"E00016030",4
"15228","E00016032",0,0,0,0.25,0,0.15,0.6,20,"E00016032",4
"15229","E00016033",0,0.333333333333333,0.333333333333333,0,0,0.333333333333333,0,6,"E00016033",1
"15230","E00016034",0,0,0.0869565217391304,0.391304347826087,0,0.304347826086957,0.217391304347826,23,"E00016034",1
"15231","E00016035",0,0.2,0.4,0.3,0,0.1,0,10,"E00016035",1
"15232","E00016036",0.111111111111111,0.111111111111111,0.111111111111111,0.333333333333333,0,0.222222222222222,0.111111111111111,9,"E00016036",1
"15233","E00016037",0,0.0555555555555556,0,0.277777777777778,0.166666666666667,0.444444444444444,0.0555555555555556,18,"E00016037",1
"15234","E00016038",0,0.136363636363636,0.181818181818182,0.363636363636364,0,0.318181818181818,0,22,"E00016038",1
"15235","E00016039",0,0.0526315789473684,0.263157894736842,0.315789473684211,0.315789473684211,0.0526315789473684,0,19,"E00016039",1
"15236","E00016040",0,0.111111111111111,0.444444444444444,0.333333333333333,0,0.111111111111111,0,9,"E00016040",1
"15237","E00016041",0,0.25,0.625,0.125,0,0,0,8,"E00016041",2
"15238","E00016042",0,0.3,0,0,0.1,0.6,0,10,"E00016042",1
"15239","E00016043",0.153846153846154,0.0769230769230769,0.153846153846154,0.0769230769230769,0.153846153846154,0.307692307692308,0.0769230769230769,13,"E00016043",1
"15240","E00016044",0,0.2,0.5,0,0,0.2,0.1,10,"E00016044",2
"15241","E00016045",0,0.4,0.3,0,0,0.3,0,10,"E00016045",1
"15242","E00016046",0,0.285714285714286,0.142857142857143,0,0.285714285714286,0.142857142857143,0.142857142857143,7,"E00016046",1
"15243","E00016047",0,0.333333333333333,0.444444444444444,0.166666666666667,0,0,0.0555555555555556,18,"E00016047",2
"15244","E00016048",0,0.25,0.25,0,0,0.5,0,4,"E00016048",1
"15245","E00016049",0,0,0.176470588235294,0,0,0,0.823529411764706,17,"E00016049",4
"15246","E00016050",0.55,0.05,0.25,0,0,0.1,0.05,20,"E00016050",3
"15247","E00016051",0,0,0.142857142857143,0,0.285714285714286,0.0714285714285714,0.5,14,"E00016051",4
"15248","E00016052",0,0.111111111111111,0,0.111111111111111,0.111111111111111,0.111111111111111,0.555555555555556,9,"E00016052",4
"15249","E00016053",0,0.0909090909090909,0.0909090909090909,0,0,0.0909090909090909,0.727272727272727,11,"E00016053",4
"15250","E00016054",0,0,0,0,0,0,1,9,"E00016054",4
"15251","E00016055",0,0.0769230769230769,0,0.230769230769231,0,0.153846153846154,0.538461538461538,13,"E00016055",4
"15252","E00016056",0,0.153846153846154,0,0,0.153846153846154,0.153846153846154,0.538461538461538,13,"E00016056",4
"15253","E00016057",0,0.666666666666667,0,0,0.333333333333333,0,0,3,"E00016057",5
"15254","E00016058",0,1,0,0,0,0,0,3,"E00016058",5
"15255","E00016059",0,0,0.0909090909090909,0.136363636363636,0,0.0454545454545455,0.727272727272727,22,"E00016059",4
"15256","E00016060",0,0,0,0.133333333333333,0.2,0,0.666666666666667,15,"E00016060",4
"15257","E00016061",0,0.3125,0,0,0.0625,0.1875,0.4375,16,"E00016061",4
"15258","E00016062",0.0666666666666667,0,0.0666666666666667,0,0,0.0666666666666667,0.8,15,"E00016062",4
"15259","E00016063",0,0,0.375,0,0.0625,0.0625,0.5,16,"E00016063",2
"15260","E00016065",0,1,0,0,0,0,0,8,"E00016065",5
"15261","E00016066",0,0.0526315789473684,0.473684210526316,0.210526315789474,0.0526315789473684,0.157894736842105,0.0526315789473684,19,"E00016066",1
"15262","E00016067",0,0.125,0.25,0.125,0,0.375,0.125,8,"E00016067",1
"15263","E00016068",0,0,0.25,0,0,0,0.75,12,"E00016068",4
"15264","E00016069",0,0.0263157894736842,0.0526315789473684,0.236842105263158,0.263157894736842,0.0789473684210526,0.342105263157895,38,"E00016069",1
"15265","E00016070",0,0.333333333333333,0.666666666666667,0,0,0,0,6,"E00016070",2
"15266","E00016071",0.19047619047619,0.0476190476190476,0.285714285714286,0.333333333333333,0,0.0476190476190476,0.0952380952380952,21,"E00016071",1
"15267","E00016072",0,0,1,0,0,0,0,1,"E00016072",2
"15268","E00016073",0.666666666666667,0,0,0,0,0.166666666666667,0.166666666666667,6,"E00016073",3
"15269","E00016074",0.222222222222222,0,0.333333333333333,0.333333333333333,0,0.111111111111111,0,9,"E00016074",1
"15270","E00016075",0,0.222222222222222,0.222222222222222,0.111111111111111,0.222222222222222,0.111111111111111,0.111111111111111,9,"E00016075",1
"15271","E00016076",0,1,0,0,0,0,0,1,"E00016076",5
"15272","E00016077",0.1,0,0.6,0,0,0.1,0.2,10,"E00016077",2
"15273","E00016078",0,0.428571428571429,0.142857142857143,0.0714285714285714,0,0.142857142857143,0.214285714285714,14,"E00016078",5
"15274","E00016079",0,0,0,0.333333333333333,0,0,0.666666666666667,3,"E00016079",4
"15275","E00016080",0,0.2,0.2,0,0.2,0,0.4,5,"E00016080",4
"15276","E00016081",0,0.0769230769230769,0.615384615384615,0.0769230769230769,0,0.0769230769230769,0.153846153846154,13,"E00016081",2
"15277","E00016083",0,0.0526315789473684,0.578947368421053,0.157894736842105,0,0,0.210526315789474,19,"E00016083",2
"15278","E00016084",0.0833333333333333,0.25,0.416666666666667,0.166666666666667,0,0,0.0833333333333333,12,"E00016084",1
"15279","E00016085",0,0,0,0,0,1,0,1,"E00016085",6
"15280","E00016086",0.0869565217391304,0.434782608695652,0.173913043478261,0.0434782608695652,0,0.0869565217391304,0.173913043478261,23,"E00016086",5
"15281","E00016087",0,0.1875,0.3125,0.0625,0.3125,0.125,0,16,"E00016087",1
"15282","E00016088",0,0,0.666666666666667,0,0,0.333333333333333,0,3,"E00016088",2
"15283","E00016089",0,0.333333333333333,0,0,0,0.5,0.166666666666667,6,"E00016089",1
