LSOA11CD,clusters_2021_cleanup_Commercial,clusters_2021_cleanup_Estates,clusters_2021_cleanup_High-density,clusters_2021_cleanup_Low-density,clusters_2021_cleanup_Open green space,clusters_2021_cleanup_Other green,clusters_2021_cleanup_Terraced,count,lsoa
E01000869,0.02702702702702703,0.20270270270270271,0.17567567567567569,0.0945945945945946,0.06756756756756757,0.013513513513513514,0.4189189189189189,74,E01000869
E01000870,0.18604651162790697,0.05813953488372093,0.2441860465116279,0.06976744186046512,0.011627906976744186,0.011627906976744186,0.4186046511627907,86,E01000870
E01000871,0.0392156862745098,0.029411764705882353,0.049019607843137254,0.4411764705882353,0.27450980392156865,0.10784313725490197,0.058823529411764705,204,E01000871
E01000872,0.21052631578947367,0.031578947368421054,0.08421052631578947,0.25263157894736843,0.031578947368421054,0.07368421052631578,0.3157894736842105,95,E01000872
E01000873,0.08333333333333333,0.013888888888888888,0.1388888888888889,0.1111111111111111,0.0,0.041666666666666664,0.6111111111111112,72,E01000873
E01000874,0.07407407407407407,0.24074074074074073,0.05555555555555555,0.2037037037037037,0.0,0.0,0.42592592592592593,54,E01000874
E01000875,0.015625,0.125,0.140625,0.34375,0.09375,0.046875,0.234375,64,E01000875
E01000876,0.0,0.11764705882352941,0.23529411764705882,0.10294117647058823,0.014705882352941176,0.04411764705882353,0.4852941176470588,68,E01000876
E01000877,0.1504424778761062,0.02654867256637168,0.061946902654867256,0.23008849557522124,0.0,0.035398230088495575,0.49557522123893805,113,E01000877
E01000878,0.0,0.22641509433962265,0.11320754716981132,0.39622641509433965,0.03773584905660377,0.11320754716981132,0.11320754716981132,53,E01000878
E01000879,0.16666666666666666,0.0641025641025641,0.11538461538461539,0.20512820512820512,0.05128205128205128,0.11538461538461539,0.28205128205128205,78,E01000879
E01000880,0.0,0.13793103448275862,0.06896551724137931,0.3793103448275862,0.0,0.1724137931034483,0.2413793103448276,29,E01000880
E01000881,0.0,0.14285714285714285,0.047619047619047616,0.38095238095238093,0.09523809523809523,0.23809523809523808,0.09523809523809523,21,E01000881
E01000882,0.07142857142857142,0.02857142857142857,0.45714285714285713,0.24285714285714285,0.0,0.04285714285714286,0.15714285714285714,70,E01000882
E01000883,0.1746031746031746,0.07936507936507936,0.14285714285714285,0.19047619047619047,0.015873015873015872,0.07936507936507936,0.31746031746031744,63,E01000883
E01000884,0.0,0.06993006993006994,0.006993006993006993,0.6783216783216783,0.09090909090909091,0.1258741258741259,0.027972027972027972,143,E01000884
E01000885,0.00546448087431694,0.060109289617486336,0.08743169398907104,0.16939890710382513,0.3879781420765027,0.21311475409836064,0.07650273224043716,183,E01000885
E01000886,0.011627906976744186,0.023255813953488372,0.12790697674418605,0.046511627906976744,0.0,0.023255813953488372,0.7674418604651163,86,E01000886
E01000887,0.2073170731707317,0.012195121951219513,0.07317073170731707,0.04878048780487805,0.0,0.0,0.6585365853658537,82,E01000887
E01000888,0.09302325581395349,0.046511627906976744,0.06976744186046512,0.023255813953488372,0.011627906976744186,0.023255813953488372,0.7325581395348837,86,E01000888
E01000889,0.0,0.18181818181818182,0.45454545454545453,0.15151515151515152,0.0,0.21212121212121213,0.0,33,E01000889
E01000890,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,7,E01000890
E01000891,0.02702702702702703,0.02702702702702703,0.4594594594594595,0.0,0.0,0.24324324324324326,0.24324324324324326,37,E01000891
E01000892,0.0,0.24096385542168675,0.25301204819277107,0.24096385542168675,0.0,0.024096385542168676,0.24096385542168675,83,E01000892
E01000893,0.008547008547008548,0.008547008547008548,0.07692307692307693,0.07692307692307693,0.23931623931623933,0.05982905982905983,0.5299145299145299,117,E01000893
E01000894,0.06716417910447761,0.06716417910447761,0.06716417910447761,0.08208955223880597,0.26119402985074625,0.1044776119402985,0.35074626865671643,134,E01000894
E01000895,0.46153846153846156,0.038461538461538464,0.36538461538461536,0.0673076923076923,0.0,0.009615384615384616,0.057692307692307696,104,E01000895
E01000896,0.10465116279069768,0.03488372093023256,0.1744186046511628,0.2441860465116279,0.0,0.011627906976744186,0.43023255813953487,86,E01000896
E01000897,0.02666666666666667,0.09333333333333334,0.13333333333333333,0.29333333333333333,0.05333333333333334,0.14666666666666667,0.25333333333333335,75,E01000897
E01000898,0.140625,0.078125,0.328125,0.203125,0.03125,0.015625,0.203125,64,E01000898
E01000899,0.01366742596810934,0.02733485193621868,0.11161731207289294,0.04783599088838269,0.6309794988610479,0.10478359908883828,0.06378132118451026,439,E01000899
E01000900,0.04054054054054054,0.14864864864864866,0.25675675675675674,0.06756756756756757,0.02702702702702703,0.05405405405405406,0.40540540540540543,74,E01000900
E01000901,0.3055555555555556,0.1111111111111111,0.2777777777777778,0.0,0.1111111111111111,0.08333333333333333,0.1111111111111111,72,E01000901
E01000902,0.06666666666666667,0.3,0.06666666666666667,0.2,0.0,0.26666666666666666,0.1,30,E01000902
E01000903,0.13333333333333333,0.1111111111111111,0.13333333333333333,0.13333333333333333,0.044444444444444446,0.08888888888888889,0.35555555555555557,45,E01000903
E01000904,0.11904761904761904,0.11904761904761904,0.42857142857142855,0.11904761904761904,0.023809523809523808,0.07142857142857142,0.11904761904761904,42,E01000904
E01000905,0.21621621621621623,0.3783783783783784,0.21621621621621623,0.02702702702702703,0.0,0.10810810810810811,0.05405405405405406,37,E01000905
E01000906,0.10909090909090909,0.14545454545454545,0.2,0.16363636363636364,0.03636363636363636,0.18181818181818182,0.16363636363636364,55,E01000906
E01000907,0.0,0.0425531914893617,0.2553191489361702,0.2127659574468085,0.0,0.10638297872340426,0.3829787234042553,47,E01000907
E01000908,0.014285714285714285,0.15714285714285714,0.11428571428571428,0.21428571428571427,0.14285714285714285,0.24285714285714285,0.11428571428571428,70,E01000908
E01000909,0.027777777777777776,0.07407407407407407,0.046296296296296294,0.5370370370370371,0.08333333333333333,0.10185185185185185,0.12962962962962962,108,E01000909
E01000910,0.018691588785046728,0.037383177570093455,0.09345794392523364,0.12149532710280374,0.028037383177570093,0.07476635514018691,0.6261682242990654,107,E01000910
E01000911,0.03409090909090909,0.07954545454545454,0.19318181818181818,0.045454545454545456,0.022727272727272728,0.03409090909090909,0.5909090909090909,88,E01000911
E01000912,0.11235955056179775,0.0449438202247191,0.15730337078651685,0.10112359550561797,0.29213483146067415,0.15730337078651685,0.1348314606741573,89,E01000912
E01000913,0.10900473933649289,0.052132701421800945,0.13270142180094788,0.08056872037914692,0.3886255924170616,0.14691943127962084,0.09004739336492891,211,E01000913
E01000914,0.39197530864197533,0.043209876543209874,0.4382716049382716,0.006172839506172839,0.043209876543209874,0.018518518518518517,0.05864197530864197,324,E01000914
E01000915,0.20512820512820512,0.038461538461538464,0.6794871794871795,0.0,0.0,0.01282051282051282,0.0641025641025641,78,E01000915
E01000916,0.5070422535211268,0.04225352112676056,0.4014084507042254,0.0,0.0,0.0,0.04929577464788732,142,E01000916
E01000917,0.3148148148148148,0.0,0.5740740740740741,0.0,0.0,0.0,0.1111111111111111,54,E01000917
E01000918,0.46296296296296297,0.009259259259259259,0.4212962962962963,0.0,0.0,0.0,0.10648148148148148,216,E01000918
E01000919,0.73,0.0,0.24,0.0,0.0,0.005,0.025,200,E01000919
E01000920,0.20915032679738563,0.026143790849673203,0.6862745098039216,0.013071895424836602,0.0,0.0,0.06535947712418301,153,E01000920
E01000921,0.4690265486725664,0.05309734513274336,0.09734513274336283,0.08849557522123894,0.0,0.035398230088495575,0.25663716814159293,113,E01000921
E01000922,0.09782608695652174,0.05434782608695652,0.5543478260869565,0.03260869565217391,0.021739130434782608,0.07608695652173914,0.16304347826086957,92,E01000922
E01000923,0.012048192771084338,0.03614457831325301,0.21686746987951808,0.07228915662650602,0.0,0.024096385542168676,0.6385542168674698,83,E01000923
E01000924,0.02702702702702703,0.05405405405405406,0.17567567567567569,0.10810810810810811,0.02702702702702703,0.04054054054054054,0.5675675675675675,74,E01000924
E01000925,0.04081632653061224,0.10204081632653061,0.4897959183673469,0.12244897959183673,0.061224489795918366,0.04081632653061224,0.14285714285714285,49,E01000925
E01000926,0.21518987341772153,0.21518987341772153,0.27848101265822783,0.0759493670886076,0.02531645569620253,0.02531645569620253,0.16455696202531644,79,E01000926
E01000927,0.21008403361344538,0.05042016806722689,0.2857142857142857,0.03361344537815126,0.0,0.008403361344537815,0.4117647058823529,119,E01000927
E01000928,0.21818181818181817,0.13636363636363635,0.2636363636363636,0.02727272727272727,0.045454545454545456,0.03636363636363636,0.2727272727272727,110,E01000928
E01000929,0.06818181818181818,0.29545454545454547,0.20454545454545456,0.11363636363636363,0.0,0.1590909090909091,0.1590909090909091,44,E01000929
E01000930,0.19230769230769232,0.21794871794871795,0.38461538461538464,0.05128205128205128,0.0,0.01282051282051282,0.14102564102564102,78,E01000930
E01000931,0.25,0.046875,0.234375,0.015625,0.0625,0.0625,0.328125,64,E01000931
E01000932,0.024390243902439025,0.036585365853658534,0.2073170731707317,0.024390243902439025,0.0,0.012195121951219513,0.6951219512195121,82,E01000932
E01000933,0.078125,0.015625,0.078125,0.109375,0.0,0.0,0.71875,64,E01000933
E01000934,0.027777777777777776,0.25,0.1388888888888889,0.1111111111111111,0.1388888888888889,0.19444444444444445,0.1388888888888889,36,E01000934
E01000935,0.0,0.10526315789473684,0.2631578947368421,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.3157894736842105,19,E01000935
E01000936,0.14285714285714285,0.08928571428571429,0.5714285714285714,0.0,0.017857142857142856,0.03571428571428571,0.14285714285714285,56,E01000936
E01000937,0.05970149253731343,0.1044776119402985,0.582089552238806,0.0,0.05970149253731343,0.16417910447761194,0.029850746268656716,67,E01000937
E01000938,0.22972972972972974,0.04054054054054054,0.6081081081081081,0.0,0.0,0.0,0.12162162162162163,74,E01000938
E01000939,0.19230769230769232,0.01282051282051282,0.6538461538461539,0.0,0.0,0.02564102564102564,0.11538461538461539,78,E01000939
E01000940,0.16363636363636364,0.09090909090909091,0.4909090909090909,0.0,0.03636363636363636,0.01818181818181818,0.2,55,E01000940
E01000941,0.16666666666666666,0.020833333333333332,0.625,0.020833333333333332,0.0,0.020833333333333332,0.14583333333333334,48,E01000941
E01000942,0.296875,0.015625,0.546875,0.0,0.0,0.03125,0.109375,64,E01000942
E01000943,0.17647058823529413,0.0,0.6862745098039216,0.0,0.0,0.0,0.13725490196078433,51,E01000943
E01000944,0.21052631578947367,0.13157894736842105,0.47368421052631576,0.05263157894736842,0.02631578947368421,0.0,0.10526315789473684,38,E01000944
E01000945,0.32989690721649484,0.08247422680412371,0.5463917525773195,0.0,0.0,0.020618556701030927,0.020618556701030927,97,E01000945
E01000946,0.05612244897959184,0.15306122448979592,0.19387755102040816,0.04591836734693878,0.4030612244897959,0.09693877551020408,0.05102040816326531,196,E01000946
E01000947,0.42567567567567566,0.0945945945945946,0.25,0.0,0.02702702702702703,0.05405405405405406,0.14864864864864866,148,E01000947
E01000948,0.0,0.10759493670886076,0.13924050632911392,0.02531645569620253,0.4177215189873418,0.1518987341772152,0.15822784810126583,158,E01000948
E01000949,0.0,0.32,0.44,0.12,0.0,0.08,0.04,25,E01000949
E01000950,0.2413793103448276,0.20689655172413793,0.3103448275862069,0.06896551724137931,0.0,0.13793103448275862,0.034482758620689655,29,E01000950
E01000951,0.0,0.20689655172413793,0.6206896551724138,0.0,0.06896551724137931,0.10344827586206896,0.0,29,E01000951
E01000952,0.04477611940298507,0.13432835820895522,0.6417910447761194,0.029850746268656716,0.014925373134328358,0.04477611940298507,0.08955223880597014,67,E01000952
E01000953,0.25,0.07857142857142857,0.29285714285714287,0.014285714285714285,0.09285714285714286,0.2357142857142857,0.03571428571428571,140,E01000953
E01000954,0.022222222222222223,0.15555555555555556,0.5777777777777777,0.0,0.06666666666666667,0.06666666666666667,0.1111111111111111,45,E01000954
E01000955,0.05172413793103448,0.1724137931034483,0.6896551724137931,0.034482758620689655,0.0,0.05172413793103448,0.0,58,E01000955
E01000956,0.33766233766233766,0.03896103896103896,0.33766233766233766,0.012987012987012988,0.0,0.07792207792207792,0.19480519480519481,77,E01000956
E01000957,0.03125,0.109375,0.40625,0.125,0.125,0.109375,0.09375,64,E01000957
E01000958,0.14150943396226415,0.09433962264150944,0.4528301886792453,0.02830188679245283,0.018867924528301886,0.09433962264150944,0.16981132075471697,106,E01000958
E01000959,0.25,0.0625,0.5625,0.03125,0.03125,0.0625,0.0,32,E01000959
E01000960,0.42105263157894735,0.13157894736842105,0.10526315789473684,0.13157894736842105,0.02631578947368421,0.05263157894736842,0.13157894736842105,38,E01000960
E01000961,0.2,0.41818181818181815,0.12727272727272726,0.05454545454545454,0.01818181818181818,0.14545454545454545,0.03636363636363636,55,E01000961
E01000962,0.125,0.0,0.0625,0.0625,0.0,0.0,0.75,16,E01000962
E01000963,0.16091954022988506,0.3103448275862069,0.034482758620689655,0.12643678160919541,0.034482758620689655,0.3103448275862069,0.022988505747126436,87,E01000963
E01000964,0.0,0.5,0.0,0.125,0.0,0.0,0.375,8,E01000964
E01000965,0.01694915254237288,0.1864406779661017,0.13559322033898305,0.1864406779661017,0.0,0.06779661016949153,0.4067796610169492,59,E01000965
E01000966,0.0,0.08333333333333333,0.041666666666666664,0.375,0.0,0.0,0.5,24,E01000966
E01000967,0.0,0.054945054945054944,0.13186813186813187,0.24175824175824176,0.25274725274725274,0.25274725274725274,0.06593406593406594,91,E01000967
E01000968,0.027777777777777776,0.06944444444444445,0.027777777777777776,0.125,0.0,0.0,0.75,72,E01000968
E01000969,0.46,0.0,0.08,0.12,0.0,0.04,0.3,50,E01000969
E01000970,0.13846153846153847,0.015384615384615385,0.1076923076923077,0.07692307692307693,0.0,0.0,0.6615384615384615,65,E01000970
E01000971,0.049019607843137254,0.00980392156862745,0.06862745098039216,0.0392156862745098,0.00980392156862745,0.00980392156862745,0.8137254901960784,102,E01000971
E01000972,0.5555555555555556,0.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,9,E01000972
E01000973,0.16326530612244897,0.01020408163265306,0.1326530612244898,0.08163265306122448,0.01020408163265306,0.030612244897959183,0.5714285714285714,98,E01000973
E01000974,0.11627906976744186,0.011627906976744186,0.10465116279069768,0.03488372093023256,0.046511627906976744,0.011627906976744186,0.6744186046511628,86,E01000974
E01000975,0.08396946564885496,0.007633587786259542,0.12213740458015267,0.37404580152671757,0.030534351145038167,0.07633587786259542,0.3053435114503817,131,E01000975
E01000976,0.15757575757575756,0.012121212121212121,0.10909090909090909,0.18181818181818182,0.0,0.024242424242424242,0.5151515151515151,165,E01000976
E01000977,0.0,0.11920529801324503,0.026490066225165563,0.423841059602649,0.006622516556291391,0.25165562913907286,0.17218543046357615,151,E01000977
E01000978,0.0,0.12903225806451613,0.04032258064516129,0.5241935483870968,0.024193548387096774,0.07258064516129033,0.20967741935483872,124,E01000978
E01000979,0.04294478527607362,0.10429447852760736,0.049079754601226995,0.147239263803681,0.024539877300613498,0.1165644171779141,0.5153374233128835,163,E01000979
E01000980,0.007246376811594203,0.021739130434782608,0.07246376811594203,0.4420289855072464,0.007246376811594203,0.021739130434782608,0.427536231884058,138,E01000980
E01000981,0.012987012987012988,0.0,0.006493506493506494,0.44805194805194803,0.006493506493506494,0.012987012987012988,0.512987012987013,154,E01000981
E01000982,0.0,0.0,0.04672897196261682,0.308411214953271,0.0,0.08411214953271028,0.5607476635514018,107,E01000982
E01000983,0.07142857142857142,0.023809523809523808,0.03571428571428571,0.4107142857142857,0.005952380952380952,0.05952380952380952,0.39285714285714285,168,E01000983
E01000984,0.0,0.007194244604316547,0.03597122302158273,0.4460431654676259,0.014388489208633094,0.2014388489208633,0.2949640287769784,139,E01000984
E01000985,0.004629629629629629,0.0,0.037037037037037035,0.6157407407407407,0.11574074074074074,0.2037037037037037,0.023148148148148147,216,E01000985
