LSOA11CD,clusters_2021_cleanup_Commercial,clusters_2021_cleanup_Estates,clusters_2021_cleanup_Green space,clusters_2021_cleanup_High-density,clusters_2021_cleanup_Low-density,count,lsoa
E01000263,0.0,0.007272727272727273,0.4109090909090909,0.0036363636363636364,0.5781818181818181,275,E01000263
E01000264,0.17410714285714285,0.017857142857142856,0.375,0.03125,0.4017857142857143,224,E01000264
E01000265,0.01639344262295082,0.09016393442622951,0.21311475409836064,0.04918032786885246,0.6311475409836066,122,E01000265
E01000266,0.0,0.014492753623188406,0.4396135265700483,0.0,0.5458937198067633,207,E01000266
E01000267,0.010810810810810811,0.021621621621621623,0.23783783783783785,0.010810810810810811,0.7189189189189189,185,E01000267
E01000268,0.09701492537313433,0.09701492537313433,0.27611940298507465,0.007462686567164179,0.5223880597014925,134,E01000268
E01000269,0.0,0.04854368932038835,0.2815533980582524,0.0048543689320388345,0.6650485436893204,206,E01000269
E01000270,0.0,0.09352517985611511,0.3381294964028777,0.0,0.5683453237410072,139,E01000270
E01000271,0.024630541871921183,0.014778325123152709,0.47783251231527096,0.009852216748768473,0.4729064039408867,203,E01000271
E01000272,0.0,0.05851063829787234,0.32978723404255317,0.0,0.6117021276595744,188,E01000272
E01000273,0.017699115044247787,0.09734513274336283,0.3274336283185841,0.035398230088495575,0.5221238938053098,113,E01000273
E01000274,0.013513513513513514,0.08783783783783784,0.16216216216216217,0.10135135135135136,0.6351351351351351,148,E01000274
E01000275,0.0,0.13513513513513514,0.4486486486486487,0.010810810810810811,0.40540540540540543,185,E01000275
E01000276,0.0,0.0425531914893617,0.3049645390070922,0.0,0.6524822695035462,141,E01000276
E01000277,0.0,0.16831683168316833,0.297029702970297,0.0594059405940594,0.4752475247524752,101,E01000277
E01000278,0.006289308176100629,0.15723270440251572,0.20754716981132076,0.012578616352201259,0.6163522012578616,159,E01000278
E01000279,0.0,0.0054249547920434,0.8481012658227848,0.0018083182640144665,0.14466546112115733,553,E01000279
E01000280,0.0041841004184100415,0.016736401673640166,0.4225941422594142,0.0,0.5564853556485355,239,E01000280
E01000281,0.1650485436893204,0.18446601941747573,0.3786407766990291,0.11650485436893204,0.1553398058252427,103,E01000281
E01000282,0.03296703296703297,0.027472527472527472,0.22527472527472528,0.07692307692307693,0.6373626373626373,182,E01000282
E01000283,0.0,0.05,0.3625,0.00625,0.58125,160,E01000283
E01000284,0.01694915254237288,0.2288135593220339,0.3644067796610169,0.16101694915254236,0.2288135593220339,118,E01000284
E01000285,0.0,0.10666666666666667,0.13333333333333333,0.04,0.72,75,E01000285
E01000286,0.00510204081632653,0.09183673469387756,0.33163265306122447,0.0,0.5714285714285714,196,E01000286
E01000287,0.029239766081871343,0.1871345029239766,0.391812865497076,0.0,0.391812865497076,171,E01000287
E01000288,0.00641025641025641,0.09615384615384616,0.3333333333333333,0.00641025641025641,0.5576923076923077,156,E01000288
E01000289,0.011111111111111112,0.07777777777777778,0.43333333333333335,0.044444444444444446,0.43333333333333335,90,E01000289
E01000290,0.0,0.035545023696682464,0.7796208530805687,0.004739336492890996,0.18009478672985782,422,E01000290
E01000291,0.0,0.04477611940298507,0.40298507462686567,0.04477611940298507,0.5074626865671642,67,E01000291
E01000292,0.01818181818181818,0.09090909090909091,0.12727272727272726,0.10909090909090909,0.6545454545454545,110,E01000292
E01000293,0.023255813953488372,0.046511627906976744,0.09302325581395349,0.06976744186046512,0.7674418604651163,215,E01000293
E01000294,0.02586206896551724,0.0603448275862069,0.3103448275862069,0.07758620689655173,0.5258620689655172,116,E01000294
E01000295,0.0,0.018867924528301886,0.11949685534591195,0.20754716981132076,0.6540880503144654,159,E01000295
E01000296,0.1267605633802817,0.028169014084507043,0.16901408450704225,0.176056338028169,0.5,142,E01000296
E01000297,0.0759493670886076,0.02531645569620253,0.12658227848101267,0.379746835443038,0.3924050632911392,79,E01000297
E01000298,0.1895424836601307,0.032679738562091505,0.23529411764705882,0.12418300653594772,0.41830065359477125,153,E01000298
E01000299,0.22330097087378642,0.02912621359223301,0.019417475728155338,0.5631067961165048,0.1650485436893204,103,E01000299
E01000300,0.0,0.06896551724137931,0.14655172413793102,0.4224137931034483,0.3620689655172414,116,E01000300
E01000301,0.0,0.02564102564102564,0.22435897435897437,0.019230769230769232,0.7307692307692307,156,E01000301
E01000302,0.07,0.27,0.23,0.11,0.32,100,E01000302
E01000303,0.0,0.06521739130434782,0.21739130434782608,0.057971014492753624,0.6594202898550725,138,E01000303
E01000304,0.008849557522123894,0.061946902654867256,0.1592920353982301,0.23893805309734514,0.5309734513274337,113,E01000304
E01000305,0.10909090909090909,0.0,0.6060606060606061,0.07272727272727272,0.21212121212121213,165,E01000305
E01000306,0.0,0.018518518518518517,0.23148148148148148,0.5277777777777778,0.2222222222222222,108,E01000306
E01000307,0.030042918454935622,0.030042918454935622,0.5278969957081545,0.02145922746781116,0.3905579399141631,233,E01000307
E01000308,0.0,0.11363636363636363,0.5795454545454546,0.056818181818181816,0.25,88,E01000308
E01000309,0.0,0.05789473684210526,0.3526315789473684,0.02631578947368421,0.5631578947368421,190,E01000309
E01000310,0.06626506024096386,0.006024096385542169,0.43373493975903615,0.030120481927710843,0.463855421686747,166,E01000310
E01000311,0.0,0.0,0.25925925925925924,0.027777777777777776,0.7129629629629629,108,E01000311
E01000312,0.0,0.06578947368421052,0.21052631578947367,0.10526315789473684,0.618421052631579,76,E01000312
E01000313,0.10852713178294573,0.12403100775193798,0.3178294573643411,0.2558139534883721,0.1937984496124031,129,E01000313
E01000314,0.037037037037037035,0.022222222222222223,0.17777777777777778,0.11851851851851852,0.6444444444444445,135,E01000314
E01000315,0.0,0.10096153846153846,0.5336538461538461,0.03365384615384615,0.3317307692307692,208,E01000315
E01000316,0.028169014084507043,0.02112676056338028,0.5140845070422535,0.11971830985915492,0.31690140845070425,142,E01000316
E01000317,0.045871559633027525,0.08256880733944955,0.11009174311926606,0.14678899082568808,0.6146788990825688,109,E01000317
E01000318,0.0,0.014492753623188406,0.2028985507246377,0.17391304347826086,0.6086956521739131,138,E01000318
E01000319,0.0,0.0,0.025974025974025976,0.2597402597402597,0.7142857142857143,77,E01000319
E01000320,0.04918032786885246,0.03278688524590164,0.21311475409836064,0.00819672131147541,0.6967213114754098,122,E01000320
E01000321,0.13043478260869565,0.043478260869565216,0.09782608695652174,0.30434782608695654,0.42391304347826086,92,E01000321
E01000322,0.01834862385321101,0.09174311926605505,0.28440366972477066,0.045871559633027525,0.5596330275229358,109,E01000322
E01000323,0.22950819672131148,0.13114754098360656,0.09836065573770492,0.19672131147540983,0.3442622950819672,122,E01000323
E01000324,0.006711409395973154,0.06040268456375839,0.1476510067114094,0.06711409395973154,0.7181208053691275,149,E01000324
E01000325,0.009302325581395349,0.004651162790697674,0.2,0.0,0.786046511627907,215,E01000325
E01000326,0.0,0.043209876543209874,0.19753086419753085,0.018518518518518517,0.7407407407407407,162,E01000326
E01000327,0.0,0.029787234042553193,0.33617021276595743,0.00425531914893617,0.6297872340425532,235,E01000327
E01000328,0.004784688995215311,0.09569377990430622,0.3349282296650718,0.004784688995215311,0.5598086124401914,209,E01000328
E01000329,0.014285714285714285,0.07142857142857142,0.3357142857142857,0.03571428571428571,0.5428571428571428,140,E01000329
E01000330,0.07377049180327869,0.10655737704918032,0.27049180327868855,0.05737704918032787,0.4918032786885246,122,E01000330
E01000331,0.0,0.10037174721189591,0.5687732342007435,0.0037174721189591076,0.3271375464684015,269,E01000331
E01000332,0.0,0.03731343283582089,0.4552238805970149,0.03731343283582089,0.4701492537313433,134,E01000332
E01000333,0.12578616352201258,0.0880503144654088,0.3018867924528302,0.2389937106918239,0.24528301886792453,159,E01000333
E01000334,0.0,0.13580246913580246,0.20987654320987653,0.06172839506172839,0.5925925925925926,81,E01000334
E01000335,0.011764705882352941,0.08823529411764706,0.6558823529411765,0.07352941176470588,0.17058823529411765,340,E01000335
E01000336,0.03488372093023256,0.011627906976744186,0.2558139534883721,0.38372093023255816,0.313953488372093,86,E01000336
E01000337,0.0,0.050724637681159424,0.2463768115942029,0.2898550724637681,0.41304347826086957,138,E01000337
E01000338,0.008,0.04,0.168,0.352,0.432,125,E01000338
E01000339,0.0,0.05263157894736842,0.3522267206477733,0.012145748987854251,0.582995951417004,247,E01000339
E01000340,0.0,0.020202020202020204,0.21212121212121213,0.0,0.7676767676767676,198,E01000340
E01000341,0.0,0.02702702702702703,0.22702702702702704,0.016216216216216217,0.7297297297297297,185,E01000341
E01000342,0.0,0.05217391304347826,0.25217391304347825,0.017391304347826087,0.6782608695652174,115,E01000342
E01000343,0.04032258064516129,0.0,0.2701612903225806,0.004032258064516129,0.6854838709677419,248,E01000343
E01000344,0.021164021164021163,0.0,0.164021164021164,0.05291005291005291,0.7619047619047619,189,E01000344
E01000345,0.006993006993006993,0.0,0.34265734265734266,0.03496503496503497,0.6153846153846154,143,E01000345
E01000346,0.0,0.004310344827586207,0.40948275862068967,0.0,0.5862068965517241,232,E01000346
E01000347,0.06666666666666667,0.015384615384615385,0.23076923076923078,0.02564102564102564,0.6615384615384615,195,E01000347
E01000348,0.0,0.0,0.26229508196721313,0.0,0.7377049180327869,183,E01000348
E01000349,0.0,0.03867403314917127,0.32044198895027626,0.016574585635359115,0.6243093922651933,181,E01000349
E01000350,0.02185792349726776,0.01092896174863388,0.32786885245901637,0.0,0.639344262295082,183,E01000350
E01000351,0.0,0.02717391304347826,0.24456521739130435,0.005434782608695652,0.7228260869565217,184,E01000351
E01000352,0.0371900826446281,0.04132231404958678,0.49173553719008267,0.024793388429752067,0.4049586776859504,242,E01000352
E01000353,0.0,0.01597444089456869,0.28115015974440893,0.009584664536741214,0.6932907348242812,313,E01000353
E01000354,0.007042253521126761,0.07042253521126761,0.21830985915492956,0.007042253521126761,0.6971830985915493,142,E01000354
E01000355,0.013100436681222707,0.013100436681222707,0.32751091703056767,0.0,0.6462882096069869,229,E01000355
E01000356,0.05,0.007692307692307693,0.3076923076923077,0.015384615384615385,0.6192307692307693,260,E01000356
E01000357,0.0,0.021739130434782608,0.2246376811594203,0.007246376811594203,0.7463768115942029,138,E01000357
E01000358,0.055865921787709494,0.07262569832402235,0.17318435754189945,0.027932960893854747,0.6703910614525139,179,E01000358
E01000359,0.022222222222222223,0.016666666666666666,0.3111111111111111,0.005555555555555556,0.6444444444444445,180,E01000359
E01000360,0.21428571428571427,0.04017857142857143,0.13392857142857142,0.34375,0.26785714285714285,224,E01000360
E01000361,0.007633587786259542,0.04580152671755725,0.22137404580152673,0.04580152671755725,0.6793893129770993,131,E01000361
E01000362,0.04716981132075472,0.04716981132075472,0.24528301886792453,0.07075471698113207,0.589622641509434,212,E01000362
E01000363,0.0,0.024752475247524754,0.46534653465346537,0.07425742574257425,0.43564356435643564,202,E01000363
E01000364,0.0,0.05405405405405406,0.47876447876447875,0.019305019305019305,0.44787644787644787,259,E01000364
E01000365,0.054878048780487805,0.042682926829268296,0.24390243902439024,0.11585365853658537,0.5426829268292683,164,E01000365
E01000366,0.015,0.015,0.22,0.2,0.55,200,E01000366
E01000367,0.007936507936507936,0.07142857142857142,0.2619047619047619,0.031746031746031744,0.626984126984127,126,E01000367
E01000368,0.0,0.21428571428571427,0.20634920634920634,0.0873015873015873,0.49206349206349204,126,E01000368
E01000369,0.012578616352201259,0.050314465408805034,0.27044025157232704,0.012578616352201259,0.6540880503144654,159,E01000369
E01000370,0.019801980198019802,0.019801980198019802,0.2376237623762376,0.019801980198019802,0.7029702970297029,202,E01000370
E01000371,0.0,0.04477611940298507,0.13432835820895522,0.004975124378109453,0.8159203980099502,201,E01000371
E01000372,0.006578947368421052,0.1118421052631579,0.34868421052631576,0.0,0.5328947368421053,152,E01000372
E01000373,0.0,0.05263157894736842,0.15789473684210525,0.42105263157894735,0.3684210526315789,19,E01000373
E01000374,0.008368200836820083,0.029288702928870293,0.5606694560669456,0.02510460251046025,0.37656903765690375,239,E01000374
E01000375,0.04310344827586207,0.04310344827586207,0.4396551724137931,0.06896551724137931,0.4051724137931034,116,E01000375
E01000376,0.008064516129032258,0.07258064516129033,0.25806451612903225,0.056451612903225805,0.6048387096774194,124,E01000376
E01000377,0.0,0.05339805825242718,0.5339805825242718,0.009708737864077669,0.4029126213592233,206,E01000377
E01000378,0.09183673469387756,0.05782312925170068,0.54421768707483,0.06802721088435375,0.23809523809523808,294,E01000378
E01000379,0.01639344262295082,0.03278688524590164,0.3114754098360656,0.03278688524590164,0.6065573770491803,183,E01000379
E01000380,0.0,0.1328125,0.484375,0.0546875,0.328125,128,E01000380
E01000381,0.0,0.09178743961352658,0.7270531400966184,0.007246376811594203,0.17391304347826086,414,E01000381
E01000382,0.0,0.004149377593360996,0.4190871369294606,0.0,0.5767634854771784,241,E01000382
E01000383,0.007957559681697613,0.03183023872679045,0.7002652519893899,0.002652519893899204,0.2572944297082228,377,E01000383
E01000384,0.006711409395973154,0.040268456375838924,0.2080536912751678,0.35570469798657717,0.38926174496644295,149,E01000384
E01000385,0.029069767441860465,0.0755813953488372,0.48255813953488375,0.0755813953488372,0.3372093023255814,172,E01000385
E01000386,0.028708133971291867,0.07177033492822966,0.6746411483253588,0.04784688995215311,0.17703349282296652,209,E01000386
E01000387,0.0,0.018018018018018018,0.4144144144144144,0.013513513513513514,0.5540540540540541,222,E01000387
E01000388,0.02586206896551724,0.021551724137931036,0.2672413793103448,0.008620689655172414,0.6767241379310345,232,E01000388
E01000389,0.008583690987124463,0.060085836909871244,0.4334763948497854,0.02145922746781116,0.47639484978540775,233,E01000389
E01000390,0.0,0.03225806451612903,0.5591397849462365,0.016129032258064516,0.3924731182795699,186,E01000390
E01000391,0.0,0.05785123966942149,0.371900826446281,0.01652892561983471,0.5537190082644629,121,E01000391
E01000392,0.19631901840490798,0.07975460122699386,0.22085889570552147,0.15337423312883436,0.3496932515337423,163,E01000392
E01000393,0.053475935828877004,0.03208556149732621,0.2192513368983957,0.35294117647058826,0.3422459893048128,187,E01000393
E01000394,0.03496503496503497,0.06993006993006994,0.22377622377622378,0.027972027972027972,0.6433566433566433,143,E01000394
E01000395,0.0,0.0,0.25925925925925924,0.0,0.7407407407407407,189,E01000395
E01000396,0.0,0.005681818181818182,0.2897727272727273,0.0,0.7045454545454546,176,E01000396
E01000398,0.0,0.1506849315068493,0.2465753424657534,0.0136986301369863,0.589041095890411,146,E01000398
E01000399,0.02185792349726776,0.01639344262295082,0.3224043715846995,0.00546448087431694,0.6338797814207651,183,E01000399
E01000400,0.03164556962025317,0.04430379746835443,0.22784810126582278,0.03164556962025317,0.6645569620253164,158,E01000400
E01000401,0.055248618784530384,0.11602209944751381,0.27624309392265195,0.07734806629834254,0.47513812154696133,181,E01000401
E01000402,0.0,0.02631578947368421,0.5197368421052632,0.07236842105263158,0.3815789473684211,152,E01000402
E01000403,0.04498269896193772,0.058823529411764705,0.615916955017301,0.11418685121107267,0.16608996539792387,289,E01000403
E01000404,0.07526881720430108,0.1935483870967742,0.34408602150537637,0.24731182795698925,0.13978494623655913,93,E01000404
E01000405,0.0,0.03333333333333333,0.6111111111111112,0.2111111111111111,0.14444444444444443,180,E01000405
E01000406,0.010810810810810811,0.02702702702702703,0.2648648648648649,0.31891891891891894,0.3783783783783784,185,E01000406
E01000407,0.005649717514124294,0.1016949152542373,0.4067796610169492,0.04519774011299435,0.4406779661016949,177,E01000407
