LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Green space,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,count,lsoa
E01001676,0.047058823529411764,0.03529411764705882,0.2,0.5411764705882353,0.17647058823529413,85,E01001676
E01001677,0.0375,0.025,0.2875,0.5625,0.0875,160,E01001677
E01001678,0.0111731843575419,0.0335195530726257,0.1787709497206704,0.12290502793296089,0.6536312849162011,179,E01001678
E01001679,0.0,0.029585798816568046,0.14792899408284024,0.1242603550295858,0.6982248520710059,169,E01001679
E01001680,0.0,0.031496062992125984,0.41732283464566927,0.01968503937007874,0.531496062992126,254,E01001680
E01001681,0.0,0.0136986301369863,0.2054794520547945,0.5753424657534246,0.2054794520547945,73,E01001681
E01001682,0.00847457627118644,0.059322033898305086,0.5508474576271186,0.01694915254237288,0.3644067796610169,236,E01001682
E01001683,0.031496062992125984,0.07086614173228346,0.14173228346456693,0.6614173228346457,0.09448818897637795,127,E01001683
E01001684,0.0,0.023121387283236993,0.42196531791907516,0.028901734104046242,0.5260115606936416,173,E01001684
E01001685,0.017699115044247787,0.04424778761061947,0.2831858407079646,0.36283185840707965,0.2920353982300885,113,E01001685
E01001686,0.0,0.19626168224299065,0.14953271028037382,0.3644859813084112,0.2897196261682243,107,E01001686
E01001687,0.012658227848101266,0.02531645569620253,0.8354430379746836,0.0189873417721519,0.10759493670886076,158,E01001687
E01001688,0.0049504950495049506,0.01485148514851485,0.5297029702970297,0.039603960396039604,0.41089108910891087,202,E01001688
E01001690,0.0,0.14516129032258066,0.4838709677419355,0.0967741935483871,0.27419354838709675,62,E01001690
E01001692,0.0,0.12,0.32,0.2,0.36,25,E01001692
E01001693,0.0,0.0,0.8305084745762712,0.15254237288135594,0.01694915254237288,59,E01001693
E01001694,0.0,0.08860759493670886,0.6582278481012658,0.02531645569620253,0.22784810126582278,158,E01001694
E01001695,0.0,0.29411764705882354,0.23529411764705882,0.2647058823529412,0.20588235294117646,34,E01001695
E01001696,0.16393442622950818,0.16393442622950818,0.26229508196721313,0.3114754098360656,0.09836065573770492,61,E01001696
E01001697,0.0,0.08571428571428572,0.08571428571428572,0.6857142857142857,0.14285714285714285,70,E01001697
E01001698,0.02,0.18,0.2,0.54,0.06,50,E01001698
E01001699,0.005376344086021506,0.13978494623655913,0.7795698924731183,0.04838709677419355,0.026881720430107527,186,E01001699
E01001700,0.08536585365853659,0.12195121951219512,0.06097560975609756,0.6585365853658537,0.07317073170731707,82,E01001700
E01001701,0.006369426751592357,0.15286624203821655,0.7802547770700637,0.03184713375796178,0.028662420382165606,314,E01001701
E01001702,0.023255813953488372,0.20930232558139536,0.06976744186046512,0.5116279069767442,0.18604651162790697,43,E01001702
E01001703,0.45614035087719296,0.21052631578947367,0.03508771929824561,0.24561403508771928,0.05263157894736842,57,E01001703
E01001704,0.018691588785046728,0.11214953271028037,0.08411214953271028,0.6542056074766355,0.1308411214953271,107,E01001704
E01001705,0.039473684210526314,0.3157894736842105,0.32894736842105265,0.18421052631578946,0.13157894736842105,76,E01001705
E01001706,0.0,0.32,0.04,0.4,0.24,25,E01001706
E01001708,0.022988505747126436,0.05747126436781609,0.12643678160919541,0.6666666666666666,0.12643678160919541,87,E01001708
E01001709,0.047244094488188976,0.05511811023622047,0.7322834645669292,0.12598425196850394,0.03937007874015748,127,E01001709
E01001710,0.03571428571428571,0.35714285714285715,0.10714285714285714,0.39285714285714285,0.10714285714285714,28,E01001710
E01001711,0.0,0.17647058823529413,0.37254901960784315,0.09803921568627451,0.35294117647058826,51,E01001711
E01001712,0.0,0.40789473684210525,0.32894736842105265,0.10526315789473684,0.15789473684210525,76,E01001712
E01001713,0.029411764705882353,0.058823529411764705,0.5882352941176471,0.23529411764705882,0.08823529411764706,34,E01001713
E01001714,0.0625,0.25,0.53125,0.125,0.03125,32,E01001714
E01001715,0.0,0.10526315789473684,0.05263157894736842,0.7631578947368421,0.07894736842105263,38,E01001715
E01001716,0.0392156862745098,0.11764705882352941,0.6274509803921569,0.17647058823529413,0.0392156862745098,51,E01001716
E01001717,0.0,0.14545454545454545,0.3090909090909091,0.16363636363636364,0.38181818181818183,55,E01001717
E01001718,0.7096774193548387,0.0967741935483871,0.03225806451612903,0.12903225806451613,0.03225806451612903,31,E01001718
E01001719,0.04,0.12,0.24,0.48,0.12,25,E01001719
E01001720,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.6,0.13333333333333333,30,E01001720
E01001722,0.12903225806451613,0.1774193548387097,0.0,0.532258064516129,0.16129032258064516,62,E01001722
E01001723,0.0,0.11594202898550725,0.10144927536231885,0.782608695652174,0.0,69,E01001723
E01001724,0.16666666666666666,0.05555555555555555,0.07407407407407407,0.6111111111111112,0.09259259259259259,54,E01001724
E01001725,0.0273972602739726,0.1232876712328767,0.0273972602739726,0.7534246575342466,0.0684931506849315,73,E01001725
E01001726,0.02857142857142857,0.4,0.02857142857142857,0.5428571428571428,0.0,35,E01001726
E01001727,0.014705882352941176,0.07352941176470588,0.014705882352941176,0.7941176470588235,0.10294117647058823,68,E01001727
E01001728,0.027777777777777776,0.3611111111111111,0.08333333333333333,0.3611111111111111,0.16666666666666666,36,E01001728
E01001729,0.11267605633802817,0.39436619718309857,0.014084507042253521,0.4647887323943662,0.014084507042253521,71,E01001729
E01001730,0.18032786885245902,0.2459016393442623,0.04918032786885246,0.47540983606557374,0.04918032786885246,61,E01001730
E01001731,0.21621621621621623,0.2702702702702703,0.06756756756756757,0.40540540540540543,0.04054054054054054,74,E01001731
E01001732,0.10714285714285714,0.35714285714285715,0.0,0.5357142857142857,0.0,28,E01001732
E01001733,0.12605042016806722,0.06722689075630252,0.06722689075630252,0.7142857142857143,0.025210084033613446,119,E01001733
E01001734,0.21904761904761905,0.18095238095238095,0.1523809523809524,0.44761904761904764,0.0,105,E01001734
E01001735,0.023809523809523808,0.2857142857142857,0.14285714285714285,0.5238095238095238,0.023809523809523808,42,E01001735
E01001736,0.014285714285714285,0.17142857142857143,0.1,0.7,0.014285714285714285,70,E01001736
E01001737,0.02,0.08,0.22,0.62,0.06,50,E01001737
E01001738,0.3333333333333333,0.1111111111111111,0.037037037037037035,0.4691358024691358,0.04938271604938271,81,E01001738
E01001739,0.10679611650485436,0.0970873786407767,0.04854368932038835,0.6893203883495146,0.05825242718446602,103,E01001739
E01001740,0.09259259259259259,0.4444444444444444,0.16666666666666666,0.2777777777777778,0.018518518518518517,54,E01001740
E01001741,0.10810810810810811,0.06756756756756757,0.013513513513513514,0.7972972972972973,0.013513513513513514,74,E01001741
E01001742,0.0,0.43243243243243246,0.20270270270270271,0.33783783783783783,0.02702702702702703,74,E01001742
E01001744,0.016666666666666666,0.25,0.1,0.45,0.18333333333333332,60,E01001744
E01001745,0.14035087719298245,0.2807017543859649,0.03508771929824561,0.49122807017543857,0.05263157894736842,57,E01001745
E01001746,0.02857142857142857,0.7428571428571429,0.11428571428571428,0.08571428571428572,0.02857142857142857,35,E01001746
E01001747,0.2916666666666667,0.1111111111111111,0.08333333333333333,0.5,0.013888888888888888,72,E01001747
E01001748,0.09183673469387756,0.16326530612244897,0.08163265306122448,0.6224489795918368,0.04081632653061224,98,E01001748
E01001749,0.0,0.21568627450980393,0.0392156862745098,0.7450980392156863,0.0,51,E01001749
E01001750,0.057692307692307696,0.25,0.21153846153846154,0.40384615384615385,0.07692307692307693,52,E01001750
E01001751,0.06172839506172839,0.4567901234567901,0.07407407407407407,0.20987654320987653,0.19753086419753085,81,E01001751
E01001752,0.08,0.22,0.3,0.3,0.1,50,E01001752
E01001753,0.0,0.14285714285714285,0.21428571428571427,0.5714285714285714,0.07142857142857142,14,E01001753
E01001754,0.18421052631578946,0.02631578947368421,0.21052631578947367,0.5526315789473685,0.02631578947368421,38,E01001754
E01001755,0.2553191489361702,0.1276595744680851,0.1276595744680851,0.46808510638297873,0.02127659574468085,47,E01001755
E01001756,0.189873417721519,0.11392405063291139,0.06329113924050633,0.45569620253164556,0.17721518987341772,79,E01001756
E01001757,0.0,0.5384615384615384,0.07692307692307693,0.34615384615384615,0.038461538461538464,26,E01001757
E01001758,0.14545454545454545,0.32727272727272727,0.18181818181818182,0.32727272727272727,0.01818181818181818,55,E01001758
E01001759,0.01818181818181818,0.509090909090909,0.07272727272727272,0.38181818181818183,0.01818181818181818,55,E01001759
E01001760,0.3076923076923077,0.12307692307692308,0.07692307692307693,0.47692307692307695,0.015384615384615385,65,E01001760
E01001761,0.0625,0.3541666666666667,0.08333333333333333,0.4166666666666667,0.08333333333333333,48,E01001761
E01001762,0.16,0.28,0.02666666666666667,0.5066666666666667,0.02666666666666667,75,E01001762
E01001763,0.043478260869565216,0.34782608695652173,0.021739130434782608,0.5652173913043478,0.021739130434782608,46,E01001763
E01001764,0.06382978723404255,0.2553191489361702,0.06382978723404255,0.40425531914893614,0.2127659574468085,47,E01001764
E01001765,0.06382978723404255,0.2127659574468085,0.2127659574468085,0.2978723404255319,0.2127659574468085,47,E01001765
E01001767,0.05555555555555555,0.2222222222222222,0.1111111111111111,0.6111111111111112,0.0,36,E01001767
E01001768,0.0,0.045454545454545456,0.0,0.8484848484848485,0.10606060606060606,66,E01001768
E01001769,0.08163265306122448,0.02040816326530612,0.16326530612244897,0.7142857142857143,0.02040816326530612,49,E01001769
E01001770,0.12,0.2,0.12,0.44,0.12,50,E01001770
E01001772,0.047619047619047616,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.23809523809523808,21,E01001772
E01001773,0.1276595744680851,0.3191489361702128,0.0425531914893617,0.46808510638297873,0.0425531914893617,47,E01001773
E01001774,0.16363636363636364,0.23636363636363636,0.12727272727272726,0.4727272727272727,0.0,55,E01001774
E01001775,0.02857142857142857,0.5428571428571428,0.02857142857142857,0.4,0.0,35,E01001775
E01001776,0.13157894736842105,0.18421052631578946,0.13157894736842105,0.5,0.05263157894736842,38,E01001776
E01001777,0.34065934065934067,0.10989010989010989,0.02197802197802198,0.5054945054945055,0.02197802197802198,91,E01001777
E01001779,0.15789473684210525,0.2236842105263158,0.05263157894736842,0.5657894736842105,0.0,76,E01001779
E01001780,0.2222222222222222,0.08333333333333333,0.1388888888888889,0.5555555555555556,0.0,36,E01001780
E01001781,0.09090909090909091,0.022727272727272728,0.5454545454545454,0.20454545454545456,0.13636363636363635,44,E01001781
E01001782,0.03636363636363636,0.2545454545454545,0.09090909090909091,0.5818181818181818,0.03636363636363636,55,E01001782
E01001783,0.17647058823529413,0.35294117647058826,0.058823529411764705,0.4117647058823529,0.0,17,E01001783
E01001784,0.06451612903225806,0.12903225806451613,0.12903225806451613,0.5806451612903226,0.0967741935483871,31,E01001784
E01001785,0.038461538461538464,0.07692307692307693,0.0,0.8076923076923077,0.07692307692307693,78,E01001785
E01001786,0.023529411764705882,0.17647058823529413,0.5176470588235295,0.25882352941176473,0.023529411764705882,85,E01001786
E01001787,0.0,0.5,0.18421052631578946,0.2631578947368421,0.05263157894736842,38,E01001787
E01001788,0.030303030303030304,0.5454545454545454,0.06060606060606061,0.30303030303030304,0.06060606060606061,33,E01001788
E01001789,0.0,0.22448979591836735,0.01020408163265306,0.7448979591836735,0.02040816326530612,98,E01001789
E01001790,0.0,0.4772727272727273,0.06818181818181818,0.4318181818181818,0.022727272727272728,44,E01001790
E01001791,0.0,0.21212121212121213,0.030303030303030304,0.696969696969697,0.06060606060606061,33,E01001791
E01001792,0.011904761904761904,0.08333333333333333,0.36904761904761907,0.36904761904761907,0.16666666666666666,84,E01001792
E01001793,0.03125,0.0625,0.265625,0.59375,0.046875,64,E01001793
E01001794,0.010101010101010102,0.12121212121212122,0.030303030303030304,0.8181818181818182,0.020202020202020204,99,E01001794
E01001795,0.14084507042253522,0.11267605633802817,0.014084507042253521,0.7183098591549296,0.014084507042253521,71,E01001795
E01001796,0.13793103448275862,0.08045977011494253,0.05747126436781609,0.7126436781609196,0.011494252873563218,87,E01001796
E01001798,0.18181818181818182,0.18181818181818182,0.056818181818181816,0.5113636363636364,0.06818181818181818,88,E01001798
E01001799,0.0,0.038461538461538464,0.11538461538461539,0.6923076923076923,0.15384615384615385,26,E01001799
E01001800,0.6,0.06666666666666667,0.0,0.3333333333333333,0.0,15,E01001800
E01001801,0.0,0.19298245614035087,0.3157894736842105,0.38596491228070173,0.10526315789473684,57,E01001801
E01001802,0.0,0.09090909090909091,0.022727272727272728,0.7045454545454546,0.18181818181818182,44,E01001802
E01001803,0.0,0.13861386138613863,0.1782178217821782,0.5643564356435643,0.1188118811881188,101,E01001803
E01001804,0.0,0.13793103448275862,0.10344827586206896,0.5172413793103449,0.2413793103448276,58,E01001804
E01001805,0.04081632653061224,0.14285714285714285,0.0,0.7551020408163265,0.061224489795918366,49,E01001805
E01001806,0.11842105263157894,0.2631578947368421,0.23684210526315788,0.32894736842105265,0.05263157894736842,76,E01001806
E01001807,0.0,0.07547169811320754,0.18867924528301888,0.5849056603773585,0.1509433962264151,53,E01001807
E01001808,0.24528301886792453,0.05660377358490566,0.11320754716981132,0.49056603773584906,0.09433962264150944,53,E01001808
E01001809,0.0,0.10869565217391304,0.08695652173913043,0.6086956521739131,0.1956521739130435,46,E01001809
E01001811,0.0,0.2727272727272727,0.6363636363636364,0.09090909090909091,0.0,22,E01001811
E01001812,0.0,0.06896551724137931,0.29310344827586204,0.46551724137931033,0.1724137931034483,58,E01001812
E01001813,0.17391304347826086,0.06521739130434782,0.43478260869565216,0.17391304347826086,0.15217391304347827,46,E01001813
E01001814,0.11904761904761904,0.09523809523809523,0.047619047619047616,0.7142857142857143,0.023809523809523808,42,E01001814
E01001815,0.0,0.2777777777777778,0.16666666666666666,0.4444444444444444,0.1111111111111111,54,E01001815
E01001816,0.0125,0.2375,0.0625,0.6375,0.05,80,E01001816
E01001819,0.0,0.44,0.02,0.5,0.04,50,E01001819
E01001820,0.0,0.3684210526315789,0.02631578947368421,0.4473684210526316,0.15789473684210525,38,E01001820
E01001821,0.0,0.27586206896551724,0.10344827586206896,0.41379310344827586,0.20689655172413793,29,E01001821
E01001822,0.06896551724137931,0.29310344827586204,0.034482758620689655,0.5344827586206896,0.06896551724137931,58,E01001822
E01001823,0.0,0.12,0.04,0.5,0.34,50,E01001823
E01001824,0.0,0.3469387755102041,0.3877551020408163,0.24489795918367346,0.02040816326530612,49,E01001824
E01001825,0.0,0.08771929824561403,0.03508771929824561,0.5789473684210527,0.2982456140350877,57,E01001825
E01001826,0.06896551724137931,0.1724137931034483,0.2413793103448276,0.4482758620689655,0.06896551724137931,29,E01001826
E01001827,0.020833333333333332,0.3541666666666667,0.0625,0.22916666666666666,0.3333333333333333,48,E01001827
E01001828,0.0,0.5283018867924528,0.05660377358490566,0.3018867924528302,0.11320754716981132,53,E01001828
E01001829,0.18181818181818182,0.06818181818181818,0.011363636363636364,0.6931818181818182,0.045454545454545456,88,E01001829
E01001830,0.45977011494252873,0.1724137931034483,0.04597701149425287,0.2988505747126437,0.022988505747126436,87,E01001830
E01001831,0.3448275862068966,0.16091954022988506,0.05747126436781609,0.40229885057471265,0.034482758620689655,87,E01001831
E01001832,0.09900990099009901,0.16831683168316833,0.039603960396039604,0.6336633663366337,0.0594059405940594,101,E01001832
E01001833,0.027777777777777776,0.2222222222222222,0.0,0.6666666666666666,0.08333333333333333,72,E01001833
E01001834,0.09523809523809523,0.14285714285714285,0.07142857142857142,0.6666666666666666,0.023809523809523808,42,E01001834
E01001835,0.016129032258064516,0.0,0.11290322580645161,0.7903225806451613,0.08064516129032258,62,E01001835
E01001836,0.06481481481481481,0.24074074074074073,0.14814814814814814,0.5,0.046296296296296294,108,E01001836
E01001837,0.058823529411764705,0.4117647058823529,0.17647058823529413,0.22058823529411764,0.1323529411764706,68,E01001837
