"","oa_name","clusters_2011_cleanup_Commercial","clusters_2011_cleanup_Estates","clusters_2011_cleanup_High.density","clusters_2011_cleanup_Low.density","clusters_2011_cleanup_Open.green.space","clusters_2011_cleanup_Other.green","clusters_2011_cleanup_Terraced","count","OA","hierarchical8"
"12677","E00013154",0,0,0.103448275862069,0.551724137931034,0.0344827586206897,0.0689655172413793,0.241379310344828,29,"E00013154",4
"12678","E00013155",0,0,0.142857142857143,0.428571428571429,0,0.428571428571429,0,14,"E00013155",4
"12679","E00013156",0,0,0.0606060606060606,0.424242424242424,0,0.393939393939394,0.121212121212121,33,"E00013156",4
"12680","E00013157",0,0,0,0.757575757575758,0,0.0303030303030303,0.212121212121212,33,"E00013157",1
"12681","E00013158",0,0,0.0540540540540541,0.756756756756757,0,0.0540540540540541,0.135135135135135,37,"E00013158",2
"12682","E00013159",0.027027027027027,0.027027027027027,0.108108108108108,0.378378378378378,0.189189189189189,0.0540540540540541,0.216216216216216,37,"E00013159",2
"12683","E00013160",0,0,0,0.782608695652174,0,0.217391304347826,0,23,"E00013160",2
"12684","E00013161",0.0869565217391304,0.0434782608695652,0.0434782608695652,0.782608695652174,0,0.0434782608695652,0,23,"E00013161",4
"12685","E00013162",0,0,0.111111111111111,0.244444444444444,0.355555555555556,0.288888888888889,0,45,"E00013162",5
"12686","E00013163",0,0,0.148148148148148,0.407407407407407,0,0.222222222222222,0.222222222222222,27,"E00013163",2
"12687","E00013164",0.0416666666666667,0.0416666666666667,0.0416666666666667,0.541666666666667,0.0416666666666667,0.208333333333333,0.0833333333333333,24,"E00013164",5
"12688","E00013166",0,0,0,1,0,0,0,34,"E00013166",2
"12689","E00013167",0,0,0.0307692307692308,0.661538461538462,0.107692307692308,0.2,0,65,"E00013167",2
"12690","E00013168",0,0,0.0169491525423729,0.576271186440678,0.169491525423729,0.0338983050847458,0.203389830508475,59,"E00013168",2
"12691","E00013169",0,0,0,0.903225806451613,0.032258064516129,0.0645161290322581,0,31,"E00013169",6
"12692","E00013170",0.2,0.2,0,0.4,0,0.2,0,5,"E00013170",2
"12693","E00013171",0,0.0625,0.15625,0.375,0,0.125,0.28125,32,"E00013171",4
"12694","E00013172",0.0540540540540541,0,0.027027027027027,0.513513513513513,0.0540540540540541,0.297297297297297,0.0540540540540541,37,"E00013172",2
"12695","E00013174",0,0,0.35,0.25,0.05,0.1,0.25,20,"E00013174",2
"12696","E00013175",0.482758620689655,0,0.172413793103448,0.0689655172413793,0.0689655172413793,0.0689655172413793,0.137931034482759,29,"E00013175",1
"12697","E00013176",0.0232558139534884,0.0465116279069767,0.162790697674419,0.418604651162791,0.0697674418604651,0.13953488372093,0.13953488372093,43,"E00013176",2
"12698","E00013177",0,0.0526315789473684,0.263157894736842,0.315789473684211,0,0.368421052631579,0,19,"E00013177",2
"12699","E00013178",0.0526315789473684,0.105263157894737,0.157894736842105,0.0526315789473684,0,0.105263157894737,0.526315789473684,19,"E00013178",5
"12700","E00013179",0,0,0.135135135135135,0.405405405405405,0,0,0.459459459459459,37,"E00013179",5
"12701","E00013180",0.05,0,0,0.65,0.075,0.225,0,40,"E00013180",1
"12702","E00013181",0.0952380952380952,0,0.0952380952380952,0.523809523809524,0,0.0476190476190476,0.238095238095238,21,"E00013181",4
"12703","E00013182",0.027027027027027,0,0.0540540540540541,0.432432432432432,0.0540540540540541,0.405405405405405,0.027027027027027,37,"E00013182",2
"12704","E00013183",0,0,0.0222222222222222,0.533333333333333,0.133333333333333,0.311111111111111,0,45,"E00013183",1
"12705","E00013184",0,0,0,0.56,0.14,0.3,0,50,"E00013184",2
"12706","E00013185",0,0,0,0.5,0.0178571428571429,0.482142857142857,0,56,"E00013185",5
"12707","E00013186",0,0.0344827586206897,0.0172413793103448,0.603448275862069,0.0689655172413793,0.258620689655172,0.0172413793103448,58,"E00013186",2
"12708","E00013187",0,0,0,0.605633802816901,0.169014084507042,0.225352112676056,0,71,"E00013187",2
"12709","E00013188",0,0,0,0.666666666666667,0,0.313725490196078,0.0196078431372549,51,"E00013188",2
"12710","E00013189",0,0,0.0303030303030303,0.803030303030303,0,0.166666666666667,0,66,"E00013189",2
"12711","E00013190",0,0,0,0.888888888888889,0,0.111111111111111,0,36,"E00013190",5
"12712","E00013191",0,0,0,0.777777777777778,0.0888888888888889,0.133333333333333,0,45,"E00013191",6
"12713","E00013192",0,0,0,0.666666666666667,0,0.333333333333333,0,57,"E00013192",5
"12714","E00013193",0,0,0,0.595744680851064,0.170212765957447,0.191489361702128,0.0425531914893617,47,"E00013193",3
"12715","E00013194",0,0,0,0.538461538461538,0.115384615384615,0.346153846153846,0,26,"E00013194",2
"12716","E00013195",0,0,0,0.9375,0.03125,0.03125,0,32,"E00013195",6
"12717","E00013196",0.0975609756097561,0,0.024390243902439,0.658536585365854,0.024390243902439,0.195121951219512,0,41,"E00013196",2
"12718","E00013197",0.0701754385964912,0.0175438596491228,0.0526315789473684,0.473684210526316,0.140350877192982,0.175438596491228,0.0701754385964912,57,"E00013197",3
"12719","E00013198",0,0,0,0.611111111111111,0,0,0.388888888888889,18,"E00013198",7
"12720","E00013199",0,0,0.0172413793103448,0.724137931034483,0.0344827586206897,0.224137931034483,0,58,"E00013199",2
"12721","E00013200",0,0,0,0.769230769230769,0,0.0769230769230769,0.153846153846154,13,"E00013200",2
"12722","E00013201",0,0,0.0181818181818182,0.836363636363636,0,0.127272727272727,0.0181818181818182,55,"E00013201",2
"12723","E00013202",0.09375,0.0625,0,0.71875,0,0.125,0,32,"E00013202",2
"12724","E00013203",0.0192307692307692,0,0.0192307692307692,0.615384615384615,0.0192307692307692,0.307692307692308,0.0192307692307692,52,"E00013203",5
"12725","E00013204",0,0.0576923076923077,0,0.0384615384615385,0.423076923076923,0.480769230769231,0,52,"E00013204",1
"12726","E00013205",0.0126582278481013,0.0126582278481013,0,0.379746835443038,0.240506329113924,0.354430379746835,0,79,"E00013205",2
"12727","E00013206",0,0,0,0.823529411764706,0.0441176470588235,0.132352941176471,0,68,"E00013206",6
"12728","E00013207",0.0161290322580645,0,0,0.725806451612903,0,0.258064516129032,0,62,"E00013207",4
"12729","E00013208",0.194444444444444,0.0555555555555556,0.111111111111111,0.333333333333333,0.0277777777777778,0,0.277777777777778,36,"E00013208",2
"12730","E00013209",0,0,0,0.7,0.171428571428571,0.128571428571429,0,70,"E00013209",5
"12731","E00013210",0,0,0.0350877192982456,0.578947368421053,0.157894736842105,0.192982456140351,0.0350877192982456,57,"E00013210",3
"12732","E00013211",0,0,0.0204081632653061,0.63265306122449,0.0816326530612245,0.26530612244898,0,49,"E00013211",2
"12733","E00013212",0,0,0,0.688524590163934,0.213114754098361,0.0983606557377049,0,61,"E00013212",2
"12734","E00013213",0,0,0,0.892857142857143,0,0.107142857142857,0,28,"E00013213",2
"12735","E00013214",0.024390243902439,0.195121951219512,0.024390243902439,0.463414634146341,0,0.268292682926829,0.024390243902439,41,"E00013214",2
"12736","E00013215",0,0,0.0384615384615385,0.576923076923077,0.0384615384615385,0.192307692307692,0.153846153846154,26,"E00013215",1
"12737","E00013216",0.0857142857142857,0,0.171428571428571,0.228571428571429,0.0571428571428571,0.4,0.0571428571428571,35,"E00013216",2
"12738","E00013217",0,0.130434782608696,0.0869565217391304,0.0869565217391304,0.0869565217391304,0.173913043478261,0.434782608695652,23,"E00013217",2
"12739","E00013218",0.0285714285714286,0.0285714285714286,0.0857142857142857,0.114285714285714,0,0.257142857142857,0.485714285714286,35,"E00013218",2
"12740","E00013219",0.225806451612903,0.032258064516129,0.161290322580645,0.225806451612903,0,0.354838709677419,0,31,"E00013219",2
"12741","E00013220",0,0,0,0.74,0.06,0.2,0,50,"E00013220",5
"12742","E00013221",0.0454545454545455,0.272727272727273,0.0909090909090909,0.0909090909090909,0.227272727272727,0.272727272727273,0,22,"E00013221",4
"12743","E00013222",0.0147058823529412,0,0.0147058823529412,0.647058823529412,0.0735294117647059,0.132352941176471,0.117647058823529,68,"E00013222",5
"12744","E00013223",0.0416666666666667,0,0.0833333333333333,0.5,0,0.166666666666667,0.208333333333333,48,"E00013223",2
"12745","E00013224",0,0.0289855072463768,0,0.579710144927536,0.0434782608695652,0.347826086956522,0,69,"E00013224",2
"12746","E00013225",0,0,0.05,0.575,0.025,0.15,0.2,40,"E00013225",6
"12747","E00013226",0,0,0.0185185185185185,0.888888888888889,0,0.037037037037037,0.0555555555555556,54,"E00013226",5
"12748","E00013227",0.0714285714285714,0.178571428571429,0.214285714285714,0.107142857142857,0,0.392857142857143,0.0357142857142857,28,"E00013227",2
"12749","E00013228",0.0222222222222222,0,0.111111111111111,0.311111111111111,0.0222222222222222,0.533333333333333,0,45,"E00013228",2
"12750","E00013229",0,0.0169491525423729,0,0.76271186440678,0.0169491525423729,0.203389830508475,0,59,"E00013229",5
"12751","E00013230",0,0,0,0.381578947368421,0.342105263157895,0.276315789473684,0,76,"E00013230",2
"12752","E00013231",0.25,0.03125,0.03125,0.40625,0.015625,0.265625,0,64,"E00013231",2
"12753","E00013232",0.0142857142857143,0.0142857142857143,0,0.585714285714286,0.0428571428571429,0.342857142857143,0,70,"E00013232",5
"12754","E00013233",0,0,0,0.605263157894737,0.0263157894736842,0.368421052631579,0,38,"E00013233",2
"12755","E00013234",0.105263157894737,0,0.0789473684210526,0.552631578947368,0,0.263157894736842,0,38,"E00013234",6
"12756","E00013235",0,0,0.0188679245283019,0.69811320754717,0.0188679245283019,0.264150943396226,0,53,"E00013235",3
"12757","E00013236",0,0,0.0344827586206897,0.741379310344828,0,0.224137931034483,0,58,"E00013236",1
"12758","E00013237",0,0,0,0.833333333333333,0,0.0833333333333333,0.0833333333333333,12,"E00013237",2
"12759","E00013238",0,0,0.0227272727272727,0.613636363636364,0.0227272727272727,0.318181818181818,0.0227272727272727,44,"E00013238",2
"12760","E00013239",0.027027027027027,0,0.0540540540540541,0.324324324324324,0.108108108108108,0.0810810810810811,0.405405405405405,37,"E00013239",1
"12761","E00013241",0.0208333333333333,0.0416666666666667,0.0416666666666667,0.208333333333333,0.229166666666667,0.458333333333333,0,48,"E00013241",2
"12762","E00013242",0,0,0,0.444444444444444,0,0.555555555555556,0,9,"E00013242",2
"12763","E00013243",0,0,0,0.575757575757576,0.0606060606060606,0.363636363636364,0,33,"E00013243",2
"12764","E00013244",0.0408163265306122,0.183673469387755,0,0.36734693877551,0.0408163265306122,0.36734693877551,0,49,"E00013244",2
"12765","E00013245",0,0,0.121951219512195,0.121951219512195,0.024390243902439,0.024390243902439,0.707317073170732,41,"E00013245",2
"12766","E00013246",0.0175438596491228,0.0350877192982456,0.087719298245614,0.280701754385965,0.087719298245614,0.491228070175439,0,57,"E00013246",2
"12767","E00013247",0,0.0416666666666667,0.125,0.291666666666667,0,0.0833333333333333,0.458333333333333,24,"E00013247",7
"12768","E00013248",0,0,0,0.4,0.2,0.4,0,10,"E00013248",6
"12769","E00013249",0,0.0208333333333333,0.0625,0.4375,0,0.166666666666667,0.3125,48,"E00013249",4
"12770","E00013250",0,0.0487804878048781,0,0.658536585365854,0.0365853658536585,0.25609756097561,0,82,"E00013250",2
"12771","E00013251",0.0204081632653061,0.0408163265306122,0,0.244897959183673,0.346938775510204,0.346938775510204,0,49,"E00013251",1
"12772","E00013252",0,0,0,0.676923076923077,0,0.323076923076923,0,65,"E00013252",2
"12773","E00013253",0,0.111111111111111,0.111111111111111,0.111111111111111,0,0.666666666666667,0,9,"E00013253",2
"12774","E00013254",0,0.0333333333333333,0.0666666666666667,0.466666666666667,0.0666666666666667,0.366666666666667,0,30,"E00013254",5
"12775","E00013256",0,0,0,0,0.25,0.75,0,4,"E00013256",1
"12776","E00013259",0,0,0,0.25,0.5,0.25,0,4,"E00013259",2
"12777","E00013260",0,0,0,0,0,1,0,2,"E00013260",2
"12778","E00013261",0,0.125,0.0416666666666667,0.291666666666667,0.208333333333333,0.333333333333333,0,24,"E00013261",5
"12779","E00013262",0.0151515151515152,0.0454545454545455,0.0303030303030303,0.212121212121212,0.121212121212121,0.575757575757576,0,66,"E00013262",2
"12780","E00013263",0.0128205128205128,0.0128205128205128,0.205128205128205,0.217948717948718,0.230769230769231,0.294871794871795,0.0256410256410256,78,"E00013263",5
"12781","E00013264",0,0,0.0526315789473684,0.315789473684211,0.263157894736842,0.368421052631579,0,19,"E00013264",2
"12782","E00013265",0,0.0625,0.125,0.229166666666667,0.354166666666667,0.166666666666667,0.0625,48,"E00013265",2
"12783","E00013266",0.037037037037037,0,0.037037037037037,0.481481481481481,0,0.296296296296296,0.148148148148148,27,"E00013266",2
"12784","E00013267",0.024390243902439,0.0487804878048781,0.146341463414634,0.292682926829268,0.0731707317073171,0.268292682926829,0.146341463414634,41,"E00013267",2
"12785","E00013268",0,0,0,1,0,0,0,3,"E00013268",2
"12786","E00013269",0,0.0327868852459016,0.0327868852459016,0.360655737704918,0.245901639344262,0.262295081967213,0.0655737704918033,61,"E00013269",6
"12787","E00013270",0,0.0208333333333333,0.03125,0.5,0.177083333333333,0.229166666666667,0.0416666666666667,96,"E00013270",3
"12788","E00013271",0,0.0222222222222222,0,0.644444444444444,0,0.333333333333333,0,45,"E00013271",2
"12789","E00013272",0.478260869565217,0.0869565217391304,0.0869565217391304,0.173913043478261,0,0.130434782608696,0.0434782608695652,23,"E00013272",3
"12790","E00013273",0,0.0566037735849057,0,0.811320754716981,0,0.132075471698113,0,53,"E00013273",3
"12791","E00013274",0,0.157894736842105,0,0.526315789473684,0.0789473684210526,0.0526315789473684,0.184210526315789,38,"E00013274",2
"12792","E00013275",0.0508474576271186,0.0847457627118644,0.186440677966102,0.0677966101694915,0.186440677966102,0.355932203389831,0.0677966101694915,59,"E00013275",5
"12793","E00013276",0,0,0.363636363636364,0.181818181818182,0,0.181818181818182,0.272727272727273,22,"E00013276",6
"12794","E00013277",0,0,0.0434782608695652,0.543478260869565,0.0217391304347826,0.282608695652174,0.108695652173913,46,"E00013277",2
"12795","E00013278",0,0,0.02,0.84,0,0.14,0,50,"E00013278",3
"12796","E00013279",0,0,0.0208333333333333,0.75,0,0.229166666666667,0,48,"E00013279",5
"12797","E00013280",0,0.0204081632653061,0.0408163265306122,0.653061224489796,0.0612244897959184,0.142857142857143,0.0816326530612245,49,"E00013280",2
"12798","E00013281",0.04,0.08,0.01,0.22,0.19,0.46,0,100,"E00013281",2
"12799","E00013282",0,0.210526315789474,0,0.526315789473684,0.0526315789473684,0.210526315789474,0,38,"E00013282",4
"12800","E00013283",0,0,0,0.630434782608696,0.0217391304347826,0.347826086956522,0,46,"E00013283",2
"12801","E00013284",0,0.0120481927710843,0,0.469879518072289,0.27710843373494,0.240963855421687,0,83,"E00013284",2
"12802","E00013285",0.0631578947368421,0,0.0105263157894737,0.389473684210526,0.189473684210526,0.336842105263158,0.0105263157894737,95,"E00013285",2
"12803","E00013286",0,0.0240963855421687,0,0.27710843373494,0.240963855421687,0.457831325301205,0,83,"E00013286",2
"12804","E00013287",0,0,0,0.811320754716981,0.0188679245283019,0.169811320754717,0,53,"E00013287",5
"12805","E00013288",0,0,0,0.830508474576271,0.0169491525423729,0.152542372881356,0,59,"E00013288",2
"12806","E00013289",0,0,0,0.265822784810127,0.354430379746835,0.379746835443038,0,79,"E00013289",2
"12807","E00013290",0,0,0.0625,0.625,0.25,0.0625,0,16,"E00013290",5
"12808","E00013292",0,0.0217391304347826,0.0869565217391304,0.58695652173913,0.0869565217391304,0.217391304347826,0,46,"E00013292",3
"12809","E00013293",0,0,0.125,0.25,0.125,0.5,0,8,"E00013293",2
"12810","E00013294",0,0.115384615384615,0,0.423076923076923,0.230769230769231,0.230769230769231,0,26,"E00013294",2
"12811","E00013295",0,0.0869565217391304,0.130434782608696,0.565217391304348,0,0.217391304347826,0,23,"E00013295",4
"12812","E00013296",0.0178571428571429,0,0,0.660714285714286,0.107142857142857,0.196428571428571,0.0178571428571429,56,"E00013296",2
"12813","E00013297",0,0.0740740740740741,0.0185185185185185,0.444444444444444,0.148148148148148,0.296296296296296,0.0185185185185185,54,"E00013297",1
"12814","E00013298",0,0,0.0238095238095238,0.761904761904762,0,0.214285714285714,0,42,"E00013298",2
"12815","E00013299",0.388888888888889,0.111111111111111,0.111111111111111,0.222222222222222,0,0.166666666666667,0,18,"E00013299",2
"12816","E00013300",0,0.105263157894737,0.105263157894737,0.263157894736842,0,0.157894736842105,0.368421052631579,19,"E00013300",2
"12817","E00013301",0.25,0.0769230769230769,0.0961538461538462,0.423076923076923,0,0.153846153846154,0,52,"E00013301",3
"12818","E00013302",0.0975609756097561,0.0731707317073171,0.0487804878048781,0.463414634146341,0.0731707317073171,0.24390243902439,0,41,"E00013302",5
"12819","E00013303",0,0,0.00146842878120411,0.0587371512481645,0.826725403817915,0.113069016152717,0,681,"E00013303",2
"12820","E00013304",0,0,0,0.208955223880597,0.425373134328358,0.365671641791045,0,134,"E00013304",2
"12821","E00013305",0.00813008130081301,0,0.0569105691056911,0.113821138211382,0.16260162601626,0.658536585365854,0,123,"E00013305",1
"12822","E00013306",0,0,0.0769230769230769,0.175824175824176,0.505494505494505,0.241758241758242,0,91,"E00013306",2
"12823","E00013307",0,0.142857142857143,0,0.571428571428571,0.142857142857143,0.142857142857143,0,7,"E00013307",5
"12824","E00013308",0,0,0,0.653333333333333,0,0.346666666666667,0,75,"E00013308",5
"12825","E00013309",0,0,0,0.741379310344828,0,0.258620689655172,0,58,"E00013309",4
"12826","E00013310",0,0,0.013986013986014,0.286713286713287,0.440559440559441,0.258741258741259,0,143,"E00013310",2
"12827","E00013311",0.036231884057971,0.0289855072463768,0,0.239130434782609,0.376811594202899,0.311594202898551,0.0072463768115942,138,"E00013311",2
"12828","E00013312",0.037037037037037,0.037037037037037,0.037037037037037,0.444444444444444,0,0.444444444444444,0,27,"E00013312",5
"12829","E00013313",0,0,0.113636363636364,0.136363636363636,0,0,0.75,44,"E00013313",5
"12830","E00013314",0,0.157894736842105,0,0.578947368421053,0.105263157894737,0.157894736842105,0,19,"E00013314",2
"12831","E00013315",0.136363636363636,0,0.0454545454545455,0.318181818181818,0,0,0.5,22,"E00013315",4
"12832","E00013316",0,0,0.0208333333333333,0.479166666666667,0.104166666666667,0.395833333333333,0,48,"E00013316",1
"12833","E00013317",0,0,0.05,0.6,0.15,0.15,0.05,20,"E00013317",2
"12834","E00013318",0,0.024390243902439,0.0975609756097561,0.341463414634146,0.0731707317073171,0.121951219512195,0.341463414634146,41,"E00013318",2
